voltage_spot_5_run_2_20	absJ_spot_5_run_2_20	J_spot_5_run_2_20	current_spot_5_run_2_20	time_spot_5_run_2_20	
-1.500000E-1	6.686791E+3	-6.686791E+3	-5.083217E-2	3.354551E+2
-2.000000E-1	8.645697E+3	-8.645697E+3	-6.572354E-2	3.358232E+2
-2.500000E-1	1.077736E+4	-1.077736E+4	-8.192816E-2	3.361914E+2
-3.000000E-1	1.238003E+4	-1.238003E+4	-9.411152E-2	3.365596E+2
-3.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.369268E+2
-4.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.372949E+2
-4.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.376631E+2
-5.000000E-1	1.381260E+4	-1.381260E+4	-1.050017E-1	3.380313E+2
-5.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.383984E+2
-4.500000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.387666E+2
-4.000000E-1	1.381261E+4	-1.381261E+4	-1.050018E-1	3.391348E+2
-3.500000E-1	1.381262E+4	-1.381262E+4	-1.050019E-1	3.395029E+2
-3.000000E-1	1.381262E+4	-1.381262E+4	-1.050019E-1	3.398701E+2
-2.500000E-1	1.189051E+4	-1.189051E+4	-9.039022E-2	3.402383E+2
-2.000000E-1	9.508672E+3	-9.508672E+3	-7.228377E-2	3.406064E+2
-1.500000E-1	7.137765E+3	-7.137765E+3	-5.426042E-2	3.409736E+2
-1.000000E-1	4.774183E+3	-4.774183E+3	-3.629276E-2	3.413418E+2
-5.000000E-2	2.391384E+3	-2.391384E+3	-1.817901E-2	3.417100E+2
0.000000E+0	4.343404E+0	-4.343404E+0	-3.301803E-5	3.424492E+2
0.000000E+0	3.642237E+0	-3.642237E+0	-2.768784E-5	3.428174E+2
5.000000E-2	2.372228E+3	2.372228E+3	1.803339E-2	3.435566E+2
1.000000E-1	4.759842E+3	4.759842E+3	3.618374E-2	3.439238E+2
1.500000E-1	7.128475E+3	7.128475E+3	5.418980E-2	3.442920E+2
2.000000E-1	9.484887E+3	9.484887E+3	7.210296E-2	3.446602E+2
2.500000E-1	1.182555E+4	1.182555E+4	8.989640E-2	3.450273E+2
3.000000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.453955E+2
3.500000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.457637E+2
4.000000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.461318E+2
4.500000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.464990E+2
5.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.468672E+2
5.000000E-1	1.381153E+4	1.381153E+4	1.049936E-1	3.472354E+2
4.500000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.476025E+2
4.000000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.479707E+2
3.500000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.483389E+2
3.000000E-1	1.381155E+4	1.381155E+4	1.049937E-1	3.487061E+2
2.500000E-1	1.148514E+4	1.148514E+4	8.730861E-2	3.490742E+2
2.000000E-1	9.163035E+3	9.163035E+3	6.965628E-2	3.494424E+2
1.500000E-1	6.870461E+3	6.870461E+3	5.222841E-2	3.498105E+2
1.000000E-1	4.567883E+3	4.567883E+3	3.472449E-2	3.501777E+2
5.000000E-2	2.274860E+3	2.274860E+3	1.729321E-2	3.505459E+2
0.000000E+0	3.809573E+0	-3.809573E+0	-2.895991E-5	3.512852E+2
-5.000000E-2	2.246567E+3	-2.246567E+3	-1.707813E-2	3.520244E+2
-1.000000E-1	4.999109E+1	-4.999109E+1	-3.800262E-4	3.527637E+2
-1.500000E-1	6.857252E+1	-6.857252E+1	-5.212800E-4	3.531318E+2
-2.000000E-1	8.508018E+1	-8.508018E+1	-6.467692E-4	3.534990E+2
-2.500000E-1	9.927028E+1	-9.927028E+1	-7.546406E-4	3.538672E+2
-3.000000E-1	1.077612E+2	-1.077612E+2	-8.191875E-4	3.542344E+2
-3.500000E-1	1.144217E+2	-1.144217E+2	-8.698202E-4	3.546025E+2
-4.000000E-1	1.204173E+2	-1.204173E+2	-9.153980E-4	3.549707E+2
-4.500000E-1	1.244924E+2	-1.244924E+2	-9.463764E-4	3.553379E+2
-5.000000E-1	1.282694E+2	-1.282694E+2	-9.750881E-4	3.557061E+2
-5.000000E-1	1.190133E+2	-1.190133E+2	-9.047244E-4	3.560732E+2
-4.500000E-1	1.015936E+2	-1.015936E+2	-7.723024E-4	3.564414E+2
-4.000000E-1	8.696732E+1	-8.696732E+1	-6.611150E-4	3.568096E+2
-3.500000E-1	7.366508E+1	-7.366508E+1	-5.599930E-4	3.571768E+2
-3.000000E-1	6.150827E+1	-6.150827E+1	-4.675784E-4	3.575449E+2
-2.500000E-1	5.009419E+1	-5.009419E+1	-3.808099E-4	3.579121E+2
-2.000000E-1	3.913681E+1	-3.913681E+1	-2.975133E-4	3.582803E+2
-1.500000E-1	2.885249E+1	-2.885249E+1	-2.193331E-4	3.586484E+2
-1.000000E-1	1.894179E+1	-1.894179E+1	-1.439932E-4	3.590156E+2
-5.000000E-2	9.214967E+0	-9.214967E+0	-7.005106E-5	3.597549E+2
0.000000E+0	2.604856E-2	-2.604856E-2	-1.980180E-7	3.605020E+2
0.000000E+0	2.614487E-2	-2.614487E-2	-1.987501E-7	3.608711E+2
5.000000E-2	8.299916E+0	8.299916E+0	6.309495E-5	3.619854E+2
1.000000E-1	1.617044E+1	1.617044E+1	1.229257E-4	3.630957E+2
1.500000E-1	2.410302E+1	2.410302E+1	1.832282E-4	3.634629E+2
2.000000E-1	3.199339E+1	3.199339E+1	2.432099E-4	3.638311E+2
2.500000E-1	3.966208E+1	3.966208E+1	3.015063E-4	3.641982E+2
3.000000E-1	4.732820E+1	4.732820E+1	3.597832E-4	3.645664E+2
3.500000E-1	5.571439E+1	5.571439E+1	4.235340E-4	3.649346E+2
4.000000E-1	6.482720E+1	6.482720E+1	4.928085E-4	3.653018E+2
4.500000E-1	7.874121E+1	7.874121E+1	5.985811E-4	3.656699E+2
5.000000E-1	9.484588E+1	9.484588E+1	7.210069E-4	3.660371E+2
5.000000E-1	9.357683E+1	9.357683E+1	7.113597E-4	3.664053E+2
4.500000E-1	8.304289E+1	8.304289E+1	6.312820E-4	3.667734E+2
4.000000E-1	7.287967E+1	7.287967E+1	5.540224E-4	3.671406E+2
3.500000E-1	6.292438E+1	6.292438E+1	4.783435E-4	3.675088E+2
3.000000E-1	5.329295E+1	5.329295E+1	4.051265E-4	3.678760E+2
2.500000E-1	4.386517E+1	4.386517E+1	3.334577E-4	3.682441E+2
2.000000E-1	3.469212E+1	3.469212E+1	2.637253E-4	3.686123E+2
1.500000E-1	2.576592E+1	2.576592E+1	1.958694E-4	3.689795E+2
1.000000E-1	1.702345E+1	1.702345E+1	1.294102E-4	3.693477E+2
5.000000E-2	8.359481E+0	8.359481E+0	6.354776E-5	3.700869E+2
0.000000E+0	2.528457E-2	-2.528457E-2	-1.922102E-7	3.708340E+2
-5.000000E-2	8.112247E+0	-8.112247E+0	-6.166832E-5	3.719492E+2
-1.000000E-1	1.240558E+1	-1.240558E+1	-9.430572E-5	3.730596E+2
-1.500000E-1	1.850612E+1	-1.850612E+1	-1.406813E-4	3.734268E+2
-2.000000E-1	2.457026E+1	-2.457026E+1	-1.867801E-4	3.737949E+2
-2.500000E-1	3.060052E+1	-3.060052E+1	-2.326214E-4	3.741621E+2
-3.000000E-1	3.660277E+1	-3.660277E+1	-2.782498E-4	3.745303E+2
-3.500000E-1	4.253318E+1	-4.253318E+1	-3.233321E-4	3.748984E+2
-4.000000E-1	4.845851E+1	-4.845851E+1	-3.683757E-4	3.752656E+2
-4.500000E-1	5.451919E+1	-5.451919E+1	-4.144483E-4	3.756338E+2
-5.000000E-1	6.023287E+1	-6.023287E+1	-4.578830E-4	3.760010E+2
-5.000000E-1	5.914914E+1	-5.914914E+1	-4.496446E-4	3.763691E+2
-4.500000E-1	5.246576E+1	-5.246576E+1	-3.988383E-4	3.767373E+2
-4.000000E-1	4.589558E+1	-4.589558E+1	-3.488926E-4	3.771045E+2
-3.500000E-1	3.954979E+1	-3.954979E+1	-3.006527E-4	3.774727E+2
-3.000000E-1	3.348325E+1	-3.348325E+1	-2.545356E-4	3.778398E+2
-2.500000E-1	2.757200E+1	-2.757200E+1	-2.095990E-4	3.782080E+2
-2.000000E-1	2.183976E+1	-2.183976E+1	-1.660232E-4	3.785762E+2
-1.500000E-1	1.626719E+1	-1.626719E+1	-1.236612E-4	3.789434E+2
-1.000000E-1	1.068693E+1	-1.068693E+1	-8.124077E-5	3.796826E+2
-5.000000E-2	5.310965E+0	-5.310965E+0	-4.037331E-5	3.800508E+2
0.000000E+0	1.840243E-2	-1.840243E-2	-1.398930E-7	3.807979E+2
0.000000E+0	1.893681E-2	-1.893681E-2	-1.439553E-7	3.811660E+2
5.000000E-2	5.094200E+0	5.094200E+0	3.872549E-5	3.822813E+2
1.000000E-1	1.017473E+1	1.017473E+1	7.734710E-5	3.826484E+2
1.500000E-1	1.505286E+1	1.505286E+1	1.144300E-4	3.837588E+2
2.000000E-1	2.000999E+1	2.000999E+1	1.521135E-4	3.841270E+2
2.500000E-1	2.495516E+1	2.495516E+1	1.897061E-4	3.844941E+2
3.000000E-1	2.996603E+1	2.996603E+1	2.277981E-4	3.848623E+2
3.500000E-1	3.491303E+1	3.491303E+1	2.654046E-4	3.852295E+2
4.000000E-1	3.993864E+1	3.993864E+1	3.036087E-4	3.855977E+2
4.500000E-1	4.480468E+1	4.480468E+1	3.405997E-4	3.859658E+2
5.000000E-1	4.982289E+1	4.982289E+1	3.787476E-4	3.863330E+2
5.000000E-1	4.952252E+1	4.952252E+1	3.764642E-4	3.867012E+2
4.500000E-1	4.405544E+1	4.405544E+1	3.349041E-4	3.870684E+2
4.000000E-1	3.877922E+1	3.877922E+1	2.947949E-4	3.874365E+2
3.500000E-1	3.366568E+1	3.366568E+1	2.559224E-4	3.878047E+2
3.000000E-1	2.864604E+1	2.864604E+1	2.177637E-4	3.881719E+2
2.500000E-1	2.365700E+1	2.365700E+1	1.798376E-4	3.885400E+2
2.000000E-1	1.879842E+1	1.879842E+1	1.429033E-4	3.889072E+2
1.500000E-1	1.400814E+1	1.400814E+1	1.064882E-4	3.892754E+2
1.000000E-1	9.214044E+0	9.214044E+0	7.004404E-5	3.900146E+2
5.000000E-2	4.572637E+0	4.572637E+0	3.476063E-5	3.903818E+2
0.000000E+0	1.696920E-2	-1.696920E-2	-1.289978E-7	3.911299E+2
-5.000000E-2	4.477802E+0	-4.477802E+0	-3.403971E-5	3.922451E+2
-1.000000E-1	8.909010E+0	-8.909010E+0	-6.772521E-5	3.926123E+2
-1.500000E-1	1.331064E+1	-1.331064E+1	-1.011859E-4	3.929805E+2
-2.000000E-1	1.717223E+1	-1.717223E+1	-1.305412E-4	3.940908E+2
-2.500000E-1	2.144948E+1	-2.144948E+1	-1.630563E-4	3.944580E+2
-3.000000E-1	2.564253E+1	-2.564253E+1	-1.949314E-4	3.948262E+2
-3.500000E-1	2.984097E+1	-2.984097E+1	-2.268474E-4	3.951943E+2
-4.000000E-1	3.410914E+1	-3.410914E+1	-2.592935E-4	3.955615E+2
-4.500000E-1	3.823884E+1	-3.823884E+1	-2.906870E-4	3.959297E+2
-5.000000E-1	4.246124E+1	-4.246124E+1	-3.227852E-4	3.962969E+2
-5.000000E-1	4.209075E+1	-4.209075E+1	-3.199688E-4	3.966650E+2
-4.500000E-1	3.732064E+1	-3.732064E+1	-2.837070E-4	3.970332E+2
-4.000000E-1	3.279951E+1	-3.279951E+1	-2.493379E-4	3.974004E+2
-3.500000E-1	2.834869E+1	-2.834869E+1	-2.155033E-4	3.977686E+2
-3.000000E-1	2.404027E+1	-2.404027E+1	-1.827512E-4	3.981357E+2
-2.500000E-1	1.984131E+1	-1.984131E+1	-1.508312E-4	3.985039E+2
-2.000000E-1	1.572680E+1	-1.572680E+1	-1.195532E-4	3.988721E+2
-1.500000E-1	1.166442E+1	-1.166442E+1	-8.867153E-5	3.996104E+2
-1.000000E-1	7.723800E+0	-7.723800E+0	-5.871539E-5	3.999785E+2
-5.000000E-2	3.842997E+0	-3.842997E+0	-2.921400E-5	4.003467E+2
0.000000E+0	1.442249E-2	-1.442249E-2	-1.096380E-7	4.010937E+2
0.000000E+0	1.473813E-2	-1.473813E-2	-1.120375E-7	4.014619E+2
5.000000E-2	3.714066E+0	3.714066E+0	2.823388E-5	4.025771E+2
1.000000E-1	7.429721E+0	7.429721E+0	5.647984E-5	4.029443E+2
1.500000E-1	1.112915E+1	1.112915E+1	8.460246E-5	4.033125E+2
2.000000E-1	1.469572E+1	1.469572E+1	1.117151E-4	4.044229E+2
2.500000E-1	1.835662E+1	1.835662E+1	1.395448E-4	4.047900E+2
3.000000E-1	2.204773E+1	2.204773E+1	1.676042E-4	4.051582E+2
3.500000E-1	2.576307E+1	2.576307E+1	1.958477E-4	4.055254E+2
4.000000E-1	2.947377E+1	2.947377E+1	2.240560E-4	4.058936E+2
4.500000E-1	3.318839E+1	3.318839E+1	2.522941E-4	4.062617E+2
5.000000E-1	3.703233E+1	3.703233E+1	2.815153E-4	4.066289E+2
5.000000E-1	3.694218E+1	3.694218E+1	2.808300E-4	4.069971E+2
4.500000E-1	3.280496E+1	3.280496E+1	2.493793E-4	4.073643E+2
4.000000E-1	2.903677E+1	2.903677E+1	2.207340E-4	4.077324E+2
3.500000E-1	2.514209E+1	2.514209E+1	1.911271E-4	4.081006E+2
3.000000E-1	2.133270E+1	2.133270E+1	1.621686E-4	4.084678E+2
2.500000E-1	1.764649E+1	1.764649E+1	1.341465E-4	4.088359E+2
2.000000E-1	1.402386E+1	1.402386E+1	1.066077E-4	4.092031E+2
1.500000E-1	1.040904E+1	1.040904E+1	7.912825E-5	4.099424E+2
1.000000E-1	6.888312E+0	6.888312E+0	5.236411E-5	4.103105E+2
5.000000E-2	3.414324E+0	3.414324E+0	2.595528E-5	4.106777E+2
0.000000E+0	4.330181E-3	-4.330181E-3	-3.291751E-8	4.114258E+2
-5.000000E-2	3.384546E+0	-3.384546E+0	-2.572891E-5	4.121660E+2
-1.000000E-1	6.736850E+0	-6.736850E+0	-5.121272E-5	4.125342E+2
-1.500000E-1	1.007321E+1	-1.007321E+1	-7.657535E-5	4.129023E+2
-2.000000E-1	1.341221E+1	-1.341221E+1	-1.019580E-4	4.132695E+2
-2.500000E-1	1.630747E+1	-1.630747E+1	-1.239674E-4	4.143799E+2
-3.000000E-1	1.955511E+1	-1.955511E+1	-1.486556E-4	4.147471E+2
-3.500000E-1	2.281136E+1	-2.281136E+1	-1.734092E-4	4.151152E+2
-4.000000E-1	2.604824E+1	-2.604824E+1	-1.980156E-4	4.154834E+2
-4.500000E-1	2.929071E+1	-2.929071E+1	-2.226644E-4	4.158506E+2
-5.000000E-1	3.253588E+1	-3.253588E+1	-2.473338E-4	4.162187E+2
-5.000000E-1	3.225900E+1	-3.225900E+1	-2.452290E-4	4.165859E+2
-4.500000E-1	2.858615E+1	-2.858615E+1	-2.173084E-4	4.169541E+2
-4.000000E-1	2.507566E+1	-2.507566E+1	-1.906221E-4	4.173223E+2
-3.500000E-1	2.173096E+1	-2.173096E+1	-1.651961E-4	4.176895E+2
-3.000000E-1	1.842034E+1	-1.842034E+1	-1.400292E-4	4.180576E+2
-2.500000E-1	1.522511E+1	-1.522511E+1	-1.157394E-4	4.184248E+2
-2.000000E-1	1.202726E+1	-1.202726E+1	-9.142977E-5	4.191641E+2
-1.500000E-1	8.948674E+0	-8.948674E+0	-6.802673E-5	4.195322E+2
-1.000000E-1	5.929082E+0	-5.929082E+0	-4.507216E-5	4.198994E+2
-5.000000E-2	2.951860E+0	-2.951860E+0	-2.243968E-5	4.202676E+2
0.000000E+0	4.152229E-3	-4.152229E-3	-3.156474E-8	4.210156E+2
