voltage_spot_8_run_2_20	absJ_spot_8_run_2_20	J_spot_8_run_2_20	current_spot_8_run_2_20	time_spot_8_run_2_20	
-1.500000E-1	2.248612E-2	-2.248612E-2	-8.721265E-8	3.459658E+2
-2.000000E-1	3.665336E-2	-3.665336E-2	-1.421604E-7	3.470859E+2
-2.500000E-1	5.453649E-2	-5.453649E-2	-2.115203E-7	3.474531E+2
-3.000000E-1	7.748291E-2	-7.748291E-2	-3.005182E-7	3.478213E+2
-3.500000E-1	1.052136E-1	-1.052136E-1	-4.080719E-7	3.481895E+2
-4.000000E-1	1.381395E-1	-1.381395E-1	-5.357754E-7	3.485566E+2
-4.500000E-1	1.743835E-1	-1.743835E-1	-6.763482E-7	3.489248E+2
-5.000000E-1	2.181186E-1	-2.181186E-1	-8.459751E-7	3.492920E+2
-5.000000E-1	2.222705E-1	-2.222705E-1	-8.620782E-7	3.496602E+2
-4.500000E-1	1.837509E-1	-1.837509E-1	-7.126794E-7	3.500283E+2
-4.000000E-1	1.460834E-1	-1.460834E-1	-5.665860E-7	3.503955E+2
-3.500000E-1	1.120000E-1	-1.120000E-1	-4.343932E-7	3.507637E+2
-3.000000E-1	8.344388E-2	-8.344388E-2	-3.236379E-7	3.511309E+2
-2.500000E-1	5.822820E-2	-5.822820E-2	-2.258386E-7	3.514990E+2
-2.000000E-1	3.900112E-2	-3.900112E-2	-1.512662E-7	3.518672E+2
-1.500000E-1	2.356865E-2	-2.356865E-2	-9.141122E-8	3.526074E+2
-1.000000E-1	1.269319E-2	-1.269319E-2	-4.923065E-8	3.529756E+2
-5.000000E-2	5.489158E-3	-5.489158E-3	-2.128975E-8	3.533437E+2
0.000000E+0	1.130985E-5	-1.130985E-5	-4.386537E-11	3.545176E+2
0.000000E+0	7.638249E-6	-7.638249E-6	-2.962502E-11	3.552217E+2
5.000000E-2	5.320028E-3	5.320028E-3	2.063378E-8	3.559629E+2
1.000000E-1	1.253901E-2	1.253901E-2	4.863265E-8	3.563311E+2
1.500000E-1	2.283955E-2	2.283955E-2	8.858343E-8	3.566982E+2
2.000000E-1	3.757933E-2	3.757933E-2	1.457518E-7	3.578184E+2
2.500000E-1	5.719674E-2	5.719674E-2	2.218381E-7	3.581865E+2
3.000000E-1	8.177652E-2	8.177652E-2	3.171710E-7	3.585537E+2
3.500000E-1	1.125223E-1	1.125223E-1	4.364187E-7	3.589219E+2
4.000000E-1	1.481614E-1	1.481614E-1	5.746456E-7	3.592900E+2
4.500000E-1	1.903967E-1	1.903967E-1	7.384554E-7	3.596572E+2
5.000000E-1	2.366929E-1	2.366929E-1	9.180156E-7	3.600254E+2
5.000000E-1	2.368027E-1	2.368027E-1	9.184415E-7	3.603926E+2
4.500000E-1	1.906387E-1	1.906387E-1	7.393940E-7	3.607607E+2
4.000000E-1	1.493629E-1	1.493629E-1	5.793053E-7	3.611289E+2
3.500000E-1	1.133568E-1	1.133568E-1	4.396554E-7	3.614961E+2
3.000000E-1	8.302713E-2	8.302713E-2	3.220215E-7	3.618643E+2
2.500000E-1	5.803046E-2	5.803046E-2	2.250717E-7	3.622314E+2
2.000000E-1	3.813707E-2	3.813707E-2	1.479150E-7	3.625996E+2
1.500000E-1	2.325403E-2	2.325403E-2	9.019097E-8	3.633408E+2
1.000000E-1	1.273108E-2	1.273108E-2	4.937763E-8	3.637080E+2
5.000000E-2	5.296965E-3	5.296965E-3	2.054433E-8	3.640762E+2
0.000000E+0	1.058185E-5	-1.058185E-5	-4.104181E-11	3.652500E+2
-5.000000E-2	5.279038E-3	-5.279038E-3	-2.047480E-8	3.659932E+2
-1.000000E-1	1.220433E-2	-1.220433E-2	-4.733461E-8	3.663604E+2
-1.500000E-1	2.197564E-2	-2.197564E-2	-8.523274E-8	3.667285E+2
-2.000000E-1	3.595242E-2	-3.595242E-2	-1.394418E-7	3.678477E+2
-2.500000E-1	5.410133E-2	-5.410133E-2	-2.098325E-7	3.682158E+2
-3.000000E-1	7.713280E-2	-7.713280E-2	-2.991603E-7	3.685840E+2
-3.500000E-1	1.053614E-1	-1.053614E-1	-4.086452E-7	3.689512E+2
-4.000000E-1	1.379676E-1	-1.379676E-1	-5.351085E-7	3.693193E+2
-4.500000E-1	1.746092E-1	-1.746092E-1	-6.772236E-7	3.696875E+2
-5.000000E-1	2.207308E-1	-2.207308E-1	-8.561065E-7	3.700547E+2
-5.000000E-1	2.266359E-1	-2.266359E-1	-8.790093E-7	3.704229E+2
-4.500000E-1	1.877890E-1	-1.877890E-1	-7.283415E-7	3.707900E+2
-4.000000E-1	1.520262E-1	-1.520262E-1	-5.896349E-7	3.711582E+2
-3.500000E-1	1.190052E-1	-1.190052E-1	-4.615629E-7	3.715264E+2
-3.000000E-1	8.733716E-2	-8.733716E-2	-3.387380E-7	3.718936E+2
-2.500000E-1	6.036427E-2	-6.036427E-2	-2.341234E-7	3.722617E+2
-2.000000E-1	3.944861E-2	-3.944861E-2	-1.530018E-7	3.726289E+2
-1.500000E-1	2.378250E-2	-2.378250E-2	-9.224064E-8	3.733701E+2
-1.000000E-1	1.307898E-2	-1.307898E-2	-5.072695E-8	3.737383E+2
-5.000000E-2	5.657336E-3	-5.657336E-3	-2.194203E-8	3.741055E+2
0.000000E+0	1.140351E-5	-1.140351E-5	-4.422861E-11	3.752803E+2
0.000000E+0	7.855379E-6	-7.855379E-6	-3.046716E-11	3.759834E+2
5.000000E-2	5.457597E-3	5.457597E-3	2.116734E-8	3.767256E+2
1.000000E-1	1.276862E-2	1.276862E-2	4.952323E-8	3.770928E+2
1.500000E-1	2.349726E-2	2.349726E-2	9.113436E-8	3.774609E+2
2.000000E-1	3.823435E-2	3.823435E-2	1.482923E-7	3.785811E+2
2.500000E-1	5.785991E-2	5.785991E-2	2.244102E-7	3.789482E+2
3.000000E-1	8.320186E-2	8.320186E-2	3.226992E-7	3.793164E+2
3.500000E-1	1.137410E-1	1.137410E-1	4.411455E-7	3.796846E+2
4.000000E-1	1.493008E-1	1.493008E-1	5.790644E-7	3.800518E+2
4.500000E-1	1.914287E-1	1.914287E-1	7.424579E-7	3.804199E+2
5.000000E-1	2.370982E-1	2.370982E-1	9.195877E-7	3.807871E+2
5.000000E-1	2.362381E-1	2.362381E-1	9.162517E-7	3.811553E+2
4.500000E-1	1.923326E-1	1.923326E-1	7.459638E-7	3.815234E+2
4.000000E-1	1.513585E-1	1.513585E-1	5.870453E-7	3.818906E+2
3.500000E-1	1.149757E-1	1.149757E-1	4.459343E-7	3.822588E+2
3.000000E-1	8.488364E-2	8.488364E-2	3.292220E-7	3.826260E+2
2.500000E-1	5.867174E-2	5.867174E-2	2.275589E-7	3.829941E+2
2.000000E-1	3.815236E-2	3.815236E-2	1.479743E-7	3.833623E+2
1.500000E-1	2.341311E-2	2.341311E-2	9.080797E-8	3.841025E+2
1.000000E-1	1.268548E-2	1.268548E-2	4.920077E-8	3.844707E+2
5.000000E-2	5.334176E-3	5.334176E-3	2.068865E-8	3.848379E+2
0.000000E+0	1.070325E-5	-1.070325E-5	-4.151267E-11	3.860127E+2
-5.000000E-2	5.307554E-3	-5.307554E-3	-2.058540E-8	3.867549E+2
-1.000000E-1	1.225343E-2	-1.225343E-2	-4.752503E-8	3.871230E+2
-1.500000E-1	2.193067E-2	-2.193067E-2	-8.505832E-8	3.874902E+2
-2.000000E-1	3.602185E-2	-3.602185E-2	-1.397111E-7	3.886104E+2
-2.500000E-1	5.355434E-2	-5.355434E-2	-2.077110E-7	3.889775E+2
-3.000000E-1	7.591679E-2	-7.591679E-2	-2.944440E-7	3.893457E+2
-3.500000E-1	1.033263E-1	-1.033263E-1	-4.007520E-7	3.897139E+2
-4.000000E-1	1.364124E-1	-1.364124E-1	-5.290768E-7	3.900811E+2
-4.500000E-1	1.743765E-1	-1.743765E-1	-6.763210E-7	3.904492E+2
-5.000000E-1	2.210955E-1	-2.210955E-1	-8.575212E-7	3.908164E+2
-5.000000E-1	2.260174E-1	-2.260174E-1	-8.766106E-7	3.911846E+2
-4.500000E-1	1.879919E-1	-1.879919E-1	-7.291283E-7	3.915527E+2
-4.000000E-1	1.532328E-1	-1.532328E-1	-5.943148E-7	3.919199E+2
-3.500000E-1	1.163627E-1	-1.163627E-1	-4.513138E-7	3.922881E+2
-3.000000E-1	8.598582E-2	-8.598582E-2	-3.334968E-7	3.926553E+2
-2.500000E-1	6.079565E-2	-6.079565E-2	-2.357965E-7	3.930234E+2
-2.000000E-1	3.962741E-2	-3.962741E-2	-1.536953E-7	3.933916E+2
-1.500000E-1	2.375233E-2	-2.375233E-2	-9.212364E-8	3.941318E+2
-1.000000E-1	1.309222E-2	-1.309222E-2	-5.077831E-8	3.945000E+2
-5.000000E-2	5.727566E-3	-5.727566E-3	-2.221442E-8	3.948682E+2
0.000000E+0	1.120486E-5	-1.120486E-5	-4.345817E-11	3.960420E+2
0.000000E+0	7.491319E-6	-7.491319E-6	-2.905515E-11	3.967451E+2
5.000000E-2	5.343617E-3	5.343617E-3	2.072527E-8	3.974873E+2
1.000000E-1	1.241628E-2	1.241628E-2	4.815667E-8	3.978555E+2
1.500000E-1	2.289986E-2	2.289986E-2	8.881734E-8	3.982227E+2
2.000000E-1	3.704893E-2	3.704893E-2	1.436946E-7	3.993428E+2
2.500000E-1	5.608533E-2	5.608533E-2	2.175275E-7	3.997109E+2
3.000000E-1	8.070469E-2	8.070469E-2	3.130139E-7	4.000781E+2
3.500000E-1	1.110560E-1	1.110560E-1	4.307316E-7	4.004463E+2
4.000000E-1	1.465220E-1	1.465220E-1	5.682870E-7	4.008135E+2
4.500000E-1	1.866899E-1	1.866899E-1	7.240787E-7	4.011816E+2
5.000000E-1	2.266906E-1	2.266906E-1	8.792215E-7	4.015498E+2
5.000000E-1	2.294764E-1	2.294764E-1	8.900264E-7	4.019170E+2
4.500000E-1	1.834587E-1	1.834587E-1	7.115463E-7	4.022852E+2
4.000000E-1	1.439000E-1	1.439000E-1	5.581176E-7	4.026523E+2
3.500000E-1	1.100730E-1	1.100730E-1	4.269191E-7	4.030205E+2
3.000000E-1	8.073842E-2	8.073842E-2	3.131447E-7	4.033887E+2
2.500000E-1	5.621031E-2	5.621031E-2	2.180122E-7	4.037559E+2
2.000000E-1	3.671911E-2	3.671911E-2	1.424154E-7	4.041240E+2
1.500000E-1	2.236935E-2	2.236935E-2	8.675972E-8	4.048643E+2
1.000000E-1	1.218419E-2	1.218419E-2	4.725650E-8	4.052324E+2
5.000000E-2	5.116494E-3	5.116494E-3	1.984437E-8	4.056006E+2
0.000000E+0	1.042843E-5	-1.042843E-5	-4.044677E-11	4.067744E+2
-5.000000E-2	5.074942E-3	-5.074942E-3	-1.968321E-8	4.075166E+2
-1.000000E-1	1.163356E-2	-1.163356E-2	-4.512087E-8	4.078848E+2
-1.500000E-1	2.090350E-2	-2.090350E-2	-8.107443E-8	4.082520E+2
-2.000000E-1	3.485042E-2	-3.485042E-2	-1.351677E-7	4.093721E+2
-2.500000E-1	5.223391E-2	-5.223391E-2	-2.025897E-7	4.097402E+2
-3.000000E-1	7.400629E-2	-7.400629E-2	-2.870341E-7	4.101074E+2
-3.500000E-1	9.964952E-2	-9.964952E-2	-3.864916E-7	4.104756E+2
-4.000000E-1	1.309485E-1	-1.309485E-1	-5.078849E-7	4.108437E+2
-4.500000E-1	1.676569E-1	-1.676569E-1	-6.502589E-7	4.112109E+2
-5.000000E-1	2.108352E-1	-2.108352E-1	-8.177262E-7	4.115791E+2
-5.000000E-1	2.136164E-1	-2.136164E-1	-8.285133E-7	4.119463E+2
-4.500000E-1	1.794120E-1	-1.794120E-1	-6.958512E-7	4.123145E+2
-4.000000E-1	1.404920E-1	-1.404920E-1	-5.448994E-7	4.126826E+2
-3.500000E-1	1.082265E-1	-1.082265E-1	-4.197574E-7	4.130498E+2
-3.000000E-1	8.047643E-2	-8.047643E-2	-3.121286E-7	4.134180E+2
-2.500000E-1	5.666638E-2	-5.666638E-2	-2.197811E-7	4.137852E+2
-2.000000E-1	3.763219E-2	-3.763219E-2	-1.459568E-7	4.141533E+2
-1.500000E-1	2.205162E-2	-2.205162E-2	-8.552743E-8	4.148945E+2
-1.000000E-1	1.220660E-2	-1.220660E-2	-4.734342E-8	4.152617E+2
-5.000000E-2	5.214771E-3	-5.214771E-3	-2.022554E-8	4.156299E+2
0.000000E+0	1.108570E-5	-1.108570E-5	-4.299600E-11	4.168037E+2
0.000000E+0	7.328903E-6	-7.328903E-6	-2.842522E-11	4.175078E+2
5.000000E-2	5.047681E-3	5.047681E-3	1.957748E-8	4.182500E+2
1.000000E-1	1.196412E-2	1.196412E-2	4.640297E-8	4.186172E+2
1.500000E-1	2.185601E-2	2.185601E-2	8.476875E-8	4.189854E+2
2.000000E-1	3.535822E-2	3.535822E-2	1.371372E-7	4.201045E+2
2.500000E-1	5.373363E-2	5.373363E-2	2.084064E-7	4.204727E+2
3.000000E-1	7.742333E-2	7.742333E-2	3.002871E-7	4.208408E+2
3.500000E-1	1.060628E-1	1.060628E-1	4.113654E-7	4.212080E+2
4.000000E-1	1.393620E-1	1.393620E-1	5.405168E-7	4.215762E+2
4.500000E-1	1.789830E-1	1.789830E-1	6.941871E-7	4.219434E+2
5.000000E-1	2.234512E-1	2.234512E-1	8.666577E-7	4.223115E+2
5.000000E-1	2.248114E-1	2.248114E-1	8.719330E-7	4.226797E+2
4.500000E-1	1.829147E-1	1.829147E-1	7.094362E-7	4.230469E+2
4.000000E-1	1.425194E-1	1.425194E-1	5.527628E-7	4.234150E+2
3.500000E-1	1.082370E-1	1.082370E-1	4.197981E-7	4.237822E+2
3.000000E-1	7.912937E-2	7.912937E-2	3.069040E-7	4.241504E+2
2.500000E-1	5.489083E-2	5.489083E-2	2.128946E-7	4.245186E+2
2.000000E-1	3.613027E-2	3.613027E-2	1.401316E-7	4.248857E+2
1.500000E-1	2.182516E-2	2.182516E-2	8.464909E-8	4.256270E+2
1.000000E-1	1.186959E-2	1.186959E-2	4.603630E-8	4.259951E+2
5.000000E-2	4.967040E-3	4.967040E-3	1.926471E-8	4.263623E+2
0.000000E+0	1.043265E-5	-1.043265E-5	-4.046313E-11	4.275371E+2
-5.000000E-2	4.915471E-3	-4.915471E-3	-1.906470E-8	4.282793E+2
-1.000000E-1	1.141801E-2	-1.141801E-2	-4.428487E-8	4.286465E+2
-1.500000E-1	2.062113E-2	-2.062113E-2	-7.997926E-8	4.290146E+2
-2.000000E-1	3.390362E-2	-3.390362E-2	-1.314955E-7	4.301348E+2
-2.500000E-1	5.056479E-2	-5.056479E-2	-1.961160E-7	4.305020E+2
-3.000000E-1	7.191799E-2	-7.191799E-2	-2.789346E-7	4.308701E+2
-3.500000E-1	9.726631E-2	-9.726631E-2	-3.772483E-7	4.312373E+2
-4.000000E-1	1.259895E-1	-1.259895E-1	-4.886515E-7	4.316055E+2
-4.500000E-1	1.601380E-1	-1.601380E-1	-6.210967E-7	4.319736E+2
-5.000000E-1	2.007185E-1	-2.007185E-1	-7.784884E-7	4.323408E+2
-5.000000E-1	2.035305E-1	-2.035305E-1	-7.893950E-7	4.327090E+2
-4.500000E-1	1.664810E-1	-1.664810E-1	-6.456980E-7	4.330762E+2
-4.000000E-1	1.331336E-1	-1.331336E-1	-5.163598E-7	4.334443E+2
-3.500000E-1	1.024332E-1	-1.024332E-1	-3.972881E-7	4.338125E+2
-3.000000E-1	7.552092E-2	-7.552092E-2	-2.929086E-7	4.341797E+2
-2.500000E-1	5.308810E-2	-5.308810E-2	-2.059027E-7	4.345479E+2
-2.000000E-1	3.512133E-2	-3.512133E-2	-1.362184E-7	4.349150E+2
-1.500000E-1	2.148016E-2	-2.148016E-2	-8.331099E-8	4.356562E+2
-1.000000E-1	1.189957E-2	-1.189957E-2	-4.615259E-8	4.360244E+2
-5.000000E-2	5.120645E-3	-5.120645E-3	-1.986047E-8	4.363916E+2
0.000000E+0	1.083470E-5	-1.083470E-5	-4.202250E-11	4.375664E+2
