voltage_spot_6_run_2_20	absJ_spot_6_run_2_20	J_spot_6_run_2_20	current_spot_6_run_2_20	time_spot_6_run_2_20	
-1.500000E-1	1.244733E+4	-1.244733E+4	-4.827709E-2	3.111807E+2
-2.000000E-1	1.654025E+4	-1.654025E+4	-6.415153E-2	3.115488E+2
-2.500000E-1	2.057902E+4	-2.057902E+4	-7.981592E-2	3.119170E+2
-3.000000E-1	2.456566E+4	-2.456566E+4	-9.527813E-2	3.122842E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.126523E+2
-4.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.130205E+2
-4.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.133877E+2
-5.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.137559E+2
-5.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.141240E+2
-4.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.144922E+2
-4.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.148594E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.152275E+2
-3.000000E-1	2.416569E+4	-2.416569E+4	-9.372684E-2	3.155957E+2
-2.500000E-1	2.019025E+4	-2.019025E+4	-7.830806E-2	3.159639E+2
-2.000000E-1	1.616995E+4	-1.616995E+4	-6.271531E-2	3.163311E+2
-1.500000E-1	1.213736E+4	-1.213736E+4	-4.707488E-2	3.166992E+2
-1.000000E-1	8.100145E+3	-8.100145E+3	-3.141649E-2	3.170674E+2
-5.000000E-2	4.059281E+3	-4.059281E+3	-1.574396E-2	3.174346E+2
0.000000E+0	7.801484E+0	-7.801484E+0	-3.025813E-5	3.181738E+2
0.000000E+0	6.550643E+0	-6.550643E+0	-2.540673E-5	3.185420E+2
5.000000E-2	4.124502E+3	4.124502E+3	1.599692E-2	3.192813E+2
1.000000E-1	8.272139E+3	8.272139E+3	3.208357E-2	3.196494E+2
1.500000E-1	1.240706E+4	1.240706E+4	4.812091E-2	3.200166E+2
2.000000E-1	1.656535E+4	1.656535E+4	6.424886E-2	3.203848E+2
2.500000E-1	2.073472E+4	2.073472E+4	8.041979E-2	3.207529E+2
3.000000E-1	2.490104E+4	2.490104E+4	9.657890E-2	3.211201E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.214883E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.218564E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.222246E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.225918E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.229600E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.233281E+2
4.000000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.236953E+2
3.500000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.240635E+2
3.000000E-1	2.501118E+4	2.501118E+4	9.700608E-2	3.244316E+2
2.500000E-1	2.080050E+4	2.080050E+4	8.067494E-2	3.247998E+2
2.000000E-1	1.660892E+4	1.660892E+4	6.441785E-2	3.251670E+2
1.500000E-1	1.246354E+4	1.246354E+4	4.833996E-2	3.255352E+2
1.000000E-1	8.339090E+3	8.339090E+3	3.234324E-2	3.259033E+2
5.000000E-2	4.153787E+3	4.153787E+3	1.611050E-2	3.262705E+2
0.000000E+0	6.616081E+0	-6.616081E+0	-2.566053E-5	3.270098E+2
-5.000000E-2	4.156746E+3	-4.156746E+3	-1.612198E-2	3.277490E+2
-1.000000E-1	8.298366E+3	-8.298366E+3	-3.218529E-2	3.281172E+2
-1.500000E-1	1.241988E+4	-1.241988E+4	-4.817061E-2	3.284854E+2
-2.000000E-1	1.652872E+4	-1.652872E+4	-6.410679E-2	3.288525E+2
-2.500000E-1	2.064636E+4	-2.064636E+4	-8.007711E-2	3.292207E+2
-3.000000E-1	2.479339E+4	-2.479339E+4	-9.616138E-2	3.295889E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.299570E+2
-4.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.303242E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	3.306924E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	3.310605E+2
-5.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.314287E+2
-4.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.317959E+2
-4.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.321641E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.325322E+2
-3.000000E-1	2.466765E+4	-2.466765E+4	-9.567371E-2	3.328994E+2
-2.500000E-1	2.061283E+4	-2.061283E+4	-7.994704E-2	3.332676E+2
-2.000000E-1	1.653739E+4	-1.653739E+4	-6.414041E-2	3.336357E+2
-1.500000E-1	1.243619E+4	-1.243619E+4	-4.823388E-2	3.340039E+2
-1.000000E-1	8.313153E+3	-8.313153E+3	-3.224264E-2	3.343711E+2
-5.000000E-2	4.174936E+3	-4.174936E+3	-1.619253E-2	3.347393E+2
0.000000E+0	7.829706E+0	-7.829706E+0	-3.036759E-5	3.354785E+2
0.000000E+0	6.453572E+0	-6.453572E+0	-2.503024E-5	3.358467E+2
5.000000E-2	4.168024E+3	4.168024E+3	1.616572E-2	3.365859E+2
1.000000E-1	8.371775E+3	8.371775E+3	3.247001E-2	3.369531E+2
1.500000E-1	1.260051E+4	1.260051E+4	4.887120E-2	3.373213E+2
2.000000E-1	1.686692E+4	1.686692E+4	6.541853E-2	3.376895E+2
2.500000E-1	2.116802E+4	2.116802E+4	8.210037E-2	3.380566E+2
3.000000E-1	2.552371E+4	2.552371E+4	9.899395E-2	3.384248E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.387930E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.391602E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.395283E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.398965E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.402637E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.406318E+2
4.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.410000E+2
3.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.413682E+2
3.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.417354E+2
2.500000E-1	2.314704E+4	2.314704E+4	8.977601E-2	3.421035E+2
2.000000E-1	1.845377E+4	1.845377E+4	7.157312E-2	3.424717E+2
1.500000E-1	1.379778E+4	1.379778E+4	5.351480E-2	3.428389E+2
1.000000E-1	9.180813E+3	9.180813E+3	3.560787E-2	3.432070E+2
5.000000E-2	4.571787E+3	4.571787E+3	1.773172E-2	3.435752E+2
0.000000E+0	7.033215E+0	-7.033215E+0	-2.727839E-5	3.443145E+2
-5.000000E-2	4.571715E+3	-4.571715E+3	-1.773144E-2	3.450537E+2
-1.000000E-1	9.109980E+3	-9.109980E+3	-3.533314E-2	3.454209E+2
-1.500000E-1	1.362795E+4	-1.362795E+4	-5.285613E-2	3.457891E+2
-2.000000E-1	1.812653E+4	-1.812653E+4	-7.030393E-2	3.461572E+2
-2.500000E-1	2.264426E+4	-2.264426E+4	-8.782597E-2	3.465254E+2
-3.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.468926E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.472607E+2
-4.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.476289E+2
-4.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.479961E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	3.483643E+2
-5.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	3.487324E+2
-4.500000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	3.491006E+2
-4.000000E-1	2.707254E+4	-2.707254E+4	-1.050011E-1	3.494678E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.498359E+2
-3.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.502041E+2
-2.500000E-1	2.258968E+4	-2.258968E+4	-8.761427E-2	3.505723E+2
-2.000000E-1	1.805359E+4	-1.805359E+4	-7.002100E-2	3.509395E+2
-1.500000E-1	1.352722E+4	-1.352722E+4	-5.246545E-2	3.513076E+2
-1.000000E-1	9.015847E+3	-9.015847E+3	-3.496805E-2	3.516758E+2
-5.000000E-2	4.514471E+3	-4.514471E+3	-1.750942E-2	3.520430E+2
0.000000E+0	8.181105E+0	-8.181105E+0	-3.173049E-5	3.527822E+2
0.000000E+0	6.561036E+0	-6.561036E+0	-2.544704E-5	3.531504E+2
5.000000E-2	4.495160E+3	4.495160E+3	1.743452E-2	3.538896E+2
1.000000E-1	9.014331E+3	9.014331E+3	3.496217E-2	3.542578E+2
1.500000E-1	1.353904E+4	1.353904E+4	5.251128E-2	3.546250E+2
2.000000E-1	1.806733E+4	1.806733E+4	7.007433E-2	3.549932E+2
2.500000E-1	2.261498E+4	2.261498E+4	8.771242E-2	3.553613E+2
3.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.557285E+2
3.500000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.560967E+2
4.000000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.564648E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.568330E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.572002E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.575684E+2
4.500000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.579365E+2
4.000000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.583037E+2
3.500000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.586719E+2
3.000000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.590400E+2
2.500000E-1	2.322976E+4	2.322976E+4	9.009685E-2	3.594082E+2
2.000000E-1	1.860670E+4	1.860670E+4	7.216627E-2	3.597754E+2
1.500000E-1	1.395877E+4	1.395877E+4	5.413922E-2	3.601436E+2
1.000000E-1	9.299142E+3	9.299142E+3	3.606681E-2	3.605117E+2
5.000000E-2	4.635407E+3	4.635407E+3	1.797847E-2	3.608789E+2
0.000000E+0	6.868270E+0	-6.868270E+0	-2.663865E-5	3.616182E+2
-5.000000E-2	4.643276E+3	-4.643276E+3	-1.800899E-2	3.623574E+2
-1.000000E-1	9.253949E+3	-9.253949E+3	-3.589153E-2	3.627256E+2
-1.500000E-1	1.383649E+4	-1.383649E+4	-5.366497E-2	3.630937E+2
-2.000000E-1	1.839038E+4	-1.839038E+4	-7.132728E-2	3.634609E+2
-2.500000E-1	2.289264E+4	-2.289264E+4	-8.878933E-2	3.638291E+2
-3.000000E-1	2.707259E+4	-2.707259E+4	-1.050013E-1	3.641973E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.645645E+2
-4.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.649326E+2
-4.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.653008E+2
-5.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.656689E+2
-5.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.660361E+2
-4.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.664043E+2
-4.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.667725E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.671406E+2
-3.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.675078E+2
-2.500000E-1	2.277981E+4	-2.277981E+4	-8.835173E-2	3.678760E+2
-2.000000E-1	1.823816E+4	-1.823816E+4	-7.073687E-2	3.682441E+2
-1.500000E-1	1.370217E+4	-1.370217E+4	-5.314399E-2	3.686123E+2
-1.000000E-1	9.153862E+3	-9.153862E+3	-3.550334E-2	3.689795E+2
-5.000000E-2	4.589593E+3	-4.589593E+3	-1.780078E-2	3.693477E+2
0.000000E+0	8.185031E+0	-8.185031E+0	-3.174572E-5	3.700869E+2
0.000000E+0	6.657903E+0	-6.657903E+0	-2.582274E-5	3.704551E+2
5.000000E-2	4.564047E+3	4.564047E+3	1.770170E-2	3.711943E+2
1.000000E-1	9.147751E+3	9.147751E+3	3.547964E-2	3.715615E+2
1.500000E-1	1.373525E+4	1.373525E+4	5.327231E-2	3.719297E+2
2.000000E-1	1.833742E+4	1.833742E+4	7.112186E-2	3.722979E+2
2.500000E-1	2.294280E+4	2.294280E+4	8.898386E-2	3.726650E+2
3.000000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.730332E+2
3.500000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.734014E+2
4.000000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.737695E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.741367E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.745049E+2
5.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.748730E+2
4.500000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.752402E+2
4.000000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.756084E+2
3.500000E-1	2.707060E+4	2.707060E+4	1.049936E-1	3.759766E+2
3.000000E-1	2.707058E+4	2.707058E+4	1.049935E-1	3.763447E+2
2.500000E-1	2.304856E+4	2.304856E+4	8.939406E-2	3.767119E+2
2.000000E-1	1.840566E+4	1.840566E+4	7.138652E-2	3.770801E+2
1.500000E-1	1.377607E+4	1.377607E+4	5.343062E-2	3.774482E+2
1.000000E-1	9.164851E+3	9.164851E+3	3.554596E-2	3.778154E+2
5.000000E-2	4.564320E+3	4.564320E+3	1.770276E-2	3.781836E+2
0.000000E+0	6.857689E+0	-6.857689E+0	-2.659761E-5	3.789229E+2
-5.000000E-2	4.576833E+3	-4.576833E+3	-1.775129E-2	3.796621E+2
-1.000000E-1	9.129953E+3	-9.129953E+3	-3.541061E-2	3.800303E+2
-1.500000E-1	1.366482E+4	-1.366482E+4	-5.299914E-2	3.803975E+2
-2.000000E-1	1.817547E+4	-1.817547E+4	-7.049374E-2	3.807656E+2
-2.500000E-1	2.267391E+4	-2.267391E+4	-8.794096E-2	3.811338E+2
-3.000000E-1	2.707259E+4	-2.707259E+4	-1.050013E-1	3.815010E+2
-3.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.818691E+2
-4.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.822373E+2
-4.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.826055E+2
-5.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.829736E+2
-5.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.833408E+2
-4.500000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.837090E+2
-4.000000E-1	2.707257E+4	-2.707257E+4	-1.050012E-1	3.840771E+2
-3.500000E-1	2.707259E+4	-2.707259E+4	-1.050013E-1	3.844453E+2
-3.000000E-1	2.707259E+4	-2.707259E+4	-1.050013E-1	3.848125E+2
-2.500000E-1	2.289165E+4	-2.289165E+4	-8.878550E-2	3.851807E+2
-2.000000E-1	1.831992E+4	-1.831992E+4	-7.105400E-2	3.855488E+2
-1.500000E-1	1.374335E+4	-1.374335E+4	-5.330373E-2	3.859170E+2
-1.000000E-1	9.169353E+3	-9.169353E+3	-3.556342E-2	3.862842E+2
-5.000000E-2	4.595724E+3	-4.595724E+3	-1.782456E-2	3.866523E+2
0.000000E+0	8.206531E+0	-8.206531E+0	-3.182911E-5	3.873916E+2
