voltage_spot_3_run_3_20	absJ_spot_3_run_3_20	J_spot_3_run_3_20	current_spot_3_run_3_20	time_spot_3_run_3_20	
-1.500000E-1	5.030024E-3	-5.030024E-3	-6.320914E-8	3.397422E+2
-2.000000E-1	7.411774E-3	-7.411774E-3	-9.313909E-8	3.401094E+2
-2.500000E-1	1.083918E-2	-1.083918E-2	-1.362091E-7	3.412295E+2
-3.000000E-1	1.404121E-2	-1.404121E-2	-1.764471E-7	3.415977E+2
-3.500000E-1	1.761555E-2	-1.761555E-2	-2.213635E-7	3.419648E+2
-4.000000E-1	2.204546E-2	-2.204546E-2	-2.770314E-7	3.423330E+2
-4.500000E-1	2.709264E-2	-2.709264E-2	-3.404562E-7	3.427012E+2
-5.000000E-1	3.270640E-2	-3.270640E-2	-4.110007E-7	3.430684E+2
-5.000000E-1	3.294935E-2	-3.294935E-2	-4.140537E-7	3.434365E+2
-4.500000E-1	2.783975E-2	-2.783975E-2	-3.498446E-7	3.438037E+2
-4.000000E-1	2.281570E-2	-2.281570E-2	-2.867105E-7	3.441719E+2
-3.500000E-1	1.895006E-2	-1.895006E-2	-2.381335E-7	3.445400E+2
-3.000000E-1	1.461397E-2	-1.461397E-2	-1.836445E-7	3.449072E+2
-2.500000E-1	1.110928E-2	-1.110928E-2	-1.396033E-7	3.452754E+2
-2.000000E-1	7.855284E-3	-7.855284E-3	-9.871241E-8	3.460156E+2
-1.500000E-1	5.275383E-3	-5.275383E-3	-6.629242E-8	3.463838E+2
-1.000000E-1	3.090120E-3	-3.090120E-3	-3.883159E-8	3.467520E+2
-5.000000E-2	1.414322E-3	-1.414322E-3	-1.777290E-8	3.471191E+2
0.000000E+0	3.272476E-6	-3.272476E-6	-4.112315E-11	3.482939E+2
0.000000E+0	2.194998E-6	-2.194998E-6	-2.758316E-11	3.489971E+2
5.000000E-2	1.399169E-3	1.399169E-3	1.758247E-8	3.497393E+2
1.000000E-1	3.064632E-3	3.064632E-3	3.851130E-8	3.501064E+2
1.500000E-1	5.385752E-3	5.385752E-3	6.767935E-8	3.504746E+2
2.000000E-1	8.184527E-3	8.184527E-3	1.028498E-7	3.515947E+2
2.500000E-1	1.160464E-2	1.160464E-2	1.458282E-7	3.519619E+2
3.000000E-1	1.534542E-2	1.534542E-2	1.928363E-7	3.523301E+2
3.500000E-1	1.999751E-2	1.999751E-2	2.512961E-7	3.526973E+2
4.000000E-1	2.511745E-2	2.511745E-2	3.156352E-7	3.530654E+2
4.500000E-1	3.039859E-2	3.039859E-2	3.819999E-7	3.534336E+2
5.000000E-1	3.620534E-2	3.620534E-2	4.549697E-7	3.538008E+2
5.000000E-1	3.686647E-2	3.686647E-2	4.632777E-7	3.541689E+2
4.500000E-1	2.866405E-2	2.866405E-2	3.602031E-7	3.545361E+2
4.000000E-1	2.366375E-2	2.366375E-2	2.973675E-7	3.549043E+2
3.500000E-1	1.792755E-2	1.792755E-2	2.252842E-7	3.552725E+2
3.000000E-1	1.415336E-2	1.415336E-2	1.778564E-7	3.556396E+2
2.500000E-1	1.022064E-2	1.022064E-2	1.284363E-7	3.560078E+2
2.000000E-1	6.927892E-3	6.927892E-3	8.705845E-8	3.567490E+2
1.500000E-1	4.610467E-3	4.610467E-3	5.793684E-8	3.571162E+2
1.000000E-1	2.569633E-3	2.569633E-3	3.229096E-8	3.574844E+2
5.000000E-2	1.171372E-3	1.171372E-3	1.471990E-8	3.578516E+2
0.000000E+0	2.582949E-6	-2.582949E-6	-3.245830E-11	3.590264E+2
-5.000000E-2	1.198465E-3	-1.198465E-3	-1.506035E-8	3.597686E+2
-1.000000E-1	2.515990E-3	-2.515990E-3	-3.161686E-8	3.601367E+2
-1.500000E-1	4.198258E-3	-4.198258E-3	-5.275687E-8	3.605039E+2
-2.000000E-1	6.497311E-3	-6.497311E-3	-8.164761E-8	3.608721E+2
-2.500000E-1	1.104111E-2	-1.104111E-2	-1.387467E-7	3.619912E+2
-3.000000E-1	1.447556E-2	-1.447556E-2	-1.819053E-7	3.623594E+2
-3.500000E-1	1.924217E-2	-1.924217E-2	-2.418043E-7	3.627275E+2
-4.000000E-1	2.426225E-2	-2.426225E-2	-3.048885E-7	3.630947E+2
-4.500000E-1	2.925504E-2	-2.925504E-2	-3.676297E-7	3.634629E+2
-5.000000E-1	3.657396E-2	-3.657396E-2	-4.596019E-7	3.638301E+2
-5.000000E-1	3.701538E-2	-3.701538E-2	-4.651490E-7	3.641982E+2
-4.500000E-1	3.099353E-2	-3.099353E-2	-3.894762E-7	3.645664E+2
-4.000000E-1	2.541268E-2	-2.541268E-2	-3.193451E-7	3.649336E+2
-3.500000E-1	2.040929E-2	-2.040929E-2	-2.564707E-7	3.653018E+2
-3.000000E-1	1.592804E-2	-1.592804E-2	-2.001576E-7	3.656689E+2
-2.500000E-1	1.250168E-2	-1.250168E-2	-1.571007E-7	3.660371E+2
-2.000000E-1	8.810165E-3	-8.810165E-3	-1.107118E-7	3.664053E+2
-1.500000E-1	6.231217E-3	-6.231217E-3	-7.830378E-8	3.671455E+2
-1.000000E-1	3.713621E-3	-3.713621E-3	-4.666674E-8	3.675137E+2
-5.000000E-2	1.661567E-3	-1.661567E-3	-2.087987E-8	3.678818E+2
0.000000E+0	3.565516E-6	-3.565516E-6	-4.480560E-11	3.690557E+2
0.000000E+0	2.446574E-6	-2.446574E-6	-3.074456E-11	3.697598E+2
5.000000E-2	1.677269E-3	1.677269E-3	2.107718E-8	3.705010E+2
1.000000E-1	3.768518E-3	3.768518E-3	4.735659E-8	3.708691E+2
1.500000E-1	6.535329E-3	6.535329E-3	8.212537E-8	3.712363E+2
2.000000E-1	9.069134E-3	9.069134E-3	1.139661E-7	3.723564E+2
2.500000E-1	1.281434E-2	1.281434E-2	1.610298E-7	3.727246E+2
3.000000E-1	1.658652E-2	1.658652E-2	2.084323E-7	3.730918E+2
3.500000E-1	2.141508E-2	2.141508E-2	2.691098E-7	3.734600E+2
4.000000E-1	2.718019E-2	2.718019E-2	3.415564E-7	3.738271E+2
4.500000E-1	3.369807E-2	3.369807E-2	4.234625E-7	3.741953E+2
5.000000E-1	3.988824E-2	3.988824E-2	5.012504E-7	3.745635E+2
5.000000E-1	3.897998E-2	3.897998E-2	4.898369E-7	3.749307E+2
4.500000E-1	3.193346E-2	3.193346E-2	4.012877E-7	3.752988E+2
4.000000E-1	2.514671E-2	2.514671E-2	3.160029E-7	3.756660E+2
3.500000E-1	1.902908E-2	1.902908E-2	2.391265E-7	3.760342E+2
3.000000E-1	1.408025E-2	1.408025E-2	1.769376E-7	3.764023E+2
2.500000E-1	1.039321E-2	1.039321E-2	1.306049E-7	3.767695E+2
2.000000E-1	7.066046E-3	7.066046E-3	8.879455E-8	3.775107E+2
1.500000E-1	4.463594E-3	4.463594E-3	5.609117E-8	3.778789E+2
1.000000E-1	2.568081E-3	2.568081E-3	3.227146E-8	3.782461E+2
5.000000E-2	1.195035E-3	1.195035E-3	1.501725E-8	3.786143E+2
0.000000E+0	2.775447E-6	-2.775447E-6	-3.487730E-11	3.797881E+2
-5.000000E-2	1.223751E-3	-1.223751E-3	-1.537811E-8	3.805303E+2
-1.000000E-1	2.652456E-3	-2.652456E-3	-3.333174E-8	3.808984E+2
-1.500000E-1	4.463797E-3	-4.463797E-3	-5.609373E-8	3.812666E+2
-2.000000E-1	6.736125E-3	-6.736125E-3	-8.464865E-8	3.816338E+2
-2.500000E-1	1.118130E-2	-1.118130E-2	-1.405084E-7	3.827539E+2
-3.000000E-1	1.487184E-2	-1.487184E-2	-1.868851E-7	3.831221E+2
-3.500000E-1	1.901467E-2	-1.901467E-2	-2.389454E-7	3.834893E+2
-4.000000E-1	2.390121E-2	-2.390121E-2	-3.003515E-7	3.838574E+2
-4.500000E-1	2.919154E-2	-2.919154E-2	-3.668317E-7	3.842246E+2
-5.000000E-1	3.570152E-2	-3.570152E-2	-4.486385E-7	3.845928E+2
-5.000000E-1	3.694589E-2	-3.694589E-2	-4.642757E-7	3.849609E+2
-4.500000E-1	3.170495E-2	-3.170495E-2	-3.984162E-7	3.853281E+2
-4.000000E-1	2.630371E-2	-2.630371E-2	-3.305422E-7	3.856963E+2
-3.500000E-1	2.206621E-2	-2.206621E-2	-2.772922E-7	3.860635E+2
-3.000000E-1	1.708408E-2	-1.708408E-2	-2.146849E-7	3.864316E+2
-2.500000E-1	1.288327E-2	-1.288327E-2	-1.618960E-7	3.867998E+2
-2.000000E-1	9.241865E-3	-9.241865E-3	-1.161367E-7	3.871670E+2
-1.500000E-1	6.251250E-3	-6.251250E-3	-7.855552E-8	3.879082E+2
-1.000000E-1	3.817513E-3	-3.817513E-3	-4.797228E-8	3.882764E+2
-5.000000E-2	1.719192E-3	-1.719192E-3	-2.160401E-8	3.886436E+2
0.000000E+0	3.500475E-6	-3.500475E-6	-4.398827E-11	3.898184E+2
0.000000E+0	2.294368E-6	-2.294368E-6	-2.883188E-11	3.905215E+2
5.000000E-2	1.615564E-3	1.615564E-3	2.030178E-8	3.912637E+2
1.000000E-1	3.502342E-3	3.502342E-3	4.401173E-8	3.916309E+2
1.500000E-1	6.010968E-3	6.010968E-3	7.553606E-8	3.919990E+2
2.000000E-1	9.111533E-3	9.111533E-3	1.144989E-7	3.931191E+2
2.500000E-1	1.287883E-2	1.287883E-2	1.618401E-7	3.934863E+2
3.000000E-1	1.721339E-2	1.721339E-2	2.163099E-7	3.938545E+2
3.500000E-1	2.306984E-2	2.306984E-2	2.899041E-7	3.942217E+2
4.000000E-1	2.756840E-2	2.756840E-2	3.464347E-7	3.945898E+2
4.500000E-1	3.465545E-2	3.465545E-2	4.354932E-7	3.949580E+2
5.000000E-1	4.165713E-2	4.165713E-2	5.234789E-7	3.953252E+2
5.000000E-1	4.054758E-2	4.054758E-2	5.095359E-7	3.956934E+2
4.500000E-1	3.169202E-2	3.169202E-2	3.982537E-7	3.960605E+2
4.000000E-1	2.491882E-2	2.491882E-2	3.131391E-7	3.964287E+2
3.500000E-1	1.949633E-2	1.949633E-2	2.449981E-7	3.967969E+2
3.000000E-1	1.478065E-2	1.478065E-2	1.857391E-7	3.971641E+2
2.500000E-1	1.064675E-2	1.064675E-2	1.337910E-7	3.975322E+2
2.000000E-1	7.390523E-3	7.390523E-3	9.287205E-8	3.982734E+2
1.500000E-1	4.865824E-3	4.865824E-3	6.114575E-8	3.986406E+2
1.000000E-1	2.784067E-3	2.784067E-3	3.498562E-8	3.990088E+2
5.000000E-2	1.237365E-3	1.237365E-3	1.554919E-8	3.993760E+2
0.000000E+0	2.792800E-6	-2.792800E-6	-3.509536E-11	4.005508E+2
-5.000000E-2	1.250509E-3	-1.250509E-3	-1.571436E-8	4.012930E+2
-1.000000E-1	2.803985E-3	-2.803985E-3	-3.523591E-8	4.016611E+2
-1.500000E-1	4.729479E-3	-4.729479E-3	-5.943238E-8	4.020283E+2
-2.000000E-1	6.837768E-3	-6.837768E-3	-8.592593E-8	4.023965E+2
-2.500000E-1	1.120495E-2	-1.120495E-2	-1.408056E-7	4.035156E+2
-3.000000E-1	1.517077E-2	-1.517077E-2	-1.906415E-7	4.038838E+2
-3.500000E-1	1.957333E-2	-1.957333E-2	-2.459657E-7	4.042520E+2
-4.000000E-1	2.393006E-2	-2.393006E-2	-3.007140E-7	4.046191E+2
-4.500000E-1	2.948131E-2	-2.948131E-2	-3.704731E-7	4.049873E+2
-5.000000E-1	3.591305E-2	-3.591305E-2	-4.512967E-7	4.053545E+2
-5.000000E-1	3.781892E-2	-3.781892E-2	-4.752466E-7	4.057227E+2
-4.500000E-1	3.223995E-2	-3.223995E-2	-4.051392E-7	4.060908E+2
-4.000000E-1	2.629311E-2	-2.629311E-2	-3.304090E-7	4.064580E+2
-3.500000E-1	2.116265E-2	-2.116265E-2	-2.659377E-7	4.068262E+2
-3.000000E-1	1.635192E-2	-1.635192E-2	-2.054843E-7	4.071934E+2
-2.500000E-1	1.241062E-2	-1.241062E-2	-1.559564E-7	4.075615E+2
-2.000000E-1	8.908085E-3	-8.908085E-3	-1.119423E-7	4.079297E+2
-1.500000E-1	6.113728E-3	-6.113728E-3	-7.682738E-8	4.086699E+2
-1.000000E-1	3.656584E-3	-3.656584E-3	-4.594999E-8	4.090381E+2
-5.000000E-2	1.664307E-3	-1.664307E-3	-2.091430E-8	4.094062E+2
0.000000E+0	3.514093E-6	-3.514093E-6	-4.415940E-11	4.105801E+2
0.000000E+0	2.263510E-6	-2.263510E-6	-2.844411E-11	4.112842E+2
5.000000E-2	1.676663E-3	1.676663E-3	2.106957E-8	4.120254E+2
1.000000E-1	3.730359E-3	3.730359E-3	4.687708E-8	4.123936E+2
1.500000E-1	6.429315E-3	6.429315E-3	8.079315E-8	4.127607E+2
2.000000E-1	9.671719E-3	9.671719E-3	1.215384E-7	4.138809E+2
2.500000E-1	1.350303E-2	1.350303E-2	1.696841E-7	4.142490E+2
3.000000E-1	1.794692E-2	1.794692E-2	2.255277E-7	4.146162E+2
3.500000E-1	2.322851E-2	2.322851E-2	2.918981E-7	4.149844E+2
4.000000E-1	2.928500E-2	2.928500E-2	3.680061E-7	4.153525E+2
4.500000E-1	3.609387E-2	3.609387E-2	4.535689E-7	4.157197E+2
5.000000E-1	4.390668E-2	4.390668E-2	5.517476E-7	4.160879E+2
5.000000E-1	4.166703E-2	4.166703E-2	5.236033E-7	4.164551E+2
4.500000E-1	3.350646E-2	3.350646E-2	4.210546E-7	4.168232E+2
4.000000E-1	2.652604E-2	2.652604E-2	3.333361E-7	4.171914E+2
3.500000E-1	2.052548E-2	2.052548E-2	2.579308E-7	4.175586E+2
3.000000E-1	1.609640E-2	1.609640E-2	2.022733E-7	4.179268E+2
2.500000E-1	1.124445E-2	1.124445E-2	1.413019E-7	4.182939E+2
2.000000E-1	7.826039E-3	7.826039E-3	9.834491E-8	4.190352E+2
1.500000E-1	5.062571E-3	5.062571E-3	6.361814E-8	4.194033E+2
1.000000E-1	3.020003E-3	3.020003E-3	3.795047E-8	4.197705E+2
5.000000E-2	1.335848E-3	1.335848E-3	1.678676E-8	4.201387E+2
0.000000E+0	2.951467E-6	-2.951467E-6	-3.708923E-11	4.213125E+2
-5.000000E-2	1.347663E-3	-1.347663E-3	-1.693523E-8	4.220557E+2
-1.000000E-1	2.902503E-3	-2.902503E-3	-3.647393E-8	4.224229E+2
-1.500000E-1	4.883078E-3	-4.883078E-3	-6.136257E-8	4.227910E+2
-2.000000E-1	7.336235E-3	-7.336235E-3	-9.218984E-8	4.231582E+2
-2.500000E-1	1.188052E-2	-1.188052E-2	-1.492950E-7	4.242783E+2
-3.000000E-1	1.627183E-2	-1.627183E-2	-2.044778E-7	4.246465E+2
-3.500000E-1	2.068164E-2	-2.068164E-2	-2.598932E-7	4.250137E+2
-4.000000E-1	2.565411E-2	-2.565411E-2	-3.223790E-7	4.253818E+2
-4.500000E-1	3.075048E-2	-3.075048E-2	-3.864219E-7	4.257490E+2
-5.000000E-1	3.971346E-2	-3.971346E-2	-4.990540E-7	4.261172E+2
-5.000000E-1	4.158715E-2	-4.158715E-2	-5.225996E-7	4.264854E+2
-4.500000E-1	3.567141E-2	-3.567141E-2	-4.482602E-7	4.268525E+2
-4.000000E-1	2.945868E-2	-2.945868E-2	-3.701887E-7	4.272207E+2
-3.500000E-1	2.384291E-2	-2.384291E-2	-2.996189E-7	4.275879E+2
-3.000000E-1	1.896065E-2	-1.896065E-2	-2.382666E-7	4.279561E+2
-2.500000E-1	1.445813E-2	-1.445813E-2	-1.816862E-7	4.283242E+2
-2.000000E-1	1.035646E-2	-1.035646E-2	-1.301431E-7	4.286914E+2
-1.500000E-1	6.839230E-3	-6.839230E-3	-8.594429E-8	4.294326E+2
-1.000000E-1	4.108419E-3	-4.108419E-3	-5.162791E-8	4.298008E+2
-5.000000E-2	1.884819E-3	-1.884819E-3	-2.368533E-8	4.301680E+2
0.000000E+0	3.644572E-6	-3.644572E-6	-4.579905E-11	4.313428E+2
