voltage_spot_1_run_2_20	absJ_spot_1_run_2_20	J_spot_1_run_2_20	current_spot_1_run_2_20	time_spot_1_run_2_20	
-1.500000E-1	5.559422E-5	-5.559422E-5	-3.644024E-10	3.611865E+2
-2.000000E-1	9.542341E-5	-9.542341E-5	-6.254700E-10	3.615547E+2
-2.500000E-1	1.507850E-4	-1.507850E-4	-9.883477E-10	3.619229E+2
-3.000000E-1	2.269020E-4	-2.269020E-4	-1.487270E-9	3.630381E+2
-3.500000E-1	3.180924E-4	-3.180924E-4	-2.084994E-9	3.634053E+2
-4.000000E-1	4.260543E-4	-4.260543E-4	-2.792650E-9	3.637734E+2
-4.500000E-1	5.565194E-4	-5.565194E-4	-3.647807E-9	3.641416E+2
-5.000000E-1	6.993344E-4	-6.993344E-4	-4.583914E-9	3.645088E+2
-5.000000E-1	7.007214E-4	-7.007214E-4	-4.593005E-9	3.648770E+2
-4.500000E-1	5.541913E-4	-5.541913E-4	-3.632547E-9	3.652441E+2
-4.000000E-1	4.282196E-4	-4.282196E-4	-2.806843E-9	3.656123E+2
-3.500000E-1	3.195596E-4	-3.195596E-4	-2.094611E-9	3.659805E+2
-3.000000E-1	2.258609E-4	-2.258609E-4	-1.480446E-9	3.663477E+2
-2.500000E-1	1.508669E-4	-1.508669E-4	-9.888844E-10	3.670889E+2
-2.000000E-1	9.601507E-5	-9.601507E-5	-6.293482E-10	3.674570E+2
-1.500000E-1	5.591918E-5	-5.591918E-5	-3.665324E-10	3.678252E+2
-1.000000E-1	2.861337E-5	-2.861337E-5	-1.875515E-10	3.681943E+2
-5.000000E-2	1.151445E-5	-1.151445E-5	-7.547352E-11	3.693691E+2
0.000000E+0	2.295292E-8	-2.295292E-8	-1.504491E-13	3.700723E+2
0.000000E+0	7.078546E-8	-7.078546E-8	-4.639761E-13	3.707754E+2
5.000000E-2	1.149587E-5	1.149587E-5	7.535179E-11	3.714785E+2
1.000000E-1	1.592692E-5	1.592692E-5	1.043959E-10	3.721816E+2
1.500000E-1	5.544415E-5	5.544415E-5	3.634187E-10	3.732969E+2
2.000000E-1	9.875356E-5	9.875356E-5	6.472981E-10	3.736650E+2
2.500000E-1	1.542209E-4	1.542209E-4	1.010869E-9	3.740332E+2
3.000000E-1	2.312625E-4	2.312625E-4	1.515852E-9	3.751484E+2
3.500000E-1	3.286865E-4	3.286865E-4	2.154435E-9	3.755156E+2
4.000000E-1	4.483968E-4	4.483968E-4	2.939098E-9	3.758838E+2
4.500000E-1	5.837322E-4	5.837322E-4	3.826178E-9	3.762510E+2
5.000000E-1	7.456488E-4	7.456488E-4	4.887490E-9	3.766191E+2
5.000000E-1	7.561105E-4	7.561105E-4	4.956063E-9	3.769873E+2
4.500000E-1	6.018534E-4	6.018534E-4	3.944957E-9	3.773545E+2
4.000000E-1	4.658484E-4	4.658484E-4	3.053488E-9	3.777227E+2
3.500000E-1	3.445802E-4	3.445802E-4	2.258613E-9	3.780898E+2
3.000000E-1	2.463912E-4	2.463912E-4	1.615016E-9	3.784580E+2
2.500000E-1	1.661155E-4	1.661155E-4	1.088834E-9	3.788262E+2
2.000000E-1	1.028194E-4	1.028194E-4	6.739486E-10	3.795664E+2
1.500000E-1	5.937888E-5	5.937888E-5	3.892096E-10	3.799355E+2
1.000000E-1	2.966286E-5	2.966286E-5	1.944306E-10	3.803037E+2
5.000000E-2	1.183313E-5	1.183313E-5	7.756236E-11	3.814785E+2
0.000000E+0	1.189927E-7	-1.189927E-7	-7.799594E-13	3.821816E+2
-5.000000E-2	1.203555E-5	-1.203555E-5	-7.888921E-11	3.828848E+2
-1.000000E-1	1.593173E-5	-1.593173E-5	-1.044274E-10	3.835879E+2
-1.500000E-1	5.732302E-5	-5.732302E-5	-3.757341E-10	3.847031E+2
-2.000000E-1	9.815332E-5	-9.815332E-5	-6.433637E-10	3.850713E+2
-2.500000E-1	1.547200E-4	-1.547200E-4	-1.014140E-9	3.854395E+2
-3.000000E-1	2.339984E-4	-2.339984E-4	-1.533785E-9	3.865547E+2
-3.500000E-1	3.280700E-4	-3.280700E-4	-2.150394E-9	3.869229E+2
-4.000000E-1	4.437322E-4	-4.437322E-4	-2.908523E-9	3.872900E+2
-4.500000E-1	5.675599E-4	-5.675599E-4	-3.720174E-9	3.876582E+2
-5.000000E-1	7.174832E-4	-7.174832E-4	-4.702873E-9	3.880254E+2
-5.000000E-1	7.174113E-4	-7.174113E-4	-4.702402E-9	3.883936E+2
-4.500000E-1	5.687976E-4	-5.687976E-4	-3.728287E-9	3.887617E+2
-4.000000E-1	4.399572E-4	-4.399572E-4	-2.883779E-9	3.891289E+2
-3.500000E-1	3.204829E-4	-3.204829E-4	-2.100663E-9	3.894971E+2
-3.000000E-1	2.317654E-4	-2.317654E-4	-1.519148E-9	3.898643E+2
-2.500000E-1	1.577119E-4	-1.577119E-4	-1.033751E-9	3.902324E+2
-2.000000E-1	9.880017E-5	-9.880017E-5	-6.476036E-10	3.909736E+2
-1.500000E-1	5.867793E-5	-5.867793E-5	-3.846151E-10	3.913418E+2
-1.000000E-1	3.086699E-5	-3.086699E-5	-2.023233E-10	3.917100E+2
-5.000000E-2	1.236314E-5	-1.236314E-5	-8.103644E-11	3.928848E+2
0.000000E+0	1.693574E-8	-1.693574E-8	-1.110084E-13	3.935879E+2
0.000000E+0	7.310594E-8	-7.310594E-8	-4.791861E-13	3.942920E+2
5.000000E-2	1.232797E-5	1.232797E-5	8.080594E-11	3.949951E+2
1.000000E-1	1.594433E-5	1.594433E-5	1.045100E-10	3.956982E+2
1.500000E-1	6.225730E-5	6.225730E-5	4.080767E-10	3.968135E+2
2.000000E-1	1.096665E-4	1.096665E-4	7.188288E-10	3.971816E+2
2.500000E-1	1.584629E-4	1.584629E-4	1.038674E-9	3.975498E+2
3.000000E-1	2.516241E-4	2.516241E-4	1.649316E-9	3.986650E+2
3.500000E-1	3.564648E-4	3.564648E-4	2.336513E-9	3.990322E+2
4.000000E-1	4.865123E-4	4.865123E-4	3.188933E-9	3.994004E+2
4.500000E-1	6.249206E-4	6.249206E-4	4.096155E-9	3.997676E+2
5.000000E-1	8.161997E-4	8.161997E-4	5.349929E-9	4.001357E+2
5.000000E-1	8.249207E-4	8.249207E-4	5.407092E-9	4.005039E+2
4.500000E-1	6.658611E-4	6.658611E-4	4.364507E-9	4.008711E+2
4.000000E-1	4.961450E-4	4.961450E-4	3.252072E-9	4.012393E+2
3.500000E-1	3.653406E-4	3.653406E-4	2.394691E-9	4.016064E+2
3.000000E-1	2.578006E-4	2.578006E-4	1.689801E-9	4.019746E+2
2.500000E-1	1.767401E-4	1.767401E-4	1.158475E-9	4.023428E+2
2.000000E-1	1.075165E-4	1.075165E-4	7.047363E-10	4.030830E+2
1.500000E-1	6.240048E-5	6.240048E-5	4.090152E-10	4.034521E+2
1.000000E-1	3.226467E-5	3.226467E-5	2.114846E-10	4.038203E+2
5.000000E-2	1.285979E-5	1.285979E-5	8.429184E-11	4.049951E+2
0.000000E+0	1.008227E-7	-1.008227E-7	-6.608603E-13	4.056982E+2
-5.000000E-2	1.229510E-5	-1.229510E-5	-8.059044E-11	4.064014E+2
-1.000000E-1	1.593698E-5	-1.593698E-5	-1.044618E-10	4.071045E+2
-1.500000E-1	5.972549E-5	-5.972549E-5	-3.914815E-10	4.082197E+2
-2.000000E-1	1.013236E-4	-1.013236E-4	-6.641437E-10	4.085879E+2
-2.500000E-1	1.560807E-4	-1.560807E-4	-1.023059E-9	4.089561E+2
-3.000000E-1	2.399136E-4	-2.399136E-4	-1.572557E-9	4.100713E+2
-3.500000E-1	3.373969E-4	-3.373969E-4	-2.211529E-9	4.104395E+2
-4.000000E-1	4.496297E-4	-4.496297E-4	-2.947179E-9	4.108066E+2
-4.500000E-1	5.884387E-4	-5.884387E-4	-3.857028E-9	4.111748E+2
-5.000000E-1	7.414851E-4	-7.414851E-4	-4.860198E-9	4.115420E+2
-5.000000E-1	7.513130E-4	-7.513130E-4	-4.924617E-9	4.119102E+2
-4.500000E-1	5.958879E-4	-5.958879E-4	-3.905855E-9	4.122783E+2
-4.000000E-1	4.603899E-4	-4.603899E-4	-3.017709E-9	4.126455E+2
-3.500000E-1	3.395476E-4	-3.395476E-4	-2.225626E-9	4.130137E+2
-3.000000E-1	2.419291E-4	-2.419291E-4	-1.585768E-9	4.133809E+2
-2.500000E-1	1.619023E-4	-1.619023E-4	-1.061218E-9	4.137490E+2
-2.000000E-1	1.022415E-4	-1.022415E-4	-6.701607E-10	4.144902E+2
-1.500000E-1	5.959158E-5	-5.959158E-5	-3.906038E-10	4.148584E+2
-1.000000E-1	3.089314E-5	-3.089314E-5	-2.024947E-10	4.152266E+2
-5.000000E-2	1.246150E-5	-1.246150E-5	-8.168119E-11	4.164014E+2
0.000000E+0	2.436935E-9	2.436935E-9	1.597333E-14	4.171045E+2
0.000000E+0	7.419208E-8	-7.419208E-8	-4.863054E-13	4.178086E+2
5.000000E-2	1.252388E-5	1.252388E-5	8.209002E-11	4.185117E+2
1.000000E-1	1.594154E-5	1.594154E-5	1.044917E-10	4.192148E+2
1.500000E-1	5.936850E-5	5.936850E-5	3.891416E-10	4.203301E+2
2.000000E-1	1.029028E-4	1.029028E-4	6.744953E-10	4.206982E+2
2.500000E-1	1.568442E-4	1.568442E-4	1.028064E-9	4.210664E+2
3.000000E-1	2.504811E-4	2.504811E-4	1.641824E-9	4.221816E+2
3.500000E-1	3.482028E-4	3.482028E-4	2.282358E-9	4.225488E+2
4.000000E-1	4.734458E-4	4.734458E-4	3.103286E-9	4.229170E+2
4.500000E-1	6.236148E-4	6.236148E-4	4.087596E-9	4.232852E+2
5.000000E-1	8.054270E-4	8.054270E-4	5.279317E-9	4.236523E+2
5.000000E-1	8.135644E-4	8.135644E-4	5.332655E-9	4.240205E+2
4.500000E-1	6.405241E-4	6.405241E-4	4.198431E-9	4.243877E+2
4.000000E-1	4.886863E-4	4.886863E-4	3.203183E-9	4.247559E+2
3.500000E-1	3.620278E-4	3.620278E-4	2.372977E-9	4.251240E+2
3.000000E-1	2.561942E-4	2.561942E-4	1.679271E-9	4.254912E+2
2.500000E-1	1.732737E-4	1.732737E-4	1.135754E-9	4.258594E+2
2.000000E-1	1.103744E-4	1.103744E-4	7.234687E-10	4.266006E+2
1.500000E-1	6.421826E-5	6.421826E-5	4.209302E-10	4.269687E+2
1.000000E-1	3.331700E-5	3.331700E-5	2.183823E-10	4.273369E+2
5.000000E-2	1.345497E-5	1.345497E-5	8.819304E-11	4.285117E+2
0.000000E+0	9.091399E-8	-9.091399E-8	-5.959122E-13	4.292148E+2
-5.000000E-2	1.315205E-5	-1.315205E-5	-8.620750E-11	4.299180E+2
-1.000000E-1	3.292829E-5	-3.292829E-5	-2.158344E-10	4.310332E+2
-1.500000E-1	6.324221E-5	-6.324221E-5	-4.145325E-10	4.314014E+2
-2.000000E-1	1.055756E-4	-1.055756E-4	-6.920141E-10	4.317705E+2
-2.500000E-1	1.573184E-4	-1.573184E-4	-1.031172E-9	4.321387E+2
-3.000000E-1	2.432655E-4	-2.432655E-4	-1.594528E-9	4.332529E+2
-3.500000E-1	3.383538E-4	-3.383538E-4	-2.217801E-9	4.336211E+2
-4.000000E-1	4.552098E-4	-4.552098E-4	-2.983755E-9	4.339893E+2
-4.500000E-1	5.906543E-4	-5.906543E-4	-3.871550E-9	4.343564E+2
-5.000000E-1	7.561312E-4	-7.561312E-4	-4.956199E-9	4.347246E+2
-5.000000E-1	7.508558E-4	-7.508558E-4	-4.921620E-9	4.350918E+2
-4.500000E-1	6.012671E-4	-6.012671E-4	-3.941114E-9	4.354600E+2
-4.000000E-1	4.603977E-4	-4.603977E-4	-3.017760E-9	4.358281E+2
-3.500000E-1	3.432970E-4	-3.432970E-4	-2.250202E-9	4.361953E+2
-3.000000E-1	2.450160E-4	-2.450160E-4	-1.606002E-9	4.365635E+2
-2.500000E-1	1.678771E-4	-1.678771E-4	-1.100381E-9	4.369307E+2
-2.000000E-1	1.067135E-4	-1.067135E-4	-6.994728E-10	4.376719E+2
-1.500000E-1	6.225479E-5	-6.225479E-5	-4.080603E-10	4.380400E+2
-1.000000E-1	3.294678E-5	-3.294678E-5	-2.159556E-10	4.384092E+2
-5.000000E-2	1.334829E-5	-1.334829E-5	-8.749378E-11	4.395830E+2
0.000000E+0	3.279594E-9	3.279594E-9	2.149669E-14	4.402861E+2
0.000000E+0	7.942588E-8	-7.942588E-8	-5.206113E-13	4.409902E+2
5.000000E-2	1.308427E-5	1.308427E-5	8.576319E-11	4.416934E+2
1.000000E-1	3.245809E-5	3.245809E-5	2.127524E-10	4.428086E+2
1.500000E-1	6.194337E-5	6.194337E-5	4.060190E-10	4.431768E+2
2.000000E-1	1.060676E-4	1.060676E-4	6.952391E-10	4.435449E+2
2.500000E-1	1.592585E-4	1.592585E-4	1.043889E-9	4.446602E+2
3.000000E-1	2.331515E-4	2.331515E-4	1.528234E-9	4.450273E+2
3.500000E-1	3.292217E-4	3.292217E-4	2.157943E-9	4.453955E+2
4.000000E-1	4.533789E-4	4.533789E-4	2.971754E-9	4.457627E+2
4.500000E-1	5.957184E-4	5.957184E-4	3.904744E-9	4.461309E+2
5.000000E-1	7.624298E-4	7.624298E-4	4.997484E-9	4.464990E+2
5.000000E-1	7.775902E-4	7.775902E-4	5.096856E-9	4.468662E+2
4.500000E-1	6.130998E-4	6.130998E-4	4.018674E-9	4.472344E+2
4.000000E-1	4.685102E-4	4.685102E-4	3.070935E-9	4.476016E+2
3.500000E-1	3.459468E-4	3.459468E-4	2.267571E-9	4.479697E+2
3.000000E-1	2.449102E-4	2.449102E-4	1.605308E-9	4.483379E+2
2.500000E-1	1.668669E-4	1.668669E-4	1.093759E-9	4.487051E+2
2.000000E-1	1.050194E-4	1.050194E-4	6.883684E-10	4.494463E+2
1.500000E-1	6.102654E-5	6.102654E-5	4.000095E-10	4.498145E+2
1.000000E-1	3.132851E-5	3.132851E-5	2.053484E-10	4.501826E+2
5.000000E-2	1.243155E-5	1.243155E-5	8.148486E-11	4.513574E+2
0.000000E+0	1.277157E-7	-1.277157E-7	-8.371359E-13	4.520605E+2
-5.000000E-2	1.261233E-5	-1.261233E-5	-8.266982E-11	4.527646E+2
-1.000000E-1	3.089412E-5	-3.089412E-5	-2.025011E-10	4.540469E+2
-1.500000E-1	5.958827E-5	-5.958827E-5	-3.905821E-10	4.544150E+2
-2.000000E-1	1.019970E-4	-1.019970E-4	-6.685575E-10	4.547842E+2
-2.500000E-1	1.563027E-4	-1.563027E-4	-1.024514E-9	4.551523E+2
-3.000000E-1	2.384041E-4	-2.384041E-4	-1.562663E-9	4.562666E+2
-3.500000E-1	3.338231E-4	-3.338231E-4	-2.188104E-9	4.566348E+2
-4.000000E-1	4.471716E-4	-4.471716E-4	-2.931067E-9	4.570020E+2
-4.500000E-1	5.867393E-4	-5.867393E-4	-3.845889E-9	4.573701E+2
-5.000000E-1	7.474672E-4	-7.474672E-4	-4.899409E-9	4.577383E+2
-5.000000E-1	7.526141E-4	-7.526141E-4	-4.933145E-9	4.581055E+2
-4.500000E-1	6.032892E-4	-6.032892E-4	-3.954368E-9	4.584736E+2
-4.000000E-1	4.637663E-4	-4.637663E-4	-3.039840E-9	4.588408E+2
-3.500000E-1	3.438070E-4	-3.438070E-4	-2.253545E-9	4.592090E+2
-3.000000E-1	2.445970E-4	-2.445970E-4	-1.603255E-9	4.595771E+2
-2.500000E-1	1.650204E-4	-1.650204E-4	-1.081656E-9	4.599443E+2
-2.000000E-1	1.065515E-4	-1.065515E-4	-6.984112E-10	4.606855E+2
-1.500000E-1	6.134216E-5	-6.134216E-5	-4.020783E-10	4.610537E+2
-1.000000E-1	3.150758E-5	-3.150758E-5	-2.065221E-10	4.614229E+2
-5.000000E-2	1.285759E-5	-1.285759E-5	-8.427738E-11	4.625977E+2
0.000000E+0	1.908686E-8	-1.908686E-8	-1.251083E-13	4.633008E+2
