voltage_spot_7_run_2_20	absJ_spot_7_run_2_20	J_spot_7_run_2_20	current_spot_7_run_2_20	time_spot_7_run_2_20	
-1.500000E-1	1.728262E-3	-1.728262E-3	-2.681232E-8	3.703477E+2
-2.000000E-1	2.808993E-3	-2.808993E-3	-4.357882E-8	3.707158E+2
-2.500000E-1	4.357764E-3	-4.357764E-3	-6.760652E-8	3.710830E+2
-3.000000E-1	6.330684E-3	-6.330684E-3	-9.821447E-8	3.714512E+2
-3.500000E-1	8.616603E-3	-8.616603E-3	-1.336783E-7	3.725713E+2
-4.000000E-1	1.132442E-2	-1.132442E-2	-1.756875E-7	3.729385E+2
-4.500000E-1	1.481658E-2	-1.481658E-2	-2.298650E-7	3.733066E+2
-5.000000E-1	1.842174E-2	-1.842174E-2	-2.857955E-7	3.736738E+2
-5.000000E-1	1.848785E-2	-1.848785E-2	-2.868212E-7	3.740420E+2
-4.500000E-1	1.478879E-2	-1.478879E-2	-2.294339E-7	3.744102E+2
-4.000000E-1	1.172398E-2	-1.172398E-2	-1.818862E-7	3.747773E+2
-3.500000E-1	8.775446E-3	-8.775446E-3	-1.361426E-7	3.751455E+2
-3.000000E-1	6.390085E-3	-6.390085E-3	-9.913602E-8	3.758867E+2
-2.500000E-1	4.432634E-3	-4.432634E-3	-6.876805E-8	3.762539E+2
-2.000000E-1	2.930200E-3	-2.930200E-3	-4.545923E-8	3.766221E+2
-1.500000E-1	1.821731E-3	-1.821731E-3	-2.826241E-8	3.769893E+2
-1.000000E-1	9.971756E-4	-9.971756E-4	-1.547022E-8	3.773574E+2
-5.000000E-2	4.313179E-4	-4.313179E-4	-6.691483E-9	3.780986E+2
0.000000E+0	1.376306E-6	-1.376306E-6	-2.135206E-11	3.792725E+2
0.000000E+0	1.093825E-6	-1.093825E-6	-1.696965E-11	3.799766E+2
5.000000E-2	4.047521E-4	4.047521E-4	6.279339E-9	3.810908E+2
1.000000E-1	9.582605E-4	9.582605E-4	1.486649E-8	3.822051E+2
1.500000E-1	1.768266E-3	1.768266E-3	2.743295E-8	3.825732E+2
2.000000E-1	2.879397E-3	2.879397E-3	4.467108E-8	3.829404E+2
2.500000E-1	4.398649E-3	4.398649E-3	6.824080E-8	3.833086E+2
3.000000E-1	6.366839E-3	6.366839E-3	9.877539E-8	3.836768E+2
3.500000E-1	8.697065E-3	8.697065E-3	1.349266E-7	3.847959E+2
4.000000E-1	1.150000E-2	1.150000E-2	1.784115E-7	3.851641E+2
4.500000E-1	1.489127E-2	1.489127E-2	2.310237E-7	3.855313E+2
5.000000E-1	1.876450E-2	1.876450E-2	2.911132E-7	3.858994E+2
5.000000E-1	1.869896E-2	1.869896E-2	2.900964E-7	3.862676E+2
4.500000E-1	1.498059E-2	1.498059E-2	2.324094E-7	3.866348E+2
4.000000E-1	1.174746E-2	1.174746E-2	1.822505E-7	3.870029E+2
3.500000E-1	8.953053E-3	8.953053E-3	1.388980E-7	3.873701E+2
3.000000E-1	6.457764E-3	6.457764E-3	1.001860E-7	3.877383E+2
2.500000E-1	4.477798E-3	4.477798E-3	6.946873E-8	3.884795E+2
2.000000E-1	2.878487E-3	2.878487E-3	4.465696E-8	3.888467E+2
1.500000E-1	1.737618E-3	1.737618E-3	2.695747E-8	3.892148E+2
1.000000E-1	9.331665E-4	9.331665E-4	1.447718E-8	3.895830E+2
5.000000E-2	4.050958E-4	4.050958E-4	6.284671E-9	3.903232E+2
0.000000E+0	1.268129E-6	-1.268129E-6	-1.967380E-11	3.914980E+2
-5.000000E-2	4.032192E-4	-4.032192E-4	-6.255558E-9	3.926133E+2
-1.000000E-1	9.395079E-4	-9.395079E-4	-1.457556E-8	3.937275E+2
-1.500000E-1	1.692413E-3	-1.692413E-3	-2.625616E-8	3.940957E+2
-2.000000E-1	2.768059E-3	-2.768059E-3	-4.294377E-8	3.944629E+2
-2.500000E-1	4.185664E-3	-4.185664E-3	-6.493654E-8	3.948311E+2
-3.000000E-1	5.978441E-3	-5.978441E-3	-9.274976E-8	3.951982E+2
-3.500000E-1	8.334271E-3	-8.334271E-3	-1.292982E-7	3.963184E+2
-4.000000E-1	1.109462E-2	-1.109462E-2	-1.721224E-7	3.966865E+2
-4.500000E-1	1.446747E-2	-1.446747E-2	-2.244489E-7	3.970537E+2
-5.000000E-1	1.830828E-2	-1.830828E-2	-2.840353E-7	3.974219E+2
-5.000000E-1	1.849024E-2	-1.849024E-2	-2.868583E-7	3.977900E+2
-4.500000E-1	1.473912E-2	-1.473912E-2	-2.286633E-7	3.981572E+2
-4.000000E-1	1.135295E-2	-1.135295E-2	-1.761301E-7	3.985254E+2
-3.500000E-1	8.659680E-3	-8.659680E-3	-1.343466E-7	3.988926E+2
-3.000000E-1	6.369451E-3	-6.369451E-3	-9.881590E-8	3.996338E+2
-2.500000E-1	4.392440E-3	-4.392440E-3	-6.814449E-8	4.000020E+2
-2.000000E-1	2.845214E-3	-2.845214E-3	-4.414075E-8	4.003691E+2
-1.500000E-1	1.732381E-3	-1.732381E-3	-2.687622E-8	4.007373E+2
-1.000000E-1	9.378564E-4	-9.378564E-4	-1.454994E-8	4.011055E+2
-5.000000E-2	4.003997E-4	-4.003997E-4	-6.211817E-9	4.018457E+2
0.000000E+0	1.261154E-6	-1.261154E-6	-1.956559E-11	4.030205E+2
0.000000E+0	9.590314E-7	-9.590314E-7	-1.487845E-11	4.037236E+2
5.000000E-2	4.069824E-4	4.069824E-4	6.313941E-9	4.048389E+2
1.000000E-1	8.317918E-4	8.317918E-4	1.290445E-8	4.059531E+2
1.500000E-1	1.568920E-3	1.568920E-3	2.434029E-8	4.063213E+2
2.000000E-1	2.623710E-3	2.623710E-3	4.070434E-8	4.066885E+2
2.500000E-1	4.078649E-3	4.078649E-3	6.327631E-8	4.070566E+2
3.000000E-1	5.952890E-3	5.952890E-3	9.235335E-8	4.074238E+2
3.500000E-1	8.353860E-3	8.353860E-3	1.296021E-7	4.085439E+2
4.000000E-1	1.128192E-2	1.128192E-2	1.750282E-7	4.089121E+2
4.500000E-1	1.455832E-2	1.455832E-2	2.258583E-7	4.092793E+2
5.000000E-1	1.841995E-2	1.841995E-2	2.857678E-7	4.096475E+2
5.000000E-1	1.852704E-2	1.852704E-2	2.874292E-7	4.100146E+2
4.500000E-1	1.489652E-2	1.489652E-2	2.311051E-7	4.103828E+2
4.000000E-1	1.147590E-2	1.147590E-2	1.780375E-7	4.107510E+2
3.500000E-1	8.540014E-3	8.540014E-3	1.324901E-7	4.111182E+2
3.000000E-1	6.215821E-3	6.215821E-3	9.643249E-8	4.118594E+2
2.500000E-1	4.290181E-3	4.290181E-3	6.655804E-8	4.122275E+2
2.000000E-1	2.774754E-3	2.774754E-3	4.304763E-8	4.125947E+2
1.500000E-1	1.665797E-3	1.665797E-3	2.584324E-8	4.129629E+2
1.000000E-1	8.943010E-4	8.943010E-4	1.387422E-8	4.133301E+2
5.000000E-2	3.677014E-4	3.677014E-4	5.704533E-9	4.140713E+2
0.000000E+0	1.139541E-6	-1.139541E-6	-1.767889E-11	4.152461E+2
-5.000000E-2	3.628199E-4	-3.628199E-4	-5.628802E-9	4.163613E+2
-1.000000E-1	8.619220E-4	-8.619220E-4	-1.337189E-8	4.174756E+2
-1.500000E-1	1.574869E-3	-1.574869E-3	-2.443258E-8	4.178428E+2
-2.000000E-1	2.594566E-3	-2.594566E-3	-4.025220E-8	4.182109E+2
-2.500000E-1	3.907485E-3	-3.907485E-3	-6.062088E-8	4.185791E+2
-3.000000E-1	5.767878E-3	-5.767878E-3	-8.948308E-8	4.189463E+2
-3.500000E-1	8.173146E-3	-8.173146E-3	-1.267985E-7	4.200664E+2
-4.000000E-1	1.087879E-2	-1.087879E-2	-1.687739E-7	4.204336E+2
-4.500000E-1	1.403227E-2	-1.403227E-2	-2.176971E-7	4.208018E+2
-5.000000E-1	1.807192E-2	-1.807192E-2	-2.803685E-7	4.211699E+2
-5.000000E-1	1.850099E-2	-1.850099E-2	-2.870250E-7	4.215371E+2
-4.500000E-1	1.489604E-2	-1.489604E-2	-2.310977E-7	4.219053E+2
-4.000000E-1	1.177857E-2	-1.177857E-2	-1.827332E-7	4.222725E+2
-3.500000E-1	9.126734E-3	-9.126734E-3	-1.415925E-7	4.226406E+2
-3.000000E-1	6.713810E-3	-6.713810E-3	-1.041583E-7	4.230088E+2
-2.500000E-1	4.484381E-3	-4.484381E-3	-6.957085E-8	4.237490E+2
-2.000000E-1	2.941951E-3	-2.941951E-3	-4.564153E-8	4.241172E+2
-1.500000E-1	1.776729E-3	-1.776729E-3	-2.756424E-8	4.244854E+2
-1.000000E-1	9.798583E-4	-9.798583E-4	-1.520156E-8	4.248525E+2
-5.000000E-2	4.244664E-4	-4.244664E-4	-6.585188E-9	4.255937E+2
0.000000E+0	1.269403E-6	-1.269403E-6	-1.969357E-11	4.267676E+2
0.000000E+0	9.641655E-7	-9.641655E-7	-1.495810E-11	4.274717E+2
5.000000E-2	4.193940E-4	4.193940E-4	6.506494E-9	4.285869E+2
1.000000E-1	9.425805E-4	9.425805E-4	1.462323E-8	4.297012E+2
1.500000E-1	1.770396E-3	1.770396E-3	2.746599E-8	4.300684E+2
2.000000E-1	2.902258E-3	2.902258E-3	4.502574E-8	4.304365E+2
2.500000E-1	4.551161E-3	4.551161E-3	7.060688E-8	4.308047E+2
3.000000E-1	6.497709E-3	6.497709E-3	1.008057E-7	4.311719E+2
3.500000E-1	8.960878E-3	8.960878E-3	1.390194E-7	4.322920E+2
4.000000E-1	1.190439E-2	1.190439E-2	1.846852E-7	4.326592E+2
4.500000E-1	1.553512E-2	1.553512E-2	2.410125E-7	4.330273E+2
5.000000E-1	1.944759E-2	1.944759E-2	3.017107E-7	4.333955E+2
5.000000E-1	2.002299E-2	2.002299E-2	3.106375E-7	4.337627E+2
4.500000E-1	1.590793E-2	1.590793E-2	2.467962E-7	4.341309E+2
4.000000E-1	1.232299E-2	1.232299E-2	1.911794E-7	4.344980E+2
3.500000E-1	9.231065E-3	9.231065E-3	1.432111E-7	4.348662E+2
3.000000E-1	6.724059E-3	6.724059E-3	1.043173E-7	4.352344E+2
2.500000E-1	4.478550E-3	4.478550E-3	6.948039E-8	4.359746E+2
2.000000E-1	2.980924E-3	2.980924E-3	4.624616E-8	4.363428E+2
1.500000E-1	1.826918E-3	1.826918E-3	2.834288E-8	4.367109E+2
1.000000E-1	1.008789E-3	1.008789E-3	1.565039E-8	4.370781E+2
5.000000E-2	4.407890E-4	4.407890E-4	6.838417E-9	4.378193E+2
0.000000E+0	1.338668E-6	-1.338668E-6	-2.076814E-11	4.389932E+2
-5.000000E-2	4.479415E-4	-4.479415E-4	-6.949382E-9	4.401094E+2
-1.000000E-1	1.054059E-3	-1.054059E-3	-1.635271E-8	4.412236E+2
-1.500000E-1	1.892621E-3	-1.892621E-3	-2.936220E-8	4.415908E+2
-2.000000E-1	3.012749E-3	-3.012749E-3	-4.673990E-8	4.419590E+2
-2.500000E-1	4.513275E-3	-4.513275E-3	-7.001913E-8	4.423262E+2
-3.000000E-1	6.405399E-3	-6.405399E-3	-9.937361E-8	4.426943E+2
-3.500000E-1	9.195768E-3	-9.195768E-3	-1.426635E-7	4.438145E+2
-4.000000E-1	1.193535E-2	-1.193535E-2	-1.851655E-7	4.441816E+2
-4.500000E-1	1.537803E-2	-1.537803E-2	-2.385754E-7	4.445498E+2
-5.000000E-1	1.912413E-2	-1.912413E-2	-2.966924E-7	4.449170E+2
-5.000000E-1	1.909809E-2	-1.909809E-2	-2.962885E-7	4.452852E+2
-4.500000E-1	1.555376E-2	-1.555376E-2	-2.413016E-7	4.456533E+2
-4.000000E-1	1.225299E-2	-1.225299E-2	-1.900934E-7	4.460205E+2
-3.500000E-1	9.200545E-3	-9.200545E-3	-1.427376E-7	4.463887E+2
-3.000000E-1	6.845723E-3	-6.845723E-3	-1.062048E-7	4.467559E+2
-2.500000E-1	4.723753E-3	-4.723753E-3	-7.328448E-8	4.474971E+2
-2.000000E-1	3.123986E-3	-3.123986E-3	-4.846564E-8	4.478652E+2
-1.500000E-1	1.941998E-3	-1.941998E-3	-3.012823E-8	4.482324E+2
-1.000000E-1	1.063120E-3	-1.063120E-3	-1.649329E-8	4.486006E+2
-5.000000E-2	4.553211E-4	-4.553211E-4	-7.063868E-9	4.493418E+2
0.000000E+0	1.327740E-6	-1.327740E-6	-2.059861E-11	4.505156E+2
0.000000E+0	1.069480E-6	-1.069480E-6	-1.659196E-11	4.512197E+2
5.000000E-2	4.027352E-4	4.027352E-4	6.248049E-9	4.523340E+2
1.000000E-1	1.007245E-3	1.007245E-3	1.562643E-8	4.534482E+2
1.500000E-1	1.839326E-3	1.839326E-3	2.853537E-8	4.538164E+2
2.000000E-1	2.979218E-3	2.979218E-3	4.621970E-8	4.541836E+2
2.500000E-1	4.528155E-3	4.528155E-3	7.024997E-8	4.545518E+2
3.000000E-1	6.514197E-3	6.514197E-3	1.010615E-7	4.549199E+2
3.500000E-1	9.098277E-3	9.098277E-3	1.411510E-7	4.560391E+2
4.000000E-1	1.210937E-2	1.210937E-2	1.878652E-7	4.564072E+2
4.500000E-1	1.549390E-2	1.549390E-2	2.403729E-7	4.567744E+2
5.000000E-1	1.960942E-2	1.960942E-2	3.042213E-7	4.571426E+2
5.000000E-1	1.966980E-2	1.966980E-2	3.051581E-7	4.575107E+2
4.500000E-1	1.578262E-2	1.578262E-2	2.448521E-7	4.578779E+2
4.000000E-1	1.229648E-2	1.229648E-2	1.907680E-7	4.582461E+2
3.500000E-1	9.318419E-3	9.318419E-3	1.445663E-7	4.586133E+2
3.000000E-1	6.821267E-3	6.821267E-3	1.058254E-7	4.589814E+2
2.500000E-1	4.685331E-3	4.685331E-3	7.268841E-8	4.597227E+2
2.000000E-1	3.073327E-3	3.073327E-3	4.767971E-8	4.600898E+2
1.500000E-1	1.879508E-3	1.879508E-3	2.915876E-8	4.604580E+2
1.000000E-1	1.033998E-3	1.033998E-3	1.604149E-8	4.608262E+2
5.000000E-2	4.434940E-4	4.434940E-4	6.880383E-9	4.615664E+2
0.000000E+0	1.338378E-6	-1.338378E-6	-2.076364E-11	4.627412E+2
-5.000000E-2	4.371834E-4	-4.371834E-4	-6.782480E-9	4.638564E+2
-1.000000E-1	9.696321E-4	-9.696321E-4	-1.504291E-8	4.649707E+2
-1.500000E-1	1.767878E-3	-1.767878E-3	-2.742692E-8	4.653379E+2
-2.000000E-1	2.865418E-3	-2.865418E-3	-4.445420E-8	4.657061E+2
-2.500000E-1	4.333918E-3	-4.333918E-3	-6.723656E-8	4.660742E+2
-3.000000E-1	6.223059E-3	-6.223059E-3	-9.654477E-8	4.664414E+2
-3.500000E-1	8.498316E-3	-8.498316E-3	-1.318432E-7	4.675615E+2
-4.000000E-1	1.122863E-2	-1.122863E-2	-1.742014E-7	4.679297E+2
-4.500000E-1	1.431712E-2	-1.431712E-2	-2.221163E-7	4.682969E+2
-5.000000E-1	1.796199E-2	-1.796199E-2	-2.786630E-7	4.686650E+2
-5.000000E-1	1.808649E-2	-1.808649E-2	-2.805945E-7	4.690322E+2
-4.500000E-1	1.462794E-2	-1.462794E-2	-2.269384E-7	4.694004E+2
-4.000000E-1	1.160839E-2	-1.160839E-2	-1.800930E-7	4.697686E+2
-3.500000E-1	8.785475E-3	-8.785475E-3	-1.362982E-7	4.701357E+2
-3.000000E-1	6.493442E-3	-6.493442E-3	-1.007395E-7	4.705039E+2
-2.500000E-1	4.544275E-3	-4.544275E-3	-7.050005E-8	4.712441E+2
-2.000000E-1	2.990735E-3	-2.990735E-3	-4.639837E-8	4.716123E+2
-1.500000E-1	1.817571E-3	-1.817571E-3	-2.819787E-8	4.719805E+2
-1.000000E-1	1.001487E-3	-1.001487E-3	-1.553711E-8	4.723477E+2
-5.000000E-2	4.344539E-4	-4.344539E-4	-6.740134E-9	4.730889E+2
0.000000E+0	1.349838E-6	-1.349838E-6	-2.094144E-11	4.742627E+2
