voltage_spot_8_run_2_20	absJ_spot_8_run_2_20	J_spot_8_run_2_20	current_spot_8_run_2_20	time_spot_8_run_2_20	
-1.500000E-1	2.637949E-3	-2.637949E-3	-2.302045E-8	3.647227E+2
-2.000000E-1	4.321090E-3	-4.321090E-3	-3.770862E-8	3.650908E+2
-2.500000E-1	5.329166E-3	-5.329166E-3	-4.650575E-8	3.654580E+2
-3.000000E-1	7.892101E-3	-7.892101E-3	-6.887157E-8	3.658262E+2
-3.500000E-1	1.108043E-2	-1.108043E-2	-9.669498E-8	3.661943E+2
-4.000000E-1	1.454223E-2	-1.454223E-2	-1.269049E-7	3.673135E+2
-4.500000E-1	1.895340E-2	-1.895340E-2	-1.653996E-7	3.676816E+2
-5.000000E-1	2.341505E-2	-2.341505E-2	-2.043349E-7	3.680488E+2
-5.000000E-1	2.436707E-2	-2.436707E-2	-2.126428E-7	3.684170E+2
-4.500000E-1	2.048556E-2	-2.048556E-2	-1.787702E-7	3.687852E+2
-4.000000E-1	1.531498E-2	-1.531498E-2	-1.336484E-7	3.691523E+2
-3.500000E-1	1.075977E-2	-1.075977E-2	-9.389674E-8	3.698936E+2
-3.000000E-1	7.792920E-3	-7.792920E-3	-6.800606E-8	3.702617E+2
-2.500000E-1	5.446422E-3	-5.446422E-3	-4.752900E-8	3.706289E+2
-2.000000E-1	3.530764E-3	-3.530764E-3	-3.081173E-8	3.709971E+2
-1.500000E-1	2.144048E-3	-2.144048E-3	-1.871035E-8	3.713652E+2
-1.000000E-1	1.167087E-3	-1.167087E-3	-1.018476E-8	3.717324E+2
-5.000000E-2	4.929040E-4	-4.929040E-4	-4.301399E-9	3.724736E+2
0.000000E+0	1.649014E-6	-1.649014E-6	-1.439036E-11	3.736475E+2
0.000000E+0	1.432797E-6	-1.432797E-6	-1.250351E-11	3.743516E+2
5.000000E-2	4.893039E-4	4.893039E-4	4.269982E-9	3.754668E+2
1.000000E-1	1.168371E-3	1.168371E-3	1.019596E-8	3.758340E+2
1.500000E-1	2.246540E-3	2.246540E-3	1.960476E-8	3.769482E+2
2.000000E-1	3.776373E-3	3.776373E-3	3.295507E-8	3.773164E+2
2.500000E-1	5.925201E-3	5.925201E-3	5.170713E-8	3.776836E+2
3.000000E-1	8.687038E-3	8.687038E-3	7.580871E-8	3.780518E+2
3.500000E-1	1.240274E-2	1.240274E-2	1.082343E-7	3.791719E+2
4.000000E-1	1.693374E-2	1.693374E-2	1.477748E-7	3.795391E+2
4.500000E-1	2.199991E-2	2.199991E-2	1.919854E-7	3.799072E+2
5.000000E-1	2.798762E-2	2.798762E-2	2.442381E-7	3.802744E+2
5.000000E-1	2.804005E-2	2.804005E-2	2.446956E-7	3.806426E+2
4.500000E-1	2.227277E-2	2.227277E-2	1.943666E-7	3.810107E+2
4.000000E-1	1.717224E-2	1.717224E-2	1.498561E-7	3.813779E+2
3.500000E-1	1.279136E-2	1.279136E-2	1.116257E-7	3.817461E+2
3.000000E-1	9.215993E-3	9.215993E-3	8.042471E-8	3.824873E+2
2.500000E-1	6.306508E-3	6.306508E-3	5.503466E-8	3.828545E+2
2.000000E-1	4.070989E-3	4.070989E-3	3.552608E-8	3.832227E+2
1.500000E-1	2.452091E-3	2.452091E-3	2.139853E-8	3.835898E+2
1.000000E-1	1.306007E-3	1.306007E-3	1.139706E-8	3.839580E+2
5.000000E-2	5.402062E-4	5.402062E-4	4.714188E-9	3.846992E+2
0.000000E+0	1.677839E-6	-1.677839E-6	-1.464191E-11	3.858730E+2
-5.000000E-2	5.230586E-4	-5.230586E-4	-4.564547E-9	3.869883E+2
-1.000000E-1	1.257387E-3	-1.257387E-3	-1.097277E-8	3.881025E+2
-1.500000E-1	2.308140E-3	-2.308140E-3	-2.014232E-8	3.884707E+2
-2.000000E-1	3.816375E-3	-3.816375E-3	-3.330415E-8	3.888379E+2
-2.500000E-1	5.854676E-3	-5.854676E-3	-5.109169E-8	3.892061E+2
-3.000000E-1	8.546546E-3	-8.546546E-3	-7.458269E-8	3.895742E+2
-3.500000E-1	1.170628E-2	-1.170628E-2	-1.021566E-7	3.899414E+2
-4.000000E-1	1.564056E-2	-1.564056E-2	-1.364896E-7	3.910615E+2
-4.500000E-1	1.995450E-2	-1.995450E-2	-1.741359E-7	3.914287E+2
-5.000000E-1	2.517424E-2	-2.517424E-2	-2.196867E-7	3.917969E+2
-5.000000E-1	2.515675E-2	-2.515675E-2	-2.195341E-7	3.921650E+2
-4.500000E-1	2.012025E-2	-2.012025E-2	-1.755823E-7	3.925322E+2
-4.000000E-1	1.583718E-2	-1.583718E-2	-1.382055E-7	3.929004E+2
-3.500000E-1	1.175981E-2	-1.175981E-2	-1.026237E-7	3.932676E+2
-3.000000E-1	8.531799E-3	-8.531799E-3	-7.445399E-8	3.940088E+2
-2.500000E-1	5.898205E-3	-5.898205E-3	-5.147155E-8	3.943770E+2
-2.000000E-1	3.861961E-3	-3.861961E-3	-3.370197E-8	3.947441E+2
-1.500000E-1	2.334499E-3	-2.334499E-3	-2.037235E-8	3.951123E+2
-1.000000E-1	1.275220E-3	-1.275220E-3	-1.112839E-8	3.954805E+2
-5.000000E-2	5.348672E-4	-5.348672E-4	-4.667597E-9	3.962207E+2
0.000000E+0	1.746390E-6	-1.746390E-6	-1.524013E-11	3.973955E+2
0.000000E+0	1.439436E-6	-1.439436E-6	-1.256145E-11	3.980996E+2
5.000000E-2	5.373278E-4	5.373278E-4	4.689070E-9	3.992139E+2
1.000000E-1	1.285661E-3	1.285661E-3	1.121951E-8	4.003281E+2
1.500000E-1	2.413430E-3	2.413430E-3	2.106115E-8	4.006963E+2
2.000000E-1	4.049051E-3	4.049051E-3	3.533464E-8	4.010635E+2
2.500000E-1	6.318715E-3	6.318715E-3	5.514119E-8	4.014316E+2
3.000000E-1	9.297109E-3	9.297109E-3	8.113258E-8	4.017998E+2
3.500000E-1	1.307712E-2	1.307712E-2	1.141194E-7	4.029189E+2
4.000000E-1	1.750823E-2	1.750823E-2	1.527881E-7	4.032871E+2
4.500000E-1	2.308787E-2	2.308787E-2	2.014797E-7	4.036543E+2
5.000000E-1	2.922780E-2	2.922780E-2	2.550607E-7	4.040225E+2
5.000000E-1	2.949733E-2	2.949733E-2	2.574128E-7	4.043906E+2
4.500000E-1	2.355075E-2	2.355075E-2	2.055191E-7	4.047578E+2
4.000000E-1	1.818262E-2	1.818262E-2	1.586733E-7	4.051260E+2
3.500000E-1	1.371880E-2	1.371880E-2	1.197191E-7	4.054932E+2
3.000000E-1	9.938587E-3	9.938587E-3	8.673054E-8	4.062344E+2
2.500000E-1	6.838592E-3	6.838592E-3	5.967797E-8	4.066025E+2
2.000000E-1	4.384986E-3	4.384986E-3	3.826622E-8	4.069697E+2
1.500000E-1	2.613879E-3	2.613879E-3	2.281040E-8	4.073379E+2
1.000000E-1	1.406382E-3	1.406382E-3	1.227300E-8	4.077061E+2
5.000000E-2	5.804822E-4	5.804822E-4	5.065663E-9	4.084463E+2
0.000000E+0	1.824379E-6	-1.824379E-6	-1.592071E-11	4.096211E+2
-5.000000E-2	5.790287E-4	-5.790287E-4	-5.052979E-9	4.107363E+2
-1.000000E-1	1.343364E-3	-1.343364E-3	-1.172306E-8	4.118506E+2
-1.500000E-1	2.484496E-3	-2.484496E-3	-2.168132E-8	4.122187E+2
-2.000000E-1	4.092794E-3	-4.092794E-3	-3.571637E-8	4.125859E+2
-2.500000E-1	6.242389E-3	-6.242389E-3	-5.447512E-8	4.129541E+2
-3.000000E-1	9.017071E-3	-9.017071E-3	-7.868879E-8	4.133213E+2
-3.500000E-1	1.220284E-2	-1.220284E-2	-1.064899E-7	4.144414E+2
-4.000000E-1	1.608610E-2	-1.608610E-2	-1.403777E-7	4.148096E+2
-4.500000E-1	2.070023E-2	-2.070023E-2	-1.806436E-7	4.151768E+2
-5.000000E-1	2.588345E-2	-2.588345E-2	-2.258757E-7	4.155449E+2
-5.000000E-1	2.597533E-2	-2.597533E-2	-2.266775E-7	4.159131E+2
-4.500000E-1	2.097922E-2	-2.097922E-2	-1.830782E-7	4.162803E+2
-4.000000E-1	1.652042E-2	-1.652042E-2	-1.441679E-7	4.166484E+2
-3.500000E-1	1.249069E-2	-1.249069E-2	-1.090018E-7	4.170156E+2
-3.000000E-1	8.936882E-3	-8.936882E-3	-7.798901E-8	4.177568E+2
-2.500000E-1	6.264269E-3	-6.264269E-3	-5.466606E-8	4.181250E+2
-2.000000E-1	4.030610E-3	-4.030610E-3	-3.517371E-8	4.184922E+2
-1.500000E-1	2.466240E-3	-2.466240E-3	-2.152200E-8	4.188604E+2
-1.000000E-1	1.346489E-3	-1.346489E-3	-1.175033E-8	4.192285E+2
-5.000000E-2	5.743955E-4	-5.743955E-4	-5.012546E-9	4.199687E+2
0.000000E+0	1.833425E-6	-1.833425E-6	-1.599965E-11	4.211436E+2
0.000000E+0	1.472801E-6	-1.472801E-6	-1.285261E-11	4.218467E+2
5.000000E-2	5.604854E-4	5.604854E-4	4.891158E-9	4.229619E+2
1.000000E-1	1.336782E-3	1.336782E-3	1.166562E-8	4.240762E+2
1.500000E-1	2.503009E-3	2.503009E-3	2.184287E-8	4.244434E+2
2.000000E-1	4.221636E-3	4.221636E-3	3.684072E-8	4.248115E+2
2.500000E-1	6.550373E-3	6.550373E-3	5.716279E-8	4.251797E+2
3.000000E-1	9.635929E-3	9.635929E-3	8.408934E-8	4.255469E+2
3.500000E-1	1.354865E-2	1.354865E-2	1.182343E-7	4.266670E+2
4.000000E-1	1.842041E-2	1.842041E-2	1.607484E-7	4.270342E+2
4.500000E-1	2.379758E-2	2.379758E-2	2.076731E-7	4.274023E+2
5.000000E-1	3.016817E-2	3.016817E-2	2.632669E-7	4.277705E+2
5.000000E-1	3.019311E-2	3.019311E-2	2.634846E-7	4.281377E+2
4.500000E-1	2.379639E-2	2.379639E-2	2.076627E-7	4.285059E+2
4.000000E-1	1.857771E-2	1.857771E-2	1.621211E-7	4.288730E+2
3.500000E-1	1.394392E-2	1.394392E-2	1.216837E-7	4.292412E+2
3.000000E-1	1.010254E-2	1.010254E-2	8.816132E-8	4.299824E+2
2.500000E-1	6.956928E-3	6.956928E-3	6.071065E-8	4.303496E+2
2.000000E-1	4.463536E-3	4.463536E-3	3.895170E-8	4.307178E+2
1.500000E-1	2.675815E-3	2.675815E-3	2.335089E-8	4.310859E+2
1.000000E-1	1.440341E-3	1.440341E-3	1.256935E-8	4.314531E+2
5.000000E-2	6.003468E-4	6.003468E-4	5.239014E-9	4.321943E+2
0.000000E+0	1.877068E-6	-1.877068E-6	-1.638051E-11	4.333682E+2
-5.000000E-2	5.894283E-4	-5.894283E-4	-5.143732E-9	4.344844E+2
-1.000000E-1	1.391680E-3	-1.391680E-3	-1.214470E-8	4.355977E+2
-1.500000E-1	2.583645E-3	-2.583645E-3	-2.254656E-8	4.359658E+2
-2.000000E-1	4.265858E-3	-4.265858E-3	-3.722663E-8	4.363340E+2
-2.500000E-1	6.506606E-3	-6.506606E-3	-5.678085E-8	4.367012E+2
-3.000000E-1	9.301415E-3	-9.301415E-3	-8.117016E-8	4.370693E+2
-3.500000E-1	1.278173E-2	-1.278173E-2	-1.115416E-7	4.381895E+2
-4.000000E-1	1.690671E-2	-1.690671E-2	-1.475389E-7	4.385566E+2
-4.500000E-1	2.162990E-2	-2.162990E-2	-1.887565E-7	4.389248E+2
-5.000000E-1	2.731375E-2	-2.731375E-2	-2.383574E-7	4.392920E+2
-5.000000E-1	2.715567E-2	-2.715567E-2	-2.369779E-7	4.396602E+2
-4.500000E-1	2.202308E-2	-2.202308E-2	-1.921876E-7	4.400283E+2
-4.000000E-1	1.706525E-2	-1.706525E-2	-1.489224E-7	4.403955E+2
-3.500000E-1	1.294212E-2	-1.294212E-2	-1.129413E-7	4.407637E+2
-3.000000E-1	9.399898E-3	-9.399898E-3	-8.202959E-8	4.415039E+2
-2.500000E-1	6.591951E-3	-6.591951E-3	-5.752563E-8	4.418721E+2
-2.000000E-1	4.262274E-3	-4.262274E-3	-3.719536E-8	4.422402E+2
-1.500000E-1	2.549135E-3	-2.549135E-3	-2.224540E-8	4.426074E+2
-1.000000E-1	1.381331E-3	-1.381331E-3	-1.205439E-8	4.429756E+2
-5.000000E-2	5.864102E-4	-5.864102E-4	-5.117394E-9	4.437168E+2
0.000000E+0	1.900308E-6	-1.900308E-6	-1.658332E-11	4.448906E+2
0.000000E+0	1.637898E-6	-1.637898E-6	-1.429336E-11	4.455947E+2
5.000000E-2	5.864157E-4	5.864157E-4	5.117442E-9	4.467090E+2
1.000000E-1	1.410893E-3	1.410893E-3	1.231236E-8	4.478232E+2
1.500000E-1	2.632681E-3	2.632681E-3	2.297448E-8	4.481914E+2
2.000000E-1	4.422760E-3	4.422760E-3	3.859586E-8	4.485586E+2
2.500000E-1	6.874035E-3	6.874035E-3	5.998727E-8	4.489268E+2
3.000000E-1	1.003333E-2	1.003333E-2	8.755734E-8	4.492949E+2
3.500000E-1	1.435522E-2	1.435522E-2	1.252729E-7	4.504141E+2
4.000000E-1	1.911127E-2	1.911127E-2	1.667773E-7	4.507822E+2
4.500000E-1	2.497672E-2	2.497672E-2	2.179630E-7	4.511494E+2
5.000000E-1	3.140921E-2	3.140921E-2	2.740971E-7	4.515176E+2
5.000000E-1	3.176857E-2	3.176857E-2	2.772331E-7	4.518857E+2
4.500000E-1	2.529898E-2	2.529898E-2	2.207752E-7	4.522529E+2
4.000000E-1	1.970604E-2	1.970604E-2	1.719676E-7	4.526211E+2
3.500000E-1	1.481628E-2	1.481628E-2	1.292964E-7	4.529883E+2
3.000000E-1	1.083074E-2	1.083074E-2	9.451605E-8	4.537295E+2
2.500000E-1	7.486652E-3	7.486652E-3	6.533337E-8	4.540977E+2
2.000000E-1	4.845302E-3	4.845302E-3	4.228324E-8	4.544648E+2
1.500000E-1	2.911639E-3	2.911639E-3	2.540884E-8	4.548330E+2
1.000000E-1	1.551775E-3	1.551775E-3	1.354179E-8	4.552012E+2
5.000000E-2	6.430262E-4	6.430262E-4	5.611462E-9	4.559414E+2
0.000000E+0	1.980384E-6	-1.980384E-6	-1.728211E-11	4.571162E+2
-5.000000E-2	6.231230E-4	-6.231230E-4	-5.437774E-9	4.582314E+2
-1.000000E-1	1.448616E-3	-1.448616E-3	-1.264156E-8	4.593457E+2
-1.500000E-1	2.668064E-3	-2.668064E-3	-2.328325E-8	4.597139E+2
-2.000000E-1	4.412923E-3	-4.412923E-3	-3.851002E-8	4.600811E+2
-2.500000E-1	6.756038E-3	-6.756038E-3	-5.895755E-8	4.604492E+2
-3.000000E-1	9.749051E-3	-9.749051E-3	-8.507652E-8	4.608164E+2
-3.500000E-1	1.351481E-2	-1.351481E-2	-1.179390E-7	4.619365E+2
-4.000000E-1	1.806059E-2	-1.806059E-2	-1.576084E-7	4.623047E+2
-4.500000E-1	2.333012E-2	-2.333012E-2	-2.035937E-7	4.626719E+2
-5.000000E-1	2.941422E-2	-2.941422E-2	-2.566875E-7	4.630400E+2
-5.000000E-1	2.887368E-2	-2.887368E-2	-2.519704E-7	4.634082E+2
-4.500000E-1	2.318651E-2	-2.318651E-2	-2.023405E-7	4.637754E+2
-4.000000E-1	1.803283E-2	-1.803283E-2	-1.573661E-7	4.641436E+2
-3.500000E-1	1.353887E-2	-1.353887E-2	-1.181489E-7	4.645107E+2
-3.000000E-1	9.855598E-3	-9.855598E-3	-8.600632E-8	4.652520E+2
-2.500000E-1	6.848146E-3	-6.848146E-3	-5.976135E-8	4.656201E+2
-2.000000E-1	4.502073E-3	-4.502073E-3	-3.928800E-8	4.659873E+2
-1.500000E-1	2.700656E-3	-2.700656E-3	-2.356767E-8	4.663555E+2
-1.000000E-1	1.457176E-3	-1.457176E-3	-1.271626E-8	4.667236E+2
-5.000000E-2	6.268071E-4	-6.268071E-4	-5.469924E-9	4.674639E+2
0.000000E+0	2.078697E-6	-2.078697E-6	-1.814005E-11	4.686387E+2
