voltage_spot_1_run_2_20	absJ_spot_1_run_2_20	J_spot_1_run_2_20	current_spot_1_run_2_20	time_spot_1_run_2_20	
-1.500000E-1	8.118529E-3	-8.118529E-3	-6.171607E-8	3.229570E+2
-2.000000E-1	1.189882E-2	-1.189882E-2	-9.045337E-8	3.233252E+2
-2.500000E-1	1.586023E-2	-1.586023E-2	-1.205675E-7	3.244443E+2
-3.000000E-1	2.030713E-2	-2.030713E-2	-1.543723E-7	3.248125E+2
-3.500000E-1	2.504461E-2	-2.504461E-2	-1.903861E-7	3.251807E+2
-4.000000E-1	2.987851E-2	-2.987851E-2	-2.271328E-7	3.255479E+2
-4.500000E-1	3.377127E-2	-3.377127E-2	-2.567251E-7	3.259160E+2
-5.000000E-1	3.798858E-2	-3.798858E-2	-2.887846E-7	3.262832E+2
-5.000000E-1	3.756672E-2	-3.756672E-2	-2.855776E-7	3.266514E+2
-4.500000E-1	3.158034E-2	-3.158034E-2	-2.400699E-7	3.270195E+2
-4.000000E-1	2.610403E-2	-2.610403E-2	-1.984397E-7	3.273867E+2
-3.500000E-1	2.134867E-2	-2.134867E-2	-1.622900E-7	3.277549E+2
-3.000000E-1	1.722971E-2	-1.722971E-2	-1.309782E-7	3.281221E+2
-2.500000E-1	1.312951E-2	-1.312951E-2	-9.980894E-8	3.288633E+2
-2.000000E-1	9.842414E-3	-9.842414E-3	-7.482083E-8	3.292314E+2
-1.500000E-1	6.716682E-3	-6.716682E-3	-5.105940E-8	3.295986E+2
-1.000000E-1	4.182710E-3	-4.182710E-3	-3.179645E-8	3.299668E+2
-5.000000E-2	1.983412E-3	-1.983412E-3	-1.507766E-8	3.303350E+2
0.000000E+0	4.631487E-6	-4.631487E-6	-3.520800E-11	3.315088E+2
0.000000E+0	2.468019E-6	-2.468019E-6	-1.876158E-11	3.322129E+2
5.000000E-2	2.270244E-3	2.270244E-3	1.725812E-8	3.329541E+2
1.000000E-1	5.194921E-3	5.194921E-3	3.949116E-8	3.333223E+2
1.500000E-1	9.331848E-3	9.331848E-3	7.093958E-8	3.336895E+2
2.000000E-1	1.566721E-2	1.566721E-2	1.191002E-7	3.348096E+2
2.500000E-1	2.240840E-2	2.240840E-2	1.703459E-7	3.351777E+2
3.000000E-1	3.040777E-2	3.040777E-2	2.311562E-7	3.355449E+2
3.500000E-1	4.063128E-2	4.063128E-2	3.088741E-7	3.359131E+2
4.000000E-1	5.345466E-2	5.345466E-2	4.063558E-7	3.362813E+2
4.500000E-1	6.732449E-2	6.732449E-2	5.117926E-7	3.366484E+2
5.000000E-1	8.440837E-2	8.440837E-2	6.416622E-7	3.370166E+2
5.000000E-1	8.560240E-2	8.560240E-2	6.507390E-7	3.373838E+2
4.500000E-1	7.003874E-2	7.003874E-2	5.324260E-7	3.377520E+2
4.000000E-1	5.537619E-2	5.537619E-2	4.209631E-7	3.381201E+2
3.500000E-1	4.404707E-2	4.404707E-2	3.348405E-7	3.384873E+2
3.000000E-1	3.329836E-2	3.329836E-2	2.531301E-7	3.388555E+2
2.500000E-1	2.400708E-2	2.400708E-2	1.824989E-7	3.392227E+2
2.000000E-1	1.687422E-2	1.687422E-2	1.282758E-7	3.395908E+2
1.500000E-1	1.079567E-2	1.079567E-2	8.206734E-8	3.403320E+2
1.000000E-1	6.264261E-3	6.264261E-3	4.762015E-8	3.406992E+2
5.000000E-2	2.670179E-3	2.670179E-3	2.029838E-8	3.410674E+2
0.000000E+0	3.938728E-6	-3.938728E-6	-2.994173E-11	3.422412E+2
-5.000000E-2	2.420683E-3	-2.420683E-3	-1.840174E-8	3.429844E+2
-1.000000E-1	5.082541E-3	-5.082541E-3	-3.863686E-8	3.433516E+2
-1.500000E-1	8.403575E-3	-8.403575E-3	-6.388296E-8	3.437197E+2
-2.000000E-1	1.211300E-2	-1.211300E-2	-9.208158E-8	3.440869E+2
-2.500000E-1	1.431650E-2	-1.431650E-2	-1.088323E-7	3.452070E+2
-3.000000E-1	1.846578E-2	-1.846578E-2	-1.403746E-7	3.455752E+2
-3.500000E-1	2.289255E-2	-2.289255E-2	-1.740264E-7	3.459424E+2
-4.000000E-1	2.680833E-2	-2.680833E-2	-2.037937E-7	3.463105E+2
-4.500000E-1	3.127367E-2	-3.127367E-2	-2.377386E-7	3.466787E+2
-5.000000E-1	3.514498E-2	-3.514498E-2	-2.671679E-7	3.470459E+2
-5.000000E-1	3.396058E-2	-3.396058E-2	-2.581642E-7	3.474141E+2
-4.500000E-1	2.867085E-2	-2.867085E-2	-2.179523E-7	3.477813E+2
-4.000000E-1	2.356320E-2	-2.356320E-2	-1.791246E-7	3.481494E+2
-3.500000E-1	1.907013E-2	-1.907013E-2	-1.449688E-7	3.485176E+2
-3.000000E-1	1.524344E-2	-1.524344E-2	-1.158788E-7	3.488848E+2
-2.500000E-1	1.176592E-2	-1.176592E-2	-8.944309E-8	3.496260E+2
-2.000000E-1	8.763501E-3	-8.763501E-3	-6.661907E-8	3.499941E+2
-1.500000E-1	6.006281E-3	-6.006281E-3	-4.565902E-8	3.503613E+2
-1.000000E-1	3.691182E-3	-3.691182E-3	-2.805992E-8	3.507295E+2
-5.000000E-2	1.755323E-3	-1.755323E-3	-1.334375E-8	3.510967E+2
0.000000E+0	4.254943E-6	-4.254943E-6	-3.234556E-11	3.522715E+2
0.000000E+0	2.183139E-6	-2.183139E-6	-1.659596E-11	3.529746E+2
5.000000E-2	1.997018E-3	1.997018E-3	1.518109E-8	3.537168E+2
1.000000E-1	4.644794E-3	4.644794E-3	3.530916E-8	3.540840E+2
1.500000E-1	8.216985E-3	8.216985E-3	6.246452E-8	3.544521E+2
2.000000E-1	1.314308E-2	1.314308E-2	9.991211E-8	3.548203E+2
2.500000E-1	2.003907E-2	2.003907E-2	1.523346E-7	3.559395E+2
3.000000E-1	2.743576E-2	2.743576E-2	2.085633E-7	3.563076E+2
3.500000E-1	3.641800E-2	3.641800E-2	2.768452E-7	3.566758E+2
4.000000E-1	4.744873E-2	4.744873E-2	3.606995E-7	3.570430E+2
4.500000E-1	6.061972E-2	6.061972E-2	4.608237E-7	3.574111E+2
5.000000E-1	7.494038E-2	7.494038E-2	5.696877E-7	3.577783E+2
5.000000E-1	7.669593E-2	7.669593E-2	5.830331E-7	3.581465E+2
4.500000E-1	6.333792E-2	6.333792E-2	4.814872E-7	3.585146E+2
4.000000E-1	5.078635E-2	5.078635E-2	3.860717E-7	3.588818E+2
3.500000E-1	3.981553E-2	3.981553E-2	3.026728E-7	3.592500E+2
3.000000E-1	3.026486E-2	3.026486E-2	2.300698E-7	3.596172E+2
2.500000E-1	2.207336E-2	2.207336E-2	1.677990E-7	3.599854E+2
2.000000E-1	1.515481E-2	1.515481E-2	1.152050E-7	3.603535E+2
1.500000E-1	9.685746E-3	9.685746E-3	7.362986E-8	3.610937E+2
1.000000E-1	5.477124E-3	5.477124E-3	4.163643E-8	3.614619E+2
5.000000E-2	2.414861E-3	2.414861E-3	1.835748E-8	3.618301E+2
0.000000E+0	3.702564E-6	-3.702564E-6	-2.814644E-11	3.630039E+2
-5.000000E-2	2.188533E-3	-2.188533E-3	-1.663696E-8	3.637461E+2
-1.000000E-1	4.633802E-3	-4.633802E-3	-3.522560E-8	3.641143E+2
-1.500000E-1	7.564950E-3	-7.564950E-3	-5.750783E-8	3.644814E+2
-2.000000E-1	1.103224E-2	-1.103224E-2	-8.386574E-8	3.648496E+2
-2.500000E-1	1.437726E-2	-1.437726E-2	-1.092942E-7	3.659697E+2
-3.000000E-1	1.853801E-2	-1.853801E-2	-1.409237E-7	3.663369E+2
-3.500000E-1	2.239957E-2	-2.239957E-2	-1.702788E-7	3.667051E+2
-4.000000E-1	2.668781E-2	-2.668781E-2	-2.028775E-7	3.670723E+2
-4.500000E-1	3.089876E-2	-3.089876E-2	-2.348886E-7	3.674404E+2
-5.000000E-1	3.441081E-2	-3.441081E-2	-2.615868E-7	3.678086E+2
-5.000000E-1	3.349806E-2	-3.349806E-2	-2.546482E-7	3.681758E+2
-4.500000E-1	2.784741E-2	-2.784741E-2	-2.116926E-7	3.685439E+2
-4.000000E-1	2.359708E-2	-2.359708E-2	-1.793821E-7	3.689111E+2
-3.500000E-1	1.929952E-2	-1.929952E-2	-1.467126E-7	3.692793E+2
-3.000000E-1	1.543816E-2	-1.543816E-2	-1.173590E-7	3.696475E+2
-2.500000E-1	1.168460E-2	-1.168460E-2	-8.882495E-8	3.703877E+2
-2.000000E-1	8.587070E-3	-8.587070E-3	-6.527787E-8	3.707559E+2
-1.500000E-1	5.909630E-3	-5.909630E-3	-4.492429E-8	3.711240E+2
-1.000000E-1	3.702557E-3	-3.702557E-3	-2.814639E-8	3.714912E+2
-5.000000E-2	1.786608E-3	-1.786608E-3	-1.358158E-8	3.718594E+2
0.000000E+0	4.147371E-6	-4.147371E-6	-3.152781E-11	3.730332E+2
0.000000E+0	2.334545E-6	-2.334545E-6	-1.774693E-11	3.737373E+2
5.000000E-2	1.923075E-3	1.923075E-3	1.461898E-8	3.744785E+2
1.000000E-1	4.456265E-3	4.456265E-3	3.387599E-8	3.748467E+2
1.500000E-1	7.993996E-3	7.993996E-3	6.076939E-8	3.752148E+2
2.000000E-1	1.254433E-2	1.254433E-2	9.536048E-8	3.755820E+2
2.500000E-1	1.949968E-2	1.949968E-2	1.482342E-7	3.767021E+2
3.000000E-1	2.729698E-2	2.729698E-2	2.075083E-7	3.770703E+2
3.500000E-1	3.559679E-2	3.559679E-2	2.706025E-7	3.774375E+2
4.000000E-1	4.590471E-2	4.590471E-2	3.489620E-7	3.778057E+2
4.500000E-1	5.739804E-2	5.739804E-2	4.363329E-7	3.781729E+2
5.000000E-1	7.069105E-2	7.069105E-2	5.373848E-7	3.785410E+2
5.000000E-1	7.238119E-2	7.238119E-2	5.502330E-7	3.789092E+2
4.500000E-1	5.913257E-2	5.913257E-2	4.495186E-7	3.792764E+2
4.000000E-1	4.818239E-2	4.818239E-2	3.662767E-7	3.796445E+2
3.500000E-1	3.754913E-2	3.754913E-2	2.854439E-7	3.800117E+2
3.000000E-1	2.868649E-2	2.868649E-2	2.180712E-7	3.803799E+2
2.500000E-1	2.148824E-2	2.148824E-2	1.633510E-7	3.807480E+2
2.000000E-1	1.490147E-2	1.490147E-2	1.132792E-7	3.811152E+2
1.500000E-1	9.951831E-3	9.951831E-3	7.565261E-8	3.818564E+2
1.000000E-1	6.245396E-3	6.245396E-3	4.747674E-8	3.822246E+2
5.000000E-2	2.699281E-3	2.699281E-3	2.051961E-8	3.825918E+2
0.000000E+0	4.069259E-6	-4.069259E-6	-3.093401E-11	3.837666E+2
-5.000000E-2	2.797230E-3	-2.797230E-3	-2.126420E-8	3.845088E+2
-1.000000E-1	5.607102E-3	-5.607102E-3	-4.262451E-8	3.848760E+2
-1.500000E-1	9.019329E-3	-9.019329E-3	-6.856384E-8	3.852441E+2
-2.000000E-1	1.308972E-2	-1.308972E-2	-9.950645E-8	3.856123E+2
-2.500000E-1	1.559854E-2	-1.559854E-2	-1.185782E-7	3.867314E+2
-3.000000E-1	2.013092E-2	-2.013092E-2	-1.530328E-7	3.870996E+2
-3.500000E-1	2.500649E-2	-2.500649E-2	-1.900963E-7	3.874668E+2
-4.000000E-1	2.943299E-2	-2.943299E-2	-2.237460E-7	3.878350E+2
-4.500000E-1	3.393887E-2	-3.393887E-2	-2.579992E-7	3.882031E+2
-5.000000E-1	3.786210E-2	-3.786210E-2	-2.878231E-7	3.885703E+2
-5.000000E-1	3.732508E-2	-3.732508E-2	-2.837407E-7	3.889385E+2
-4.500000E-1	3.106558E-2	-3.106558E-2	-2.361568E-7	3.893057E+2
-4.000000E-1	2.688047E-2	-2.688047E-2	-2.043421E-7	3.896738E+2
-3.500000E-1	2.190881E-2	-2.190881E-2	-1.665481E-7	3.900420E+2
-3.000000E-1	1.762122E-2	-1.762122E-2	-1.339544E-7	3.904092E+2
-2.500000E-1	1.384146E-2	-1.384146E-2	-1.052211E-7	3.907773E+2
-2.000000E-1	1.057878E-2	-1.057878E-2	-8.041864E-8	3.915186E+2
-1.500000E-1	7.453262E-3	-7.453262E-3	-5.665879E-8	3.918857E+2
-1.000000E-1	4.690130E-3	-4.690130E-3	-3.565380E-8	3.922539E+2
-5.000000E-2	2.346169E-3	-2.346169E-3	-1.783529E-8	3.926211E+2
0.000000E+0	5.209922E-6	-5.209922E-6	-3.960519E-11	3.937959E+2
0.000000E+0	2.640951E-6	-2.640951E-6	-2.007619E-11	3.944990E+2
5.000000E-2	2.894257E-3	2.894257E-3	2.200179E-8	3.952412E+2
1.000000E-1	6.578578E-3	6.578578E-3	5.000955E-8	3.956094E+2
1.500000E-1	1.167743E-2	1.167743E-2	8.877038E-8	3.959766E+2
2.000000E-1	1.481073E-2	1.481073E-2	1.125894E-7	3.970967E+2
2.500000E-1	2.149370E-2	2.149370E-2	1.633925E-7	3.974639E+2
3.000000E-1	2.975914E-2	2.975914E-2	2.262254E-7	3.978320E+2
3.500000E-1	4.021109E-2	4.021109E-2	3.056798E-7	3.982002E+2
4.000000E-1	5.180185E-2	5.180185E-2	3.937914E-7	3.985674E+2
4.500000E-1	7.138265E-2	7.138265E-2	5.426422E-7	3.989355E+2
5.000000E-1	9.611441E-2	9.611441E-2	7.306501E-7	3.993027E+2
5.000000E-1	1.050908E-1	1.050908E-1	7.988874E-7	3.996709E+2
4.500000E-1	1.053409E-1	1.053409E-1	8.007886E-7	4.000391E+2
4.000000E-1	9.832596E-2	9.832596E-2	7.474620E-7	4.004062E+2
3.500000E-1	8.185914E-2	8.185914E-2	6.222832E-7	4.007744E+2
3.000000E-1	6.567002E-2	6.567002E-2	4.992155E-7	4.011416E+2
2.500000E-1	5.128142E-2	5.128142E-2	3.898351E-7	4.015098E+2
2.000000E-1	3.708254E-2	3.708254E-2	2.818970E-7	4.018779E+2
1.500000E-1	2.596040E-2	2.596040E-2	1.973478E-7	4.022451E+2
1.000000E-1	1.645126E-2	1.645126E-2	1.250605E-7	4.026133E+2
5.000000E-2	7.724581E-3	7.724581E-3	5.872133E-8	4.033545E+2
0.000000E+0	1.715655E-5	-1.715655E-5	-1.304220E-10	4.040947E+2
-5.000000E-2	7.718637E-3	-7.718637E-3	-5.867614E-8	4.052100E+2
-1.000000E-1	9.952244E-3	-9.952244E-3	-7.565575E-8	4.063301E+2
-1.500000E-1	1.580135E-2	-1.580135E-2	-1.201199E-7	4.066982E+2
-2.000000E-1	2.279438E-2	-2.279438E-2	-1.732801E-7	4.070654E+2
-2.500000E-1	3.002500E-2	-3.002500E-2	-2.282464E-7	4.074336E+2
-3.000000E-1	3.727061E-2	-3.727061E-2	-2.833266E-7	4.078008E+2
-3.500000E-1	4.595104E-2	-4.595104E-2	-3.493142E-7	4.081689E+2
-4.000000E-1	5.387996E-2	-5.387996E-2	-4.095889E-7	4.085371E+2
-4.500000E-1	6.365747E-2	-6.365747E-2	-4.839164E-7	4.089043E+2
-5.000000E-1	7.054050E-2	-7.054050E-2	-5.362403E-7	4.092725E+2
-5.000000E-1	7.171538E-2	-7.171538E-2	-5.451716E-7	4.096396E+2
-4.500000E-1	5.926781E-2	-5.926781E-2	-4.505467E-7	4.100078E+2
-4.000000E-1	4.961726E-2	-4.961726E-2	-3.771844E-7	4.103760E+2
-3.500000E-1	4.208132E-2	-4.208132E-2	-3.198971E-7	4.107432E+2
-3.000000E-1	3.329990E-2	-3.329990E-2	-2.531418E-7	4.111113E+2
-2.500000E-1	2.566651E-2	-2.566651E-2	-1.951137E-7	4.114785E+2
-2.000000E-1	2.027182E-2	-2.027182E-2	-1.541039E-7	4.118467E+2
-1.500000E-1	1.407105E-2	-1.407105E-2	-1.069664E-7	4.122148E+2
-1.000000E-1	9.214090E-3	-9.214090E-3	-7.004439E-8	4.129551E+2
-5.000000E-2	4.681241E-3	-4.681241E-3	-3.558623E-8	4.133232E+2
0.000000E+0	1.618487E-5	-1.618487E-5	-1.230354E-10	4.140645E+2
