voltage_spot_9_run_2_20	absJ_spot_9_run_2_20	J_spot_9_run_2_20	current_spot_9_run_2_20	time_spot_9_run_2_20	
-1.500000E-1	2.522765E-1	-2.522765E-1	-1.408978E-6	3.414893E+2
-2.000000E-1	3.837088E-1	-3.837088E-1	-2.143034E-6	3.418574E+2
-2.500000E-1	5.374854E-1	-5.374854E-1	-3.001885E-6	3.422256E+2
-3.000000E-1	7.160103E-1	-7.160103E-1	-3.998956E-6	3.425928E+2
-3.500000E-1	9.101089E-1	-9.101089E-1	-5.083007E-6	3.429609E+2
-4.000000E-1	1.124045E+0	-1.124045E+0	-6.277852E-6	3.433281E+2
-4.500000E-1	1.354203E+0	-1.354203E+0	-7.563299E-6	3.436963E+2
-5.000000E-1	1.598001E+0	-1.598001E+0	-8.924922E-6	3.440645E+2
-5.000000E-1	1.599870E+0	-1.599870E+0	-8.935357E-6	3.444316E+2
-4.500000E-1	1.362452E+0	-1.362452E+0	-7.609370E-6	3.447998E+2
-4.000000E-1	1.135960E+0	-1.135960E+0	-6.344399E-6	3.451670E+2
-3.500000E-1	9.177813E-1	-9.177813E-1	-5.125858E-6	3.455352E+2
-3.000000E-1	7.162282E-1	-7.162282E-1	-4.000173E-6	3.459033E+2
-2.500000E-1	5.380217E-1	-5.380217E-1	-3.004880E-6	3.462705E+2
-2.000000E-1	3.798955E-1	-3.798955E-1	-2.121737E-6	3.466387E+2
-1.500000E-1	2.493478E-1	-2.493478E-1	-1.392621E-6	3.470059E+2
-1.000000E-1	1.447412E-1	-1.447412E-1	-8.083873E-7	3.477471E+2
-5.000000E-2	6.514566E-2	-6.514566E-2	-3.638420E-7	3.481152E+2
0.000000E+0	2.137822E-4	-2.137822E-4	-1.193985E-9	3.488564E+2
0.000000E+0	2.114075E-4	-2.114075E-4	-1.180722E-9	3.492246E+2
5.000000E-2	6.614507E-2	6.614507E-2	3.694238E-7	3.503389E+2
1.000000E-1	1.508270E-1	1.508270E-1	8.423768E-7	3.507061E+2
1.500000E-1	2.637471E-1	2.637471E-1	1.473042E-6	3.518330E+2
2.000000E-1	4.118599E-1	4.118599E-1	2.300260E-6	3.522012E+2
2.500000E-1	5.903940E-1	5.903940E-1	3.297382E-6	3.525693E+2
3.000000E-1	8.062198E-1	8.062198E-1	4.502781E-6	3.529365E+2
3.500000E-1	1.055840E+0	1.055840E+0	5.896924E-6	3.533047E+2
4.000000E-1	1.334399E+0	1.334399E+0	7.452691E-6	3.536719E+2
4.500000E-1	1.652766E+0	1.652766E+0	9.230785E-6	3.540400E+2
5.000000E-1	2.006061E+0	2.006061E+0	1.120396E-5	3.551543E+2
5.000000E-1	2.011882E+0	2.011882E+0	1.123647E-5	3.555225E+2
4.500000E-1	1.668324E+0	1.668324E+0	9.317680E-6	3.562695E+2
4.000000E-1	1.350446E+0	1.350446E+0	7.542315E-6	3.566377E+2
3.500000E-1	1.070346E+0	1.070346E+0	5.977940E-6	3.570059E+2
3.000000E-1	8.186197E-1	8.186197E-1	4.572035E-6	3.573730E+2
2.500000E-1	5.994087E-1	5.994087E-1	3.347730E-6	3.577412E+2
2.000000E-1	4.153647E-1	4.153647E-1	2.319834E-6	3.581084E+2
1.500000E-1	2.668712E-1	2.668712E-1	1.490490E-6	3.584766E+2
1.000000E-1	1.520281E-1	1.520281E-1	8.490850E-7	3.592178E+2
5.000000E-2	6.656804E-2	6.656804E-2	3.717861E-7	3.595850E+2
0.000000E+0	2.035585E-4	-2.035585E-4	-1.136885E-9	3.603262E+2
-5.000000E-2	6.588529E-2	-6.588529E-2	-3.679729E-7	3.614414E+2
-1.000000E-1	1.463380E-1	-1.463380E-1	-8.173056E-7	3.618086E+2
-1.500000E-1	2.501288E-1	-2.501288E-1	-1.396983E-6	3.629355E+2
-2.000000E-1	3.798991E-1	-3.798991E-1	-2.121757E-6	3.633037E+2
-2.500000E-1	5.346144E-1	-5.346144E-1	-2.985850E-6	3.636709E+2
-3.000000E-1	7.099796E-1	-7.099796E-1	-3.965274E-6	3.640391E+2
-3.500000E-1	9.069490E-1	-9.069490E-1	-5.065359E-6	3.644072E+2
-4.000000E-1	1.118057E+0	-1.118057E+0	-6.244411E-6	3.647744E+2
-4.500000E-1	1.345108E+0	-1.345108E+0	-7.512502E-6	3.651426E+2
-5.000000E-1	1.585656E+0	-1.585656E+0	-8.855975E-6	3.655098E+2
-5.000000E-1	1.585176E+0	-1.585176E+0	-8.853292E-6	3.658779E+2
-4.500000E-1	1.352898E+0	-1.352898E+0	-7.556006E-6	3.662461E+2
-4.000000E-1	1.126137E+0	-1.126137E+0	-6.289533E-6	3.666133E+2
-3.500000E-1	9.104382E-1	-9.104382E-1	-5.084846E-6	3.669814E+2
-3.000000E-1	7.122829E-1	-7.122829E-1	-3.978138E-6	3.673496E+2
-2.500000E-1	5.329084E-1	-5.329084E-1	-2.976322E-6	3.677168E+2
-2.000000E-1	3.787912E-1	-3.787912E-1	-2.115569E-6	3.680850E+2
-1.500000E-1	2.480050E-1	-2.480050E-1	-1.385121E-6	3.684521E+2
-1.000000E-1	1.443166E-1	-1.443166E-1	-8.060158E-7	3.691934E+2
-5.000000E-2	6.510632E-2	-6.510632E-2	-3.636223E-7	3.695615E+2
0.000000E+0	2.146515E-4	-2.146515E-4	-1.198840E-9	3.703018E+2
0.000000E+0	2.088189E-4	-2.088189E-4	-1.166265E-9	3.706709E+2
5.000000E-2	6.569998E-2	6.569998E-2	3.669379E-7	3.717852E+2
1.000000E-1	1.498142E-1	1.498142E-1	8.367205E-7	3.721523E+2
1.500000E-1	2.601109E-1	2.601109E-1	1.452733E-6	3.732793E+2
2.000000E-1	4.061984E-1	4.061984E-1	2.268640E-6	3.736475E+2
2.500000E-1	5.865383E-1	5.865383E-1	3.275848E-6	3.740146E+2
3.000000E-1	8.009126E-1	8.009126E-1	4.473140E-6	3.743828E+2
3.500000E-1	1.044498E+0	1.044498E+0	5.833577E-6	3.747510E+2
4.000000E-1	1.321511E+0	1.321511E+0	7.380710E-6	3.751182E+2
4.500000E-1	1.633702E+0	1.633702E+0	9.124313E-6	3.754863E+2
5.000000E-1	1.991959E+0	1.991959E+0	1.112520E-5	3.766006E+2
5.000000E-1	1.999200E+0	1.999200E+0	1.116564E-5	3.769687E+2
4.500000E-1	1.659019E+0	1.659019E+0	9.265711E-6	3.777158E+2
4.000000E-1	1.348883E+0	1.348883E+0	7.533584E-6	3.780840E+2
3.500000E-1	1.065636E+0	1.065636E+0	5.951637E-6	3.784512E+2
3.000000E-1	8.146545E-1	8.146545E-1	4.549889E-6	3.788193E+2
2.500000E-1	5.986524E-1	5.986524E-1	3.343506E-6	3.791875E+2
2.000000E-1	4.164843E-1	4.164843E-1	2.326087E-6	3.795547E+2
1.500000E-1	2.664884E-1	2.664884E-1	1.488352E-6	3.799229E+2
1.000000E-1	1.524834E-1	1.524834E-1	8.516277E-7	3.806631E+2
5.000000E-2	6.681920E-2	6.681920E-2	3.731888E-7	3.810313E+2
0.000000E+0	2.089932E-4	-2.089932E-4	-1.167238E-9	3.817725E+2
-5.000000E-2	6.590563E-2	-6.590563E-2	-3.680865E-7	3.828867E+2
-1.000000E-1	1.462192E-1	-1.462192E-1	-8.166421E-7	3.832549E+2
-1.500000E-1	2.495734E-1	-2.495734E-1	-1.393881E-6	3.843818E+2
-2.000000E-1	3.788779E-1	-3.788779E-1	-2.116053E-6	3.847490E+2
-2.500000E-1	5.333234E-1	-5.333234E-1	-2.978640E-6	3.851172E+2
-3.000000E-1	7.083400E-1	-7.083400E-1	-3.956117E-6	3.854854E+2
-3.500000E-1	9.032397E-1	-9.032397E-1	-5.044642E-6	3.858525E+2
-4.000000E-1	1.114895E+0	-1.114895E+0	-6.226749E-6	3.862207E+2
-4.500000E-1	1.339044E+0	-1.339044E+0	-7.478632E-6	3.865879E+2
-5.000000E-1	1.576037E+0	-1.576037E+0	-8.802249E-6	3.869561E+2
-5.000000E-1	1.579102E+0	-1.579102E+0	-8.819367E-6	3.873242E+2
-4.500000E-1	1.339658E+0	-1.339658E+0	-7.482061E-6	3.876914E+2
-4.000000E-1	1.115618E+0	-1.115618E+0	-6.230785E-6	3.880596E+2
-3.500000E-1	9.022041E-1	-9.022041E-1	-5.038858E-6	3.884268E+2
-3.000000E-1	7.069524E-1	-7.069524E-1	-3.948367E-6	3.887949E+2
-2.500000E-1	5.288311E-1	-5.288311E-1	-2.953550E-6	3.891631E+2
-2.000000E-1	3.745661E-1	-3.745661E-1	-2.091972E-6	3.895303E+2
-1.500000E-1	2.465869E-1	-2.465869E-1	-1.377201E-6	3.898984E+2
-1.000000E-1	1.438959E-1	-1.438959E-1	-8.036666E-7	3.906396E+2
-5.000000E-2	6.490933E-2	-6.490933E-2	-3.625221E-7	3.910068E+2
0.000000E+0	2.119813E-4	-2.119813E-4	-1.183927E-9	3.917480E+2
0.000000E+0	2.097573E-4	-2.097573E-4	-1.171506E-9	3.921162E+2
5.000000E-2	6.572136E-2	6.572136E-2	3.670573E-7	3.932305E+2
1.000000E-1	1.495125E-1	1.495125E-1	8.350351E-7	3.935986E+2
1.500000E-1	2.611508E-1	2.611508E-1	1.458541E-6	3.947256E+2
2.000000E-1	4.060727E-1	4.060727E-1	2.267938E-6	3.950928E+2
2.500000E-1	5.833688E-1	5.833688E-1	3.258146E-6	3.954609E+2
3.000000E-1	7.950010E-1	7.950010E-1	4.440123E-6	3.958281E+2
3.500000E-1	1.042377E+0	1.042377E+0	5.821732E-6	3.961963E+2
4.000000E-1	1.315279E+0	1.315279E+0	7.345901E-6	3.965645E+2
4.500000E-1	1.626387E+0	1.626387E+0	9.083459E-6	3.969316E+2
5.000000E-1	1.981011E+0	1.981011E+0	1.106405E-5	3.980469E+2
5.000000E-1	1.985134E+0	1.985134E+0	1.108708E-5	3.984141E+2
4.500000E-1	1.645440E+0	1.645440E+0	9.189870E-6	3.991621E+2
4.000000E-1	1.333478E+0	1.333478E+0	7.447546E-6	3.995293E+2
3.500000E-1	1.055522E+0	1.055522E+0	5.895147E-6	3.998975E+2
3.000000E-1	8.098603E-1	8.098603E-1	4.523113E-6	4.002656E+2
2.500000E-1	5.948305E-1	5.948305E-1	3.322160E-6	4.006328E+2
2.000000E-1	4.125027E-1	4.125027E-1	2.303850E-6	4.010010E+2
1.500000E-1	2.657095E-1	2.657095E-1	1.484002E-6	4.013682E+2
1.000000E-1	1.520537E-1	1.520537E-1	8.492282E-7	4.021094E+2
5.000000E-2	6.675424E-2	6.675424E-2	3.728260E-7	4.024775E+2
0.000000E+0	2.039551E-4	-2.039551E-4	-1.139100E-9	4.032188E+2
-5.000000E-2	6.571650E-2	-6.571650E-2	-3.670302E-7	4.043330E+2
-1.000000E-1	1.439259E-1	-1.439259E-1	-8.038337E-7	4.047012E+2
-1.500000E-1	2.483806E-1	-2.483806E-1	-1.387219E-6	4.058281E+2
-2.000000E-1	3.764995E-1	-3.764995E-1	-2.102770E-6	4.061953E+2
-2.500000E-1	5.291353E-1	-5.291353E-1	-2.955249E-6	4.065635E+2
-3.000000E-1	7.033388E-1	-7.033388E-1	-3.928185E-6	4.069307E+2
-3.500000E-1	8.940915E-1	-8.940915E-1	-4.993549E-6	4.072988E+2
-4.000000E-1	1.101707E+0	-1.101707E+0	-6.153093E-6	4.076670E+2
-4.500000E-1	1.324197E+0	-1.324197E+0	-7.395710E-6	4.080342E+2
-5.000000E-1	1.555927E+0	-1.555927E+0	-8.689934E-6	4.084023E+2
-5.000000E-1	1.563094E+0	-1.563094E+0	-8.729966E-6	4.087695E+2
-4.500000E-1	1.328578E+0	-1.328578E+0	-7.420181E-6	4.091377E+2
-4.000000E-1	1.104205E+0	-1.104205E+0	-6.167044E-6	4.095059E+2
-3.500000E-1	8.939895E-1	-8.939895E-1	-4.992979E-6	4.098730E+2
-3.000000E-1	7.016105E-1	-7.016105E-1	-3.918532E-6	4.102412E+2
-2.500000E-1	5.261690E-1	-5.261690E-1	-2.938682E-6	4.106084E+2
-2.000000E-1	3.723357E-1	-3.723357E-1	-2.079515E-6	4.109766E+2
-1.500000E-1	2.453350E-1	-2.453350E-1	-1.370209E-6	4.113447E+2
-1.000000E-1	1.432398E-1	-1.432398E-1	-8.000018E-7	4.120850E+2
-5.000000E-2	6.459979E-2	-6.459979E-2	-3.607933E-7	4.124531E+2
0.000000E+0	2.138105E-4	-2.138105E-4	-1.194143E-9	4.131943E+2
0.000000E+0	2.122053E-4	-2.122053E-4	-1.185178E-9	4.135625E+2
5.000000E-2	6.563615E-2	6.563615E-2	3.665814E-7	4.146768E+2
1.000000E-1	1.490856E-1	1.490856E-1	8.326509E-7	4.150439E+2
1.500000E-1	2.608548E-1	2.608548E-1	1.456888E-6	4.161709E+2
2.000000E-1	4.060194E-1	4.060194E-1	2.267640E-6	4.165391E+2
2.500000E-1	5.848259E-1	5.848259E-1	3.266284E-6	4.169062E+2
3.000000E-1	7.961170E-1	7.961170E-1	4.446356E-6	4.172744E+2
3.500000E-1	1.039121E+0	1.039121E+0	5.803548E-6	4.176426E+2
4.000000E-1	1.315484E+0	1.315484E+0	7.347046E-6	4.180098E+2
4.500000E-1	1.625626E+0	1.625626E+0	9.079206E-6	4.183779E+2
5.000000E-1	1.961249E+0	1.961249E+0	1.095368E-5	4.194922E+2
5.000000E-1	1.970554E+0	1.970554E+0	1.100565E-5	4.198604E+2
4.500000E-1	1.640752E+0	1.640752E+0	9.163688E-6	4.206074E+2
4.000000E-1	1.335426E+0	1.335426E+0	7.458426E-6	4.209756E+2
3.500000E-1	1.056878E+0	1.056878E+0	5.902718E-6	4.213428E+2
3.000000E-1	8.080476E-1	8.080476E-1	4.512989E-6	4.217109E+2
2.500000E-1	5.914754E-1	5.914754E-1	3.303422E-6	4.220791E+2
2.000000E-1	4.111932E-1	4.111932E-1	2.296536E-6	4.224463E+2
1.500000E-1	2.641615E-1	2.641615E-1	1.475356E-6	4.228145E+2
1.000000E-1	1.512846E-1	1.512846E-1	8.449327E-7	4.235557E+2
5.000000E-2	6.615203E-2	6.615203E-2	3.694626E-7	4.239229E+2
0.000000E+0	2.040595E-4	-2.040595E-4	-1.139683E-9	4.246641E+2
-5.000000E-2	6.526199E-2	-6.526199E-2	-3.644917E-7	4.257783E+2
-1.000000E-1	1.447934E-1	-1.447934E-1	-8.086788E-7	4.261465E+2
-1.500000E-1	2.472032E-1	-2.472032E-1	-1.380643E-6	4.272734E+2
-2.000000E-1	3.758399E-1	-3.758399E-1	-2.099086E-6	4.276416E+2
-2.500000E-1	5.276222E-1	-5.276222E-1	-2.946798E-6	4.280088E+2
-3.000000E-1	7.012670E-1	-7.012670E-1	-3.916614E-6	4.283770E+2
-3.500000E-1	8.935512E-1	-8.935512E-1	-4.990531E-6	4.287441E+2
-4.000000E-1	1.099379E+0	-1.099379E+0	-6.140091E-6	4.291123E+2
-4.500000E-1	1.317563E+0	-1.317563E+0	-7.358661E-6	4.294805E+2
-5.000000E-1	1.550732E+0	-1.550732E+0	-8.660921E-6	4.298477E+2
-5.000000E-1	1.554620E+0	-1.554620E+0	-8.682634E-6	4.302158E+2
-4.500000E-1	1.321797E+0	-1.321797E+0	-7.382306E-6	4.305830E+2
-4.000000E-1	1.099310E+0	-1.099310E+0	-6.139705E-6	4.309512E+2
-3.500000E-1	8.904287E-1	-8.904287E-1	-4.973092E-6	4.313193E+2
-3.000000E-1	6.983580E-1	-6.983580E-1	-3.900367E-6	4.316865E+2
-2.500000E-1	5.241810E-1	-5.241810E-1	-2.927579E-6	4.320547E+2
-2.000000E-1	3.724295E-1	-3.724295E-1	-2.080039E-6	4.324219E+2
-1.500000E-1	2.454279E-1	-2.454279E-1	-1.370728E-6	4.327900E+2
-1.000000E-1	1.432160E-1	-1.432160E-1	-7.998688E-7	4.335312E+2
-5.000000E-2	6.428056E-2	-6.428056E-2	-3.590104E-7	4.338984E+2
0.000000E+0	2.106354E-4	-2.106354E-4	-1.176410E-9	4.346396E+2
