voltage_spot_4_run_2_20	absJ_spot_4_run_2_20	J_spot_4_run_2_20	current_spot_4_run_2_20	time_spot_4_run_2_20	
-1.500000E-1	1.209015E-3	-1.209015E-3	-5.673901E-9	3.622324E+2
-2.000000E-1	1.969071E-3	-1.969071E-3	-9.240845E-9	3.626006E+2
-2.500000E-1	3.675760E-3	-3.675760E-3	-1.725033E-8	3.637139E+2
-3.000000E-1	5.201758E-3	-5.201758E-3	-2.441183E-8	3.640820E+2
-3.500000E-1	6.783604E-3	-6.783604E-3	-3.183543E-8	3.644502E+2
-4.000000E-1	8.745181E-3	-8.745181E-3	-4.104110E-8	3.648174E+2
-4.500000E-1	1.219497E-2	-1.219497E-2	-5.723096E-8	3.651855E+2
-5.000000E-1	1.552375E-2	-1.552375E-2	-7.285291E-8	3.655527E+2
-5.000000E-1	1.791740E-2	-1.791740E-2	-8.408631E-8	3.659209E+2
-4.500000E-1	1.537089E-2	-1.537089E-2	-7.213552E-8	3.662891E+2
-4.000000E-1	1.301914E-2	-1.301914E-2	-6.109879E-8	3.666563E+2
-3.500000E-1	1.082731E-2	-1.082731E-2	-5.081252E-8	3.670244E+2
-3.000000E-1	8.084777E-3	-8.084777E-3	-3.794183E-8	3.673916E+2
-2.500000E-1	5.563049E-3	-5.563049E-3	-2.610737E-8	3.677598E+2
-2.000000E-1	4.263487E-3	-4.263487E-3	-2.000853E-8	3.681279E+2
-1.500000E-1	2.479488E-3	-2.479488E-3	-1.163623E-8	3.684951E+2
-1.000000E-1	1.361041E-3	-1.361041E-3	-6.387359E-9	3.692363E+2
-5.000000E-2	6.176751E-4	-6.176751E-4	-2.898747E-9	3.696045E+2
0.000000E+0	1.805013E-6	-1.805013E-6	-8.470918E-12	3.707783E+2
0.000000E+0	1.483461E-6	-1.483461E-6	-6.961876E-12	3.714824E+2
5.000000E-2	5.049330E-4	5.049330E-4	2.369649E-9	3.725967E+2
1.000000E-1	1.137180E-3	1.137180E-3	5.336784E-9	3.729648E+2
1.500000E-1	2.063437E-3	2.063437E-3	9.683701E-9	3.733320E+2
2.000000E-1	3.048700E-3	3.048700E-3	1.430754E-8	3.744463E+2
2.500000E-1	4.398976E-3	4.398976E-3	2.064438E-8	3.748145E+2
3.000000E-1	6.284846E-3	6.284846E-3	2.949476E-8	3.751816E+2
3.500000E-1	8.482559E-3	8.482559E-3	3.980862E-8	3.755498E+2
4.000000E-1	1.087321E-2	1.087321E-2	5.102792E-8	3.759180E+2
4.500000E-1	1.385410E-2	1.385410E-2	6.501725E-8	3.762852E+2
5.000000E-1	1.665557E-2	1.665557E-2	7.816454E-8	3.766533E+2
5.000000E-1	1.601845E-2	1.601845E-2	7.517453E-8	3.770205E+2
4.500000E-1	1.248826E-2	1.248826E-2	5.860738E-8	3.773887E+2
4.000000E-1	9.693106E-3	9.693106E-3	4.548971E-8	3.777568E+2
3.500000E-1	7.320509E-3	7.320509E-3	3.435512E-8	3.781240E+2
3.000000E-1	5.468131E-3	5.468131E-3	2.566192E-8	3.784922E+2
2.500000E-1	3.807533E-3	3.807533E-3	1.786874E-8	3.788594E+2
2.000000E-1	2.502998E-3	2.502998E-3	1.174656E-8	3.792275E+2
1.500000E-1	1.485318E-3	1.485318E-3	6.970593E-9	3.799688E+2
1.000000E-1	8.164166E-4	8.164166E-4	3.831440E-9	3.803359E+2
5.000000E-2	3.447925E-4	3.447925E-4	1.618110E-9	3.807041E+2
0.000000E+0	1.074673E-6	-1.074673E-6	-5.043438E-12	3.818779E+2
-5.000000E-2	3.599515E-4	-3.599515E-4	-1.689251E-9	3.829941E+2
-1.000000E-1	8.177547E-4	-8.177547E-4	-3.837720E-9	3.833613E+2
-1.500000E-1	1.448399E-3	-1.448399E-3	-6.797330E-9	3.837295E+2
-2.000000E-1	2.896625E-3	-2.896625E-3	-1.359385E-8	3.848438E+2
-2.500000E-1	4.259568E-3	-4.259568E-3	-1.999014E-8	3.852109E+2
-3.000000E-1	5.753411E-3	-5.753411E-3	-2.700074E-8	3.855791E+2
-3.500000E-1	7.781643E-3	-7.781643E-3	-3.651922E-8	3.859473E+2
-4.000000E-1	9.792456E-3	-9.792456E-3	-4.595596E-8	3.863145E+2
-4.500000E-1	1.216043E-2	-1.216043E-2	-5.706886E-8	3.866826E+2
-5.000000E-1	1.590499E-2	-1.590499E-2	-7.464206E-8	3.870498E+2
-5.000000E-1	1.792576E-2	-1.792576E-2	-8.412552E-8	3.874180E+2
-4.500000E-1	1.670788E-2	-1.670788E-2	-7.841001E-8	3.877861E+2
-4.000000E-1	1.360248E-2	-1.360248E-2	-6.383640E-8	3.881533E+2
-3.500000E-1	1.078114E-2	-1.078114E-2	-5.059583E-8	3.885215E+2
-3.000000E-1	7.642060E-3	-7.642060E-3	-3.586416E-8	3.888896E+2
-2.500000E-1	5.354671E-3	-5.354671E-3	-2.512945E-8	3.892568E+2
-2.000000E-1	3.518279E-3	-3.518279E-3	-1.651127E-8	3.896250E+2
-1.500000E-1	2.095327E-3	-2.095327E-3	-9.833360E-9	3.903662E+2
-1.000000E-1	1.176471E-3	-1.176471E-3	-5.521172E-9	3.907334E+2
-5.000000E-2	4.989533E-4	-4.989533E-4	-2.341586E-9	3.911016E+2
0.000000E+0	1.710112E-6	-1.710112E-6	-8.025552E-12	3.922754E+2
0.000000E+0	1.536396E-6	-1.536396E-6	-7.210302E-12	3.929795E+2
5.000000E-2	5.809286E-4	5.809286E-4	2.726296E-9	3.940938E+2
1.000000E-1	1.314391E-3	1.314391E-3	6.168433E-9	3.944619E+2
1.500000E-1	2.224909E-3	2.224909E-3	1.044149E-8	3.948301E+2
2.000000E-1	2.595174E-3	2.595174E-3	1.217914E-8	3.959434E+2
2.500000E-1	4.020557E-3	4.020557E-3	1.886846E-8	3.963115E+2
3.000000E-1	5.708638E-3	5.708638E-3	2.679062E-8	3.966797E+2
3.500000E-1	8.003844E-3	8.003844E-3	3.756201E-8	3.970469E+2
4.000000E-1	1.006022E-2	1.006022E-2	4.721260E-8	3.974150E+2
4.500000E-1	1.298959E-2	1.298959E-2	6.096008E-8	3.977832E+2
5.000000E-1	1.623693E-2	1.623693E-2	7.619986E-8	3.981504E+2
5.000000E-1	1.603438E-2	1.603438E-2	7.524928E-8	3.985186E+2
4.500000E-1	1.295053E-2	1.295053E-2	6.077678E-8	3.988857E+2
4.000000E-1	9.776413E-3	9.776413E-3	4.588067E-8	3.992539E+2
3.500000E-1	7.281128E-3	7.281128E-3	3.417031E-8	3.996221E+2
3.000000E-1	5.301691E-3	5.301691E-3	2.488082E-8	3.999893E+2
2.500000E-1	3.712240E-3	3.712240E-3	1.742153E-8	4.003574E+2
2.000000E-1	2.415348E-3	2.415348E-3	1.133522E-8	4.007246E+2
1.500000E-1	1.527225E-3	1.527225E-3	7.167260E-9	4.014658E+2
1.000000E-1	8.281939E-4	8.281939E-4	3.886711E-9	4.018340E+2
5.000000E-2	3.539775E-4	3.539775E-4	1.661215E-9	4.022012E+2
0.000000E+0	9.890318E-7	-9.890318E-7	-4.641523E-12	4.033760E+2
-5.000000E-2	3.629660E-4	-3.629660E-4	-1.703398E-9	4.044912E+2
-1.000000E-1	8.300318E-4	-8.300318E-4	-3.895336E-9	4.048594E+2
-1.500000E-1	1.463530E-3	-1.463530E-3	-6.868340E-9	4.052266E+2
-2.000000E-1	3.108406E-3	-3.108406E-3	-1.458774E-8	4.063408E+2
-2.500000E-1	4.485154E-3	-4.485154E-3	-2.104881E-8	4.067090E+2
-3.000000E-1	6.233395E-3	-6.233395E-3	-2.925330E-8	4.070771E+2
-3.500000E-1	8.334813E-3	-8.334813E-3	-3.911525E-8	4.074443E+2
-4.000000E-1	1.133680E-2	-1.133680E-2	-5.320356E-8	4.078125E+2
-4.500000E-1	1.549173E-2	-1.549173E-2	-7.270265E-8	4.081797E+2
-5.000000E-1	1.983150E-2	-1.983150E-2	-9.306916E-8	4.085479E+2
-5.000000E-1	2.206398E-2	-2.206398E-2	-1.035462E-7	4.089160E+2
-4.500000E-1	1.869735E-2	-1.869735E-2	-8.774661E-8	4.092832E+2
-4.000000E-1	1.490852E-2	-1.490852E-2	-6.996562E-8	4.096514E+2
-3.500000E-1	1.080132E-2	-1.080132E-2	-5.069056E-8	4.100186E+2
-3.000000E-1	8.169313E-3	-8.169313E-3	-3.833856E-8	4.103867E+2
-2.500000E-1	5.733378E-3	-5.733378E-3	-2.690672E-8	4.107549E+2
-2.000000E-1	3.569941E-3	-3.569941E-3	-1.675372E-8	4.111221E+2
-1.500000E-1	2.137095E-3	-2.137095E-3	-1.002938E-8	4.114902E+2
-1.000000E-1	1.123781E-3	-1.123781E-3	-5.273901E-9	4.122305E+2
-5.000000E-2	4.788894E-4	-4.788894E-4	-2.247426E-9	4.125986E+2
0.000000E+0	1.403109E-6	-1.403109E-6	-6.584788E-12	4.137725E+2
0.000000E+0	1.330565E-6	-1.330565E-6	-6.244338E-12	4.144766E+2
5.000000E-2	4.357123E-4	4.357123E-4	2.044796E-9	4.155918E+2
1.000000E-1	9.817521E-4	9.817521E-4	4.607359E-9	4.159590E+2
1.500000E-1	1.777264E-3	1.777264E-3	8.340693E-9	4.163271E+2
2.000000E-1	2.690000E-3	2.690000E-3	1.262416E-8	4.174414E+2
2.500000E-1	4.099620E-3	4.099620E-3	1.923950E-8	4.178086E+2
3.000000E-1	5.882199E-3	5.882199E-3	2.760514E-8	4.181768E+2
3.500000E-1	7.892431E-3	7.892431E-3	3.703915E-8	4.185449E+2
4.000000E-1	1.065435E-2	1.065435E-2	5.000085E-8	4.189121E+2
4.500000E-1	1.280404E-2	1.280404E-2	6.008933E-8	4.192803E+2
5.000000E-1	1.592081E-2	1.592081E-2	7.471632E-8	4.196475E+2
5.000000E-1	1.572125E-2	1.572125E-2	7.377977E-8	4.200156E+2
4.500000E-1	1.200415E-2	1.200415E-2	5.633544E-8	4.203838E+2
4.000000E-1	9.245927E-3	9.245927E-3	4.339110E-8	4.207510E+2
3.500000E-1	7.002102E-3	7.002102E-3	3.286084E-8	4.211191E+2
3.000000E-1	5.085774E-3	5.085774E-3	2.386752E-8	4.214863E+2
2.500000E-1	3.511466E-3	3.511466E-3	1.647930E-8	4.218545E+2
2.000000E-1	2.348862E-3	2.348862E-3	1.102320E-8	4.222227E+2
1.500000E-1	1.421940E-3	1.421940E-3	6.673159E-9	4.229629E+2
1.000000E-1	8.065619E-4	8.065619E-4	3.785192E-9	4.233311E+2
5.000000E-2	3.255106E-4	3.255106E-4	1.527620E-9	4.236992E+2
0.000000E+0	9.819822E-7	-9.819822E-7	-4.608439E-12	4.248730E+2
-5.000000E-2	3.077514E-4	-3.077514E-4	-1.444276E-9	4.259883E+2
-1.000000E-1	7.094357E-4	-7.094357E-4	-3.329379E-9	4.263564E+2
-1.500000E-1	1.273095E-3	-1.273095E-3	-5.974631E-9	4.267236E+2
-2.000000E-1	2.093261E-3	-2.093261E-3	-9.823666E-9	4.270918E+2
-2.500000E-1	3.554948E-3	-3.554948E-3	-1.668336E-8	4.282061E+2
-3.000000E-1	5.088723E-3	-5.088723E-3	-2.388136E-8	4.285732E+2
-3.500000E-1	6.866291E-3	-6.866291E-3	-3.222348E-8	4.289414E+2
-4.000000E-1	9.141827E-3	-9.141827E-3	-4.290256E-8	4.293096E+2
-4.500000E-1	1.220055E-2	-1.220055E-2	-5.725713E-8	4.296768E+2
-5.000000E-1	1.702051E-2	-1.702051E-2	-7.987721E-8	4.300449E+2
-5.000000E-1	2.039766E-2	-2.039766E-2	-9.572615E-8	4.304121E+2
-4.500000E-1	1.813861E-2	-1.813861E-2	-8.512443E-8	4.307803E+2
-4.000000E-1	1.551614E-2	-1.551614E-2	-7.281719E-8	4.311484E+2
-3.500000E-1	1.142904E-2	-1.142904E-2	-5.363643E-8	4.315156E+2
-3.000000E-1	7.665403E-3	-7.665403E-3	-3.597371E-8	4.318838E+2
-2.500000E-1	5.644036E-3	-5.644036E-3	-2.648744E-8	4.322510E+2
-2.000000E-1	3.425745E-3	-3.425745E-3	-1.607701E-8	4.326191E+2
-1.500000E-1	1.925353E-3	-1.925353E-3	-9.035673E-9	4.333604E+2
-1.000000E-1	1.026461E-3	-1.026461E-3	-4.817177E-9	4.337275E+2
-5.000000E-2	4.447297E-4	-4.447297E-4	-2.087115E-9	4.340957E+2
0.000000E+0	1.359158E-6	-1.359158E-6	-6.378523E-12	4.352705E+2
0.000000E+0	1.234574E-6	-1.234574E-6	-5.793852E-12	4.359736E+2
5.000000E-2	4.116779E-4	4.116779E-4	1.932003E-9	4.370889E+2
1.000000E-1	9.563715E-4	9.563715E-4	4.488248E-9	4.374561E+2
1.500000E-1	1.698044E-3	1.698044E-3	7.968916E-9	4.378242E+2
2.000000E-1	2.822915E-3	2.822915E-3	1.324793E-8	4.389385E+2
2.500000E-1	4.283636E-3	4.283636E-3	2.010309E-8	4.393057E+2
3.000000E-1	6.030505E-3	6.030505E-3	2.830114E-8	4.396738E+2
3.500000E-1	8.131056E-3	8.131056E-3	3.815902E-8	4.400420E+2
4.000000E-1	1.056195E-2	1.056195E-2	4.956718E-8	4.404092E+2
4.500000E-1	1.364877E-2	1.364877E-2	6.405364E-8	4.407773E+2
5.000000E-1	1.649548E-2	1.649548E-2	7.741325E-8	4.411445E+2
5.000000E-1	1.633404E-2	1.633404E-2	7.665558E-8	4.415127E+2
4.500000E-1	1.286519E-2	1.286519E-2	6.037630E-8	4.418809E+2
4.000000E-1	1.014356E-2	1.014356E-2	4.760369E-8	4.422480E+2
3.500000E-1	7.749914E-3	7.749914E-3	3.637032E-8	4.426162E+2
3.000000E-1	5.592461E-3	5.592461E-3	2.624540E-8	4.429834E+2
2.500000E-1	3.830416E-3	3.830416E-3	1.797613E-8	4.433516E+2
2.000000E-1	2.510326E-3	2.510326E-3	1.178095E-8	4.437197E+2
1.500000E-1	1.545932E-3	1.545932E-3	7.255053E-9	4.444600E+2
1.000000E-1	8.343840E-4	8.343840E-4	3.915761E-9	4.448281E+2
5.000000E-2	3.542986E-4	3.542986E-4	1.662722E-9	4.451963E+2
0.000000E+0	1.038055E-6	-1.038055E-6	-4.871589E-12	4.463701E+2
-5.000000E-2	3.463261E-4	-3.463261E-4	-1.625307E-9	4.474854E+2
-1.000000E-1	8.032593E-4	-8.032593E-4	-3.769693E-9	4.478535E+2
-1.500000E-1	1.452871E-3	-1.452871E-3	-6.818316E-9	4.482207E+2
-2.000000E-1	3.193902E-3	-3.193902E-3	-1.498897E-8	4.493350E+2
-2.500000E-1	4.623715E-3	-4.623715E-3	-2.169908E-8	4.497031E+2
-3.000000E-1	6.592613E-3	-6.592613E-3	-3.093911E-8	4.500703E+2
-3.500000E-1	8.830386E-3	-8.830386E-3	-4.144097E-8	4.504385E+2
-4.000000E-1	1.157465E-2	-1.157465E-2	-5.431980E-8	4.508066E+2
-4.500000E-1	1.485552E-2	-1.485552E-2	-6.971692E-8	4.511738E+2
-5.000000E-1	2.039655E-2	-2.039655E-2	-9.572092E-8	4.515420E+2
-5.000000E-1	5.166206E-2	-5.166206E-2	-2.424499E-7	4.526621E+2
-4.500000E-1	4.734370E-2	-4.734370E-2	-2.221838E-7	4.530293E+2
-4.000000E-1	3.762234E-2	-3.762234E-2	-1.765615E-7	4.533975E+2
-3.500000E-1	3.035764E-2	-3.035764E-2	-1.424683E-7	4.537646E+2
-3.000000E-1	2.375992E-2	-2.375992E-2	-1.115052E-7	4.541328E+2
-2.500000E-1	1.763026E-2	-1.763026E-2	-8.273874E-8	4.548740E+2
-2.000000E-1	1.123431E-2	-1.123431E-2	-5.272256E-8	4.552412E+2
-1.500000E-1	7.523368E-3	-7.523368E-3	-3.530714E-8	4.556094E+2
-1.000000E-1	4.426728E-3	-4.426728E-3	-2.077462E-8	4.559775E+2
-5.000000E-2	1.524701E-3	-1.524701E-3	-7.155417E-9	4.567178E+2
0.000000E+0	3.738043E-6	-3.738043E-6	-1.754262E-11	4.578926E+2
