voltage_spot_7_run_3_20	absJ_spot_7_run_3_20	J_spot_7_run_3_20	current_spot_7_run_3_20	time_spot_7_run_3_20	
-1.500000E-1	4.455310E-3	-4.455310E-3	-1.727996E-8	3.703496E+2
-2.000000E-1	7.231046E-3	-7.231046E-3	-2.804568E-8	3.707178E+2
-2.500000E-1	1.106437E-2	-1.106437E-2	-4.291326E-8	3.710850E+2
-3.000000E-1	1.577538E-2	-1.577538E-2	-6.118498E-8	3.714531E+2
-3.500000E-1	2.173402E-2	-2.173402E-2	-8.429562E-8	3.718213E+2
-4.000000E-1	2.932054E-2	-2.932054E-2	-1.137200E-7	3.729404E+2
-4.500000E-1	3.778196E-2	-3.778196E-2	-1.465377E-7	3.733086E+2
-5.000000E-1	4.740460E-2	-4.740460E-2	-1.838592E-7	3.736758E+2
-5.000000E-1	4.756449E-2	-4.756449E-2	-1.844793E-7	3.740439E+2
-4.500000E-1	3.817351E-2	-3.817351E-2	-1.480563E-7	3.744121E+2
-4.000000E-1	2.926114E-2	-2.926114E-2	-1.134896E-7	3.747793E+2
-3.500000E-1	2.229307E-2	-2.229307E-2	-8.646387E-8	3.755205E+2
-3.000000E-1	1.621841E-2	-1.621841E-2	-6.290325E-8	3.758887E+2
-2.500000E-1	1.131986E-2	-1.131986E-2	-4.390418E-8	3.762559E+2
-2.000000E-1	7.472796E-3	-7.472796E-3	-2.898331E-8	3.766240E+2
-1.500000E-1	4.598736E-3	-4.598736E-3	-1.783624E-8	3.769912E+2
-1.000000E-1	2.573807E-3	-2.573807E-3	-9.982534E-9	3.777324E+2
-5.000000E-2	1.123341E-3	-1.123341E-3	-4.356890E-9	3.781006E+2
0.000000E+0	3.625266E-6	-3.625266E-6	-1.406063E-11	3.792744E+2
0.000000E+0	3.201542E-6	-3.201542E-6	-1.241721E-11	3.799785E+2
5.000000E-2	1.150653E-3	1.150653E-3	4.462820E-9	3.810938E+2
1.000000E-1	2.674061E-3	2.674061E-3	1.037137E-8	3.814609E+2
1.500000E-1	4.623186E-3	4.623186E-3	1.793107E-8	3.825752E+2
2.000000E-1	7.653946E-3	7.653946E-3	2.968590E-8	3.829434E+2
2.500000E-1	1.167903E-2	1.167903E-2	4.529721E-8	3.833105E+2
3.000000E-1	1.673460E-2	1.673460E-2	6.490531E-8	3.836787E+2
3.500000E-1	2.295691E-2	2.295691E-2	8.903859E-8	3.840459E+2
4.000000E-1	2.995055E-2	2.995055E-2	1.161635E-7	3.851660E+2
4.500000E-1	3.836946E-2	3.836946E-2	1.488163E-7	3.855342E+2
5.000000E-1	4.773344E-2	4.773344E-2	1.851346E-7	3.859014E+2
5.000000E-1	4.778297E-2	4.778297E-2	1.853267E-7	3.862695E+2
4.500000E-1	3.813354E-2	3.813354E-2	1.479013E-7	3.866367E+2
4.000000E-1	2.935878E-2	2.935878E-2	1.138683E-7	3.870049E+2
3.500000E-1	2.239621E-2	2.239621E-2	8.686391E-8	3.877461E+2
3.000000E-1	1.625852E-2	1.625852E-2	6.305883E-8	3.881133E+2
2.500000E-1	1.131123E-2	1.131123E-2	4.387073E-8	3.884814E+2
2.000000E-1	7.301602E-3	7.301602E-3	2.831933E-8	3.888496E+2
1.500000E-1	4.472708E-3	4.472708E-3	1.734744E-8	3.892168E+2
1.000000E-1	2.418544E-3	2.418544E-3	9.380345E-9	3.899580E+2
5.000000E-2	1.010941E-3	1.010941E-3	3.920943E-9	3.903262E+2
0.000000E+0	3.093985E-6	-3.093985E-6	-1.200005E-11	3.915000E+2
-5.000000E-2	9.943026E-4	-9.943026E-4	-3.856412E-9	3.926152E+2
-1.000000E-1	2.374117E-3	-2.374117E-3	-9.208035E-9	3.929834E+2
-1.500000E-1	4.131378E-3	-4.131378E-3	-1.602359E-8	3.940977E+2
-2.000000E-1	6.818640E-3	-6.818640E-3	-2.644616E-8	3.944648E+2
-2.500000E-1	1.047902E-2	-1.047902E-2	-4.064296E-8	3.948330E+2
-3.000000E-1	1.514101E-2	-1.514101E-2	-5.872454E-8	3.952002E+2
-3.500000E-1	2.061306E-2	-2.061306E-2	-7.994794E-8	3.955684E+2
-4.000000E-1	2.879109E-2	-2.879109E-2	-1.116665E-7	3.966885E+2
-4.500000E-1	3.698220E-2	-3.698220E-2	-1.434358E-7	3.970557E+2
-5.000000E-1	4.599685E-2	-4.599685E-2	-1.783992E-7	3.974238E+2
-5.000000E-1	4.604725E-2	-4.604725E-2	-1.785947E-7	3.977910E+2
-4.500000E-1	3.694265E-2	-3.694265E-2	-1.432824E-7	3.981592E+2
-4.000000E-1	2.852060E-2	-2.852060E-2	-1.106174E-7	3.985273E+2
-3.500000E-1	2.155222E-2	-2.155222E-2	-8.359048E-8	3.992676E+2
-3.000000E-1	1.586315E-2	-1.586315E-2	-6.152538E-8	3.996357E+2
-2.500000E-1	1.108817E-2	-1.108817E-2	-4.300558E-8	4.000039E+2
-2.000000E-1	7.241292E-3	-7.241292E-3	-2.808542E-8	4.003711E+2
-1.500000E-1	4.392066E-3	-4.392066E-3	-1.703467E-8	4.007393E+2
-1.000000E-1	2.469203E-3	-2.469203E-3	-9.576826E-9	4.014795E+2
-5.000000E-2	1.047830E-3	-1.047830E-3	-4.064017E-9	4.018477E+2
0.000000E+0	3.529237E-6	-3.529237E-6	-1.368818E-11	4.030215E+2
0.000000E+0	2.896048E-6	-2.896048E-6	-1.123235E-11	4.037256E+2
5.000000E-2	1.089994E-3	1.089994E-3	4.227554E-9	4.048408E+2
1.000000E-1	2.556475E-3	2.556475E-3	9.915311E-9	4.052080E+2
1.500000E-1	4.511429E-3	4.511429E-3	1.749762E-8	4.063223E+2
2.000000E-1	7.551164E-3	7.551164E-3	2.928726E-8	4.066904E+2
2.500000E-1	1.146008E-2	1.146008E-2	4.444802E-8	4.070576E+2
3.000000E-1	1.664475E-2	1.664475E-2	6.455680E-8	4.074258E+2
3.500000E-1	2.315159E-2	2.315159E-2	8.979367E-8	4.077939E+2
4.000000E-1	3.043852E-2	3.043852E-2	1.180561E-7	4.089131E+2
4.500000E-1	3.945263E-2	3.945263E-2	1.530174E-7	4.092812E+2
5.000000E-1	4.944585E-2	4.944585E-2	1.917762E-7	4.096484E+2
5.000000E-1	4.922213E-2	4.922213E-2	1.909085E-7	4.100166E+2
4.500000E-1	3.881393E-2	3.881393E-2	1.505402E-7	4.103848E+2
4.000000E-1	3.063829E-2	3.063829E-2	1.188309E-7	4.107520E+2
3.500000E-1	2.241485E-2	2.241485E-2	8.693620E-8	4.114932E+2
3.000000E-1	1.607785E-2	1.607785E-2	6.235811E-8	4.118613E+2
2.500000E-1	1.127002E-2	1.127002E-2	4.371089E-8	4.122285E+2
2.000000E-1	7.306361E-3	7.306361E-3	2.833779E-8	4.125967E+2
1.500000E-1	4.439636E-3	4.439636E-3	1.721917E-8	4.129639E+2
1.000000E-1	2.428935E-3	2.428935E-3	9.420648E-9	4.137051E+2
5.000000E-2	1.034053E-3	1.034053E-3	4.010583E-9	4.140732E+2
0.000000E+0	3.257156E-6	-3.257156E-6	-1.263291E-11	4.152471E+2
-5.000000E-2	1.013214E-3	-1.013214E-3	-3.929760E-9	4.163623E+2
-1.000000E-1	2.328941E-3	-2.328941E-3	-9.032819E-9	4.167305E+2
-1.500000E-1	4.358587E-3	-4.358587E-3	-1.690482E-8	4.178447E+2
-2.000000E-1	7.115269E-3	-7.115269E-3	-2.759664E-8	4.182119E+2
-2.500000E-1	1.071557E-2	-1.071557E-2	-4.156043E-8	4.185801E+2
-3.000000E-1	1.501079E-2	-1.501079E-2	-5.821951E-8	4.189482E+2
-3.500000E-1	2.044382E-2	-2.044382E-2	-7.929155E-8	4.193154E+2
-4.000000E-1	2.784443E-2	-2.784443E-2	-1.079949E-7	4.204355E+2
-4.500000E-1	3.532308E-2	-3.532308E-2	-1.370009E-7	4.208037E+2
-5.000000E-1	4.395358E-2	-4.395358E-2	-1.704744E-7	4.211709E+2
-5.000000E-1	4.390068E-2	-4.390068E-2	-1.702692E-7	4.215391E+2
-4.500000E-1	3.648892E-2	-3.648892E-2	-1.415226E-7	4.219062E+2
-4.000000E-1	2.861924E-2	-2.861924E-2	-1.110000E-7	4.222744E+2
-3.500000E-1	2.143425E-2	-2.143425E-2	-8.313296E-8	4.230156E+2
-3.000000E-1	1.604470E-2	-1.604470E-2	-6.222950E-8	4.233828E+2
-2.500000E-1	1.117530E-2	-1.117530E-2	-4.334352E-8	4.237510E+2
-2.000000E-1	7.354310E-3	-7.354310E-3	-2.852376E-8	4.241191E+2
-1.500000E-1	4.515673E-3	-4.515673E-3	-1.751408E-8	4.244863E+2
-1.000000E-1	2.506844E-3	-2.506844E-3	-9.722820E-9	4.252275E+2
-5.000000E-2	1.076621E-3	-1.076621E-3	-4.175686E-9	4.255957E+2
0.000000E+0	3.644887E-6	-3.644887E-6	-1.413673E-11	4.267695E+2
0.000000E+0	2.931992E-6	-2.931992E-6	-1.137176E-11	4.274736E+2
5.000000E-2	1.126438E-3	1.126438E-3	4.368899E-9	4.285879E+2
1.000000E-1	2.559085E-3	2.559085E-3	9.925436E-9	4.289561E+2
1.500000E-1	4.661118E-3	4.661118E-3	1.807819E-8	4.300703E+2
2.000000E-1	7.456336E-3	7.456336E-3	2.891947E-8	4.304375E+2
2.500000E-1	1.142559E-2	1.142559E-2	4.431427E-8	4.308057E+2
3.000000E-1	1.656618E-2	1.656618E-2	6.425208E-8	4.311738E+2
3.500000E-1	2.265677E-2	2.265677E-2	8.787449E-8	4.315410E+2
4.000000E-1	2.967942E-2	2.967942E-2	1.151119E-7	4.326611E+2
4.500000E-1	3.883804E-2	3.883804E-2	1.506337E-7	4.330283E+2
5.000000E-1	4.824529E-2	4.824529E-2	1.871198E-7	4.333965E+2
5.000000E-1	4.758895E-2	4.758895E-2	1.845742E-7	4.337646E+2
4.500000E-1	3.759207E-2	3.759207E-2	1.458012E-7	4.341318E+2
4.000000E-1	2.925693E-2	2.925693E-2	1.134733E-7	4.345000E+2
3.500000E-1	2.196927E-2	2.196927E-2	8.520801E-8	4.352412E+2
3.000000E-1	1.607515E-2	1.607515E-2	6.234762E-8	4.356084E+2
2.500000E-1	1.076123E-2	1.076123E-2	4.173755E-8	4.359766E+2
2.000000E-1	7.102811E-3	7.102811E-3	2.754832E-8	4.363437E+2
1.500000E-1	4.366410E-3	4.366410E-3	1.693516E-8	4.367119E+2
1.000000E-1	2.280758E-3	2.280758E-3	8.845940E-9	4.374531E+2
5.000000E-2	9.734008E-4	9.734008E-4	3.775344E-9	4.378213E+2
0.000000E+0	3.114292E-6	-3.114292E-6	-1.207881E-11	4.389951E+2
-5.000000E-2	9.405358E-4	-9.405358E-4	-3.647877E-9	4.401104E+2
-1.000000E-1	2.224979E-3	-2.224979E-3	-8.629602E-9	4.404785E+2
-1.500000E-1	4.130074E-3	-4.130074E-3	-1.601853E-8	4.415928E+2
-2.000000E-1	6.783890E-3	-6.783890E-3	-2.631138E-8	4.419600E+2
-2.500000E-1	1.030743E-2	-1.030743E-2	-3.997746E-8	4.423281E+2
-3.000000E-1	1.451403E-2	-1.451403E-2	-5.629282E-8	4.426963E+2
-3.500000E-1	1.998757E-2	-1.998757E-2	-7.752197E-8	4.430635E+2
-4.000000E-1	2.607123E-2	-2.607123E-2	-1.011175E-7	4.434316E+2
-4.500000E-1	3.480587E-2	-3.480587E-2	-1.349949E-7	4.445508E+2
-5.000000E-1	4.725269E-2	-4.725269E-2	-1.832700E-7	4.449189E+2
-5.000000E-1	4.921839E-2	-4.921839E-2	-1.908940E-7	4.452871E+2
-4.500000E-1	4.002981E-2	-4.002981E-2	-1.552560E-7	4.456543E+2
-4.000000E-1	3.093046E-2	-3.093046E-2	-1.199641E-7	4.460225E+2
-3.500000E-1	2.284454E-2	-2.284454E-2	-8.860275E-8	4.467637E+2
-3.000000E-1	1.664647E-2	-1.664647E-2	-6.456347E-8	4.471309E+2
-2.500000E-1	1.083009E-2	-1.083009E-2	-4.200461E-8	4.474990E+2
-2.000000E-1	7.019483E-3	-7.019483E-3	-2.722513E-8	4.478662E+2
-1.500000E-1	4.261985E-3	-4.261985E-3	-1.653015E-8	4.482344E+2
-1.000000E-1	2.315078E-3	-2.315078E-3	-8.979052E-9	4.489756E+2
-5.000000E-2	1.006282E-3	-1.006282E-3	-3.902874E-9	4.493428E+2
0.000000E+0	3.239905E-6	-3.239905E-6	-1.256600E-11	4.505176E+2
0.000000E+0	2.807091E-6	-2.807091E-6	-1.088733E-11	4.512207E+2
5.000000E-2	9.482550E-4	9.482550E-4	3.677816E-9	4.523359E+2
1.000000E-1	2.236534E-3	2.236534E-3	8.674419E-9	4.527041E+2
1.500000E-1	4.294268E-3	4.294268E-3	1.665536E-8	4.538184E+2
2.000000E-1	7.131760E-3	7.131760E-3	2.766060E-8	4.541855E+2
2.500000E-1	1.102939E-2	1.102939E-2	4.277759E-8	4.545537E+2
3.000000E-1	1.573284E-2	1.573284E-2	6.101995E-8	4.549209E+2
3.500000E-1	2.208961E-2	2.208961E-2	8.567474E-8	4.552891E+2
4.000000E-1	2.853723E-2	2.853723E-2	1.106819E-7	4.564092E+2
4.500000E-1	3.739168E-2	3.739168E-2	1.450240E-7	4.567764E+2
5.000000E-1	4.635492E-2	4.635492E-2	1.797880E-7	4.571445E+2
5.000000E-1	4.723902E-2	4.723902E-2	1.832170E-7	4.575117E+2
4.500000E-1	3.746805E-2	3.746805E-2	1.453202E-7	4.578799E+2
4.000000E-1	2.914323E-2	2.914323E-2	1.130323E-7	4.582480E+2
3.500000E-1	2.186681E-2	2.186681E-2	8.481062E-8	4.589883E+2
3.000000E-1	1.518782E-2	1.518782E-2	5.890610E-8	4.593564E+2
2.500000E-1	1.040287E-2	1.040287E-2	4.034764E-8	4.597246E+2
2.000000E-1	6.732187E-3	6.732187E-3	2.611085E-8	4.600918E+2
1.500000E-1	3.995612E-3	3.995612E-3	1.549702E-8	4.604600E+2
1.000000E-1	2.142370E-3	2.142370E-3	8.309202E-9	4.612012E+2
5.000000E-2	8.925996E-4	8.925996E-4	3.461956E-9	4.615684E+2
0.000000E+0	2.982050E-6	-2.982050E-6	-1.156591E-11	4.627432E+2
-5.000000E-2	9.022002E-4	-9.022002E-4	-3.499192E-9	4.638584E+2
-1.000000E-1	2.094514E-3	-2.094514E-3	-8.123592E-9	4.642256E+2
-1.500000E-1	4.155741E-3	-4.155741E-3	-1.611808E-8	4.653398E+2
-2.000000E-1	6.720788E-3	-6.720788E-3	-2.606664E-8	4.657080E+2
-2.500000E-1	1.011618E-2	-1.011618E-2	-3.923572E-8	4.660752E+2
-3.000000E-1	1.432263E-2	-1.432263E-2	-5.555046E-8	4.664434E+2
-3.500000E-1	1.952656E-2	-1.952656E-2	-7.573396E-8	4.668115E+2
-4.000000E-1	2.604387E-2	-2.604387E-2	-1.010114E-7	4.671787E+2
-4.500000E-1	4.136166E-2	-4.136166E-2	-1.604216E-7	4.682988E+2
-5.000000E-1	4.539254E-2	-4.539254E-2	-1.760554E-7	4.686660E+2
-5.000000E-1	4.346288E-2	-4.346288E-2	-1.685712E-7	4.690342E+2
-4.500000E-1	3.442209E-2	-3.442209E-2	-1.335064E-7	4.694023E+2
-4.000000E-1	2.646463E-2	-2.646463E-2	-1.026433E-7	4.697695E+2
-3.500000E-1	1.999307E-2	-1.999307E-2	-7.754331E-8	4.705107E+2
-3.000000E-1	1.425568E-2	-1.425568E-2	-5.529080E-8	4.708789E+2
-2.500000E-1	9.807711E-3	-9.807711E-3	-3.803930E-8	4.712461E+2
-2.000000E-1	6.448227E-3	-6.448227E-3	-2.500951E-8	4.716143E+2
-1.500000E-1	3.878446E-3	-3.878446E-3	-1.504259E-8	4.719814E+2
-1.000000E-1	2.136675E-3	-2.136675E-3	-8.287115E-9	4.727227E+2
-5.000000E-2	8.885803E-4	-8.885803E-4	-3.446367E-9	4.730908E+2
0.000000E+0	3.000263E-6	-3.000263E-6	-1.163655E-11	4.742646E+2
