voltage_spot_4_run_2_20	absJ_spot_4_run_2_20	J_spot_4_run_2_20	current_spot_4_run_2_20	time_spot_4_run_2_20	
-1.500000E-1	2.421127E-2	-2.421127E-2	-3.389921E-7	3.496660E+2
-2.000000E-1	3.905956E-2	-3.905956E-2	-5.468893E-7	3.500342E+2
-2.500000E-1	5.902069E-2	-5.902069E-2	-8.263734E-7	3.504023E+2
-3.000000E-1	8.595807E-2	-8.595807E-2	-1.203535E-6	3.515293E+2
-3.500000E-1	1.182134E-1	-1.182134E-1	-1.655156E-6	3.518965E+2
-4.000000E-1	1.549204E-1	-1.549204E-1	-2.169105E-6	3.522646E+2
-4.500000E-1	1.999334E-1	-1.999334E-1	-2.799352E-6	3.526318E+2
-5.000000E-1	2.506919E-1	-2.506919E-1	-3.510042E-6	3.530000E+2
-5.000000E-1	2.491115E-1	-2.491115E-1	-3.487914E-6	3.533682E+2
-4.500000E-1	1.982216E-1	-1.982216E-1	-2.775383E-6	3.537354E+2
-4.000000E-1	1.536022E-1	-1.536022E-1	-2.150649E-6	3.541035E+2
-3.500000E-1	1.153711E-1	-1.153711E-1	-1.615359E-6	3.544707E+2
-3.000000E-1	8.424660E-2	-8.424660E-2	-1.179572E-6	3.548389E+2
-2.500000E-1	5.837495E-2	-5.837495E-2	-8.173321E-7	3.555801E+2
-2.000000E-1	3.853026E-2	-3.853026E-2	-5.394784E-7	3.559473E+2
-1.500000E-1	2.380607E-2	-2.380607E-2	-3.333188E-7	3.563154E+2
-1.000000E-1	1.318575E-2	-1.318575E-2	-1.846192E-7	3.566836E+2
-5.000000E-2	5.636469E-3	-5.636469E-3	-7.891856E-8	3.574238E+2
0.000000E+0	1.225465E-5	-1.225465E-5	-1.715825E-10	3.581650E+2
0.000000E+0	1.193430E-5	-1.193430E-5	-1.670972E-10	3.585342E+2
5.000000E-2	5.538770E-3	5.538770E-3	7.755064E-8	3.596484E+2
1.000000E-1	1.318686E-2	1.318686E-2	1.846347E-7	3.607686E+2
1.500000E-1	2.408009E-2	2.408009E-2	3.371554E-7	3.611367E+2
2.000000E-1	3.949622E-2	3.949622E-2	5.530032E-7	3.615039E+2
2.500000E-1	6.121072E-2	6.121072E-2	8.570370E-7	3.618721E+2
3.000000E-1	8.899391E-2	8.899391E-2	1.246041E-6	3.629990E+2
3.500000E-1	1.241176E-1	1.241176E-1	1.737822E-6	3.633662E+2
4.000000E-1	1.643805E-1	1.643805E-1	2.301560E-6	3.637344E+2
4.500000E-1	2.120861E-1	2.120861E-1	2.969507E-6	3.641016E+2
5.000000E-1	2.683323E-1	2.683323E-1	3.757033E-6	3.644697E+2
5.000000E-1	2.707529E-1	2.707529E-1	3.790925E-6	3.648379E+2
4.500000E-1	2.155490E-1	2.155490E-1	3.017992E-6	3.652051E+2
4.000000E-1	1.645650E-1	1.645650E-1	2.304144E-6	3.655732E+2
3.500000E-1	1.261864E-1	1.261864E-1	1.766789E-6	3.659404E+2
3.000000E-1	9.076230E-2	9.076230E-2	1.270801E-6	3.663086E+2
2.500000E-1	6.311332E-2	6.311332E-2	8.836760E-7	3.670498E+2
2.000000E-1	4.209003E-2	4.209003E-2	5.893201E-7	3.674170E+2
1.500000E-1	2.547635E-2	2.547635E-2	3.567051E-7	3.677852E+2
1.000000E-1	1.447427E-2	1.447427E-2	2.026603E-7	3.681533E+2
5.000000E-2	6.211037E-3	6.211037E-3	8.696333E-8	3.688936E+2
0.000000E+0	1.218391E-5	-1.218391E-5	-1.705920E-10	3.696348E+2
-5.000000E-2	6.085611E-3	-6.085611E-3	-8.520719E-8	3.707500E+2
-1.000000E-1	1.418226E-2	-1.418226E-2	-1.985717E-7	3.718701E+2
-1.500000E-1	2.512111E-2	-2.512111E-2	-3.517312E-7	3.722373E+2
-2.000000E-1	4.051295E-2	-4.051295E-2	-5.672388E-7	3.726055E+2
-2.500000E-1	6.021770E-2	-6.021770E-2	-8.431333E-7	3.729736E+2
-3.000000E-1	8.489233E-2	-8.489233E-2	-1.188613E-6	3.741006E+2
-3.500000E-1	1.165013E-1	-1.165013E-1	-1.631183E-6	3.744678E+2
-4.000000E-1	1.541442E-1	-1.541442E-1	-2.158238E-6	3.748359E+2
-4.500000E-1	1.975309E-1	-1.975309E-1	-2.765713E-6	3.752031E+2
-5.000000E-1	2.480224E-1	-2.480224E-1	-3.472665E-6	3.755713E+2
-5.000000E-1	2.478799E-1	-2.478799E-1	-3.470670E-6	3.759395E+2
-4.500000E-1	1.970120E-1	-1.970120E-1	-2.758448E-6	3.763066E+2
-4.000000E-1	1.519366E-1	-1.519366E-1	-2.127328E-6	3.766748E+2
-3.500000E-1	1.153851E-1	-1.153851E-1	-1.615555E-6	3.770420E+2
-3.000000E-1	8.305815E-2	-8.305815E-2	-1.162932E-6	3.774102E+2
-2.500000E-1	5.820308E-2	-5.820308E-2	-8.149258E-7	3.781514E+2
-2.000000E-1	3.837610E-2	-3.837610E-2	-5.373199E-7	3.785186E+2
-1.500000E-1	2.386399E-2	-2.386399E-2	-3.341297E-7	3.788867E+2
-1.000000E-1	1.327137E-2	-1.327137E-2	-1.858180E-7	3.792549E+2
-5.000000E-2	5.782010E-3	-5.782010E-3	-8.095634E-8	3.799951E+2
0.000000E+0	1.176242E-5	-1.176242E-5	-1.646906E-10	3.807363E+2
0.000000E+0	1.191275E-5	-1.191275E-5	-1.667954E-10	3.811055E+2
5.000000E-2	5.917752E-3	5.917752E-3	8.285693E-8	3.822197E+2
1.000000E-1	1.355816E-2	1.355816E-2	1.898335E-7	3.833398E+2
1.500000E-1	2.457922E-2	2.457922E-2	3.441439E-7	3.837080E+2
2.000000E-1	4.093751E-2	4.093751E-2	5.731832E-7	3.840752E+2
2.500000E-1	6.260240E-2	6.260240E-2	8.765224E-7	3.844434E+2
3.000000E-1	8.992196E-2	8.992196E-2	1.259035E-6	3.855703E+2
3.500000E-1	1.234363E-1	1.234363E-1	1.728283E-6	3.859375E+2
4.000000E-1	1.645995E-1	1.645995E-1	2.304627E-6	3.863057E+2
4.500000E-1	2.119469E-1	2.119469E-1	2.967558E-6	3.866738E+2
5.000000E-1	2.676734E-1	2.676734E-1	3.747808E-6	3.870410E+2
5.000000E-1	2.648674E-1	2.648674E-1	3.708519E-6	3.874092E+2
4.500000E-1	2.128132E-1	2.128132E-1	2.979687E-6	3.877764E+2
4.000000E-1	1.631864E-1	1.631864E-1	2.284841E-6	3.881445E+2
3.500000E-1	1.232089E-1	1.232089E-1	1.725100E-6	3.885127E+2
3.000000E-1	8.910254E-2	8.910254E-2	1.247562E-6	3.888799E+2
2.500000E-1	6.128431E-2	6.128431E-2	8.580673E-7	3.896211E+2
2.000000E-1	4.048774E-2	4.048774E-2	5.668858E-7	3.899893E+2
1.500000E-1	2.503595E-2	2.503595E-2	3.505388E-7	3.903564E+2
1.000000E-1	1.339086E-2	1.339086E-2	1.874911E-7	3.907246E+2
5.000000E-2	5.618935E-3	5.618935E-3	7.867306E-8	3.914658E+2
0.000000E+0	1.180814E-5	-1.180814E-5	-1.653307E-10	3.922061E+2
-5.000000E-2	5.665864E-3	-5.665864E-3	-7.933014E-8	3.933213E+2
-1.000000E-1	1.296420E-2	-1.296420E-2	-1.815172E-7	3.944414E+2
-1.500000E-1	2.327383E-2	-2.327383E-2	-3.258667E-7	3.948096E+2
-2.000000E-1	3.819373E-2	-3.819373E-2	-5.347664E-7	3.951768E+2
-2.500000E-1	5.783564E-2	-5.783564E-2	-8.097810E-7	3.955449E+2
-3.000000E-1	8.185049E-2	-8.185049E-2	-1.146023E-6	3.966719E+2
-3.500000E-1	1.136526E-1	-1.136526E-1	-1.591298E-6	3.970400E+2
-4.000000E-1	1.504689E-1	-1.504689E-1	-2.106778E-6	3.974072E+2
-4.500000E-1	1.937464E-1	-1.937464E-1	-2.712724E-6	3.977754E+2
-5.000000E-1	2.433912E-1	-2.433912E-1	-3.407822E-6	3.981426E+2
-5.000000E-1	2.434400E-1	-2.434400E-1	-3.408506E-6	3.985107E+2
-4.500000E-1	1.924422E-1	-1.924422E-1	-2.694464E-6	3.988789E+2
-4.000000E-1	1.486961E-1	-1.486961E-1	-2.081956E-6	3.992461E+2
-3.500000E-1	1.116445E-1	-1.116445E-1	-1.563181E-6	3.996143E+2
-3.000000E-1	8.148152E-2	-8.148152E-2	-1.140857E-6	3.999814E+2
-2.500000E-1	5.619816E-2	-5.619816E-2	-7.868540E-7	4.007227E+2
-2.000000E-1	3.755137E-2	-3.755137E-2	-5.257725E-7	4.010908E+2
-1.500000E-1	2.288554E-2	-2.288554E-2	-3.204301E-7	4.014580E+2
-1.000000E-1	1.265497E-2	-1.265497E-2	-1.771875E-7	4.018262E+2
-5.000000E-2	5.382458E-3	-5.382458E-3	-7.536205E-8	4.025674E+2
0.000000E+0	1.174385E-5	-1.174385E-5	-1.644306E-10	4.033086E+2
0.000000E+0	1.170949E-5	-1.170949E-5	-1.639495E-10	4.036768E+2
5.000000E-2	5.564563E-3	5.564563E-3	7.791178E-8	4.047920E+2
1.000000E-1	1.315056E-2	1.315056E-2	1.841265E-7	4.059121E+2
1.500000E-1	2.406106E-2	2.406106E-2	3.368890E-7	4.062793E+2
2.000000E-1	4.021057E-2	4.021057E-2	5.630051E-7	4.066475E+2
2.500000E-1	6.119693E-2	6.119693E-2	8.568439E-7	4.070146E+2
3.000000E-1	8.718131E-2	8.718131E-2	1.220662E-6	4.081416E+2
3.500000E-1	1.230009E-1	1.230009E-1	1.722187E-6	4.085098E+2
4.000000E-1	1.649392E-1	1.649392E-1	2.309383E-6	4.088770E+2
4.500000E-1	2.134154E-1	2.134154E-1	2.988118E-6	4.092451E+2
5.000000E-1	2.671709E-1	2.671709E-1	3.740772E-6	4.096133E+2
5.000000E-1	2.647317E-1	2.647317E-1	3.706620E-6	4.099805E+2
4.500000E-1	2.093112E-1	2.093112E-1	2.930654E-6	4.103486E+2
4.000000E-1	1.621437E-1	1.621437E-1	2.270242E-6	4.107158E+2
3.500000E-1	1.220553E-1	1.220553E-1	1.708948E-6	4.110840E+2
3.000000E-1	8.708532E-2	8.708532E-2	1.219318E-6	4.114521E+2
2.500000E-1	6.142781E-2	6.142781E-2	8.600765E-7	4.121924E+2
2.000000E-1	4.096005E-2	4.096005E-2	5.734989E-7	4.125605E+2
1.500000E-1	2.506892E-2	2.506892E-2	3.510004E-7	4.129287E+2
1.000000E-1	1.360166E-2	1.360166E-2	1.904425E-7	4.132959E+2
5.000000E-2	5.814784E-3	5.814784E-3	8.141523E-8	4.140371E+2
0.000000E+0	1.187198E-5	-1.187198E-5	-1.662246E-10	4.147783E+2
-5.000000E-2	5.837772E-3	-5.837772E-3	-8.173710E-8	4.158936E+2
-1.000000E-1	1.334375E-2	-1.334375E-2	-1.868314E-7	4.170127E+2
-1.500000E-1	2.350604E-2	-2.350604E-2	-3.291179E-7	4.173809E+2
-2.000000E-1	3.829302E-2	-3.829302E-2	-5.361567E-7	4.177490E+2
-2.500000E-1	5.858825E-2	-5.858825E-2	-8.203186E-7	4.181162E+2
-3.000000E-1	8.335177E-2	-8.335177E-2	-1.167043E-6	4.192432E+2
-3.500000E-1	1.145916E-1	-1.145916E-1	-1.604445E-6	4.196113E+2
-4.000000E-1	1.520015E-1	-1.520015E-1	-2.128236E-6	4.199785E+2
-4.500000E-1	1.957980E-1	-1.957980E-1	-2.741450E-6	4.203467E+2
-5.000000E-1	2.455367E-1	-2.455367E-1	-3.437863E-6	4.207148E+2
-5.000000E-1	2.462275E-1	-2.462275E-1	-3.447534E-6	4.210820E+2
-4.500000E-1	1.957657E-1	-1.957657E-1	-2.740997E-6	4.214502E+2
-4.000000E-1	1.509305E-1	-1.509305E-1	-2.113241E-6	4.218174E+2
-3.500000E-1	1.135644E-1	-1.135644E-1	-1.590063E-6	4.221855E+2
-3.000000E-1	8.255571E-2	-8.255571E-2	-1.155897E-6	4.225537E+2
-2.500000E-1	5.784821E-2	-5.784821E-2	-8.099570E-7	4.232939E+2
-2.000000E-1	3.781502E-2	-3.781502E-2	-5.294639E-7	4.236621E+2
-1.500000E-1	2.359704E-2	-2.359704E-2	-3.303921E-7	4.240303E+2
-1.000000E-1	1.303359E-2	-1.303359E-2	-1.824887E-7	4.243975E+2
-5.000000E-2	5.691434E-3	-5.691434E-3	-7.968815E-8	4.251387E+2
0.000000E+0	1.233746E-5	-1.233746E-5	-1.727419E-10	4.258799E+2
0.000000E+0	1.202017E-5	-1.202017E-5	-1.682994E-10	4.262490E+2
5.000000E-2	5.767337E-3	5.767337E-3	8.075091E-8	4.273633E+2
1.000000E-1	1.363252E-2	1.363252E-2	1.908746E-7	4.284834E+2
1.500000E-1	2.469484E-2	2.469484E-2	3.457628E-7	4.288506E+2
2.000000E-1	4.041311E-2	4.041311E-2	5.658408E-7	4.292187E+2
2.500000E-1	6.153562E-2	6.153562E-2	8.615860E-7	4.295869E+2
3.000000E-1	8.828141E-2	8.828141E-2	1.236065E-6	4.307129E+2
3.500000E-1	1.219823E-1	1.219823E-1	1.707925E-6	4.310811E+2
4.000000E-1	1.621526E-1	1.621526E-1	2.270366E-6	4.314492E+2
4.500000E-1	2.110082E-1	2.110082E-1	2.954414E-6	4.318164E+2
5.000000E-1	2.669995E-1	2.669995E-1	3.738372E-6	4.321846E+2
5.000000E-1	2.649219E-1	2.649219E-1	3.709282E-6	4.325518E+2
4.500000E-1	2.100605E-1	2.100605E-1	2.941145E-6	4.329199E+2
4.000000E-1	1.618403E-1	1.618403E-1	2.265994E-6	4.332881E+2
3.500000E-1	1.212246E-1	1.212246E-1	1.697317E-6	4.336553E+2
3.000000E-1	8.893320E-2	8.893320E-2	1.245191E-6	4.340234E+2
2.500000E-1	6.135259E-2	6.135259E-2	8.590233E-7	4.347646E+2
2.000000E-1	4.027216E-2	4.027216E-2	5.638674E-7	4.351318E+2
1.500000E-1	2.462012E-2	2.462012E-2	3.447166E-7	4.355000E+2
1.000000E-1	1.335148E-2	1.335148E-2	1.869397E-7	4.358672E+2
5.000000E-2	5.815376E-3	5.815376E-3	8.142352E-8	4.366084E+2
0.000000E+0	1.217504E-5	-1.217504E-5	-1.704679E-10	4.373496E+2
-5.000000E-2	5.941104E-3	-5.941104E-3	-8.318389E-8	4.384648E+2
-1.000000E-1	1.327508E-2	-1.327508E-2	-1.858699E-7	4.395850E+2
-1.500000E-1	2.430151E-2	-2.430151E-2	-3.402557E-7	4.399521E+2
-2.000000E-1	3.887378E-2	-3.887378E-2	-5.442881E-7	4.403203E+2
-2.500000E-1	5.875119E-2	-5.875119E-2	-8.226001E-7	4.406875E+2
-3.000000E-1	8.427889E-2	-8.427889E-2	-1.180024E-6	4.418145E+2
-3.500000E-1	1.155938E-1	-1.155938E-1	-1.618477E-6	4.421826E+2
-4.000000E-1	1.529551E-1	-1.529551E-1	-2.141589E-6	4.425508E+2
-4.500000E-1	1.959901E-1	-1.959901E-1	-2.744140E-6	4.429180E+2
-5.000000E-1	2.473961E-1	-2.473961E-1	-3.463896E-6	4.432861E+2
-5.000000E-1	2.470807E-1	-2.470807E-1	-3.459481E-6	4.436533E+2
-4.500000E-1	1.949075E-1	-1.949075E-1	-2.728981E-6	4.440215E+2
-4.000000E-1	1.508697E-1	-1.508697E-1	-2.112390E-6	4.443896E+2
-3.500000E-1	1.134472E-1	-1.134472E-1	-1.588422E-6	4.447568E+2
-3.000000E-1	8.178199E-2	-8.178199E-2	-1.145064E-6	4.451250E+2
-2.500000E-1	5.698891E-2	-5.698891E-2	-7.979257E-7	4.458662E+2
-2.000000E-1	3.740458E-2	-3.740458E-2	-5.237172E-7	4.462334E+2
-1.500000E-1	2.308009E-2	-2.308009E-2	-3.231540E-7	4.466016E+2
-1.000000E-1	1.273032E-2	-1.273032E-2	-1.782425E-7	4.469688E+2
-5.000000E-2	5.443323E-3	-5.443323E-3	-7.621425E-8	4.477100E+2
0.000000E+0	1.186116E-5	-1.186116E-5	-1.660730E-10	4.484512E+2
